L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-3.0403237,0.19643109,-2.3199825,0.32228315,0.4161575,0.70604193,-1.1942554,-0.6167714,-0.9171165,0.402329993287279,-0.0370840747994734
-1.8803669,-1.2252061,-1.0186684,-0.7568206,1.5402274,0.5470674,0.02884658,0.013321362,0.8140378,0.143131652039639,0.256194251658447
2.8358042,0.30553725,1.1967094,3.3429754,2.4037137,1.4633355,0.67347723,0.91753143,0.89262474,-0.00128255942059329,0.657110050547762
-1.2527602,-3.4077663,-0.080101065,2.898425,1.0555334,-0.75753325,-1.2718681,-1.0782577,-2.272493,-0.0617464286556713,0.699937853307851
-2.1283062,-2.4782138,0.43605718,1.5792606,-0.46479917,-0.9553433,-1.0117881,-1.0752234,-2.431572,-0.0729240654145685,0.424452468480169
0.46360385,0.07633905,1.100653,2.568966,1.7138343,1.2364103,-0.45836556,-0.24513087,-0.81824124,-0.0597148700998222,0.19527054179566
-6.719634,-7.256012,-4.8792834,-1.7425543,0.34683892,-0.17013809,-1.3092166,-0.817391,-3.1414664,-0.0397476670543498,0.322702608790666
-5.311158,0.11401659,-3.3006241,-3.9057565,-0.76333445,-1.9128509,-0.655547,-1.0896505,-3.0185683,-0.0226948622558453,0.637657269704147
-0.6659924,1.1149982,-1.5461847,-3.942048,-2.2498019,-2.949253,-0.19168822,-0.20426409,-3.9722128,-0.0114468445045417,0.649166266368223
5.227692,3.8481224,0.7395057,-1.2917937,-0.88866615,-0.9492475,0.5490806,-0.21417154,-1.8654239,-0.00520363241248339,0.374328970662832
0.6598387,0.80743754,0.17363255,-0.086493954,-0.41464457,-0.9783686,0.6078438,0.27709827,0.00067522004,-0.00216403787443481,0.122923115600947
-0.42872456,2.070324,-0.58364654,-1.8077997,0.9408451,0.7133846,1.1341537,0.39189687,2.0591228,0.0350311398326724,-0.0151886999405195
0.5714689,0.47011524,-2.8487384,-2.5138168,-0.24646802,0.48766246,0.9833842,0.116107054,3.7197826,0.315701810565072,-0.0707102933331895
0.13971019,1.0187157,-2.7036736,-3.7809913,0.2416652,0.2376683,0.097200714,0.14737646,3.409649,0.696857717602111,-0.0789133966131966
3.335169,0.17445914,-1.0468906,-3.3432775,0.7467321,0.5010231,-0.33047736,0.61982226,2.337177,0.722633239485997,-0.063941420830746
7.80282,5.2171073,2.9458296,0.7473441,2.3063617,1.4634064,1.9501436,1.0969732,2.7541342,0.471738779677504,-0.0426181046760012
3.6610017,0.10499382,3.5323012,1.9694626,0.6289257,0.18428695,1.5060315,0.8694202,2.1237562,0.480543305351317,-0.0243912025353
-4.664248,0.016689906,0.9000228,1.22828,0.7370026,0.947642,0.11286461,-0.10048768,1.4692116,0.705815766431244,-0.0123186962176481
-2.297191,1.0117189,-2.6619432,-0.9242191,0.1799804,0.039880536,-1.7601707,-1.292748,-0.5508915,0.664241118448154,-0.00565425861092064
-2.3916717,0.68531954,-3.5520363,-2.2250352,0.4084714,-1.6906984,-1.2396148,-0.2003021,-1.051358,0.362639651060133,-0.00237160243116902
-2.539406,-2.2006037,-1.989002,0.25549352,1.1176773,-0.36423475,-0.86285806,-0.7525623,-0.008018096,0.103064365193471,-0.000907036683900122
-5.1901016,-4.16986,-5.359564,-2.5988402,-0.13266589,-1.0098598,-1.4252939,-1.0436459,-0.782402,-0.0327530191629681,-0.000243929843346133
-5.1958265,-5.3355455,-7.3238726,-5.6336017,-1.3933567,-0.4989323,-1.1750745,-1.4453188,-0.9485273,-0.0825383458851939,0.0358399906150951
-1.6453342,-1.9655161,-6.5616207,-4.5949664,-1.3172644,-0.5244116,-1.1097385,-0.6093428,-2.4641001,-0.0855778342199241,0.315909121758269
-1.3966204,-0.13120101,-3.2564003,-3.9462423,-1.3813416,-0.519552,-0.029609598,-1.1439555,-2.1538925,-0.0672240770104977,0.696857717602111
1.9230995,0.21501866,1.2910087,2.650494,0.778475,1.6697729,-0.20174134,-0.6832747,-0.17701721,-0.0440826704232701,0.722632715563696
0.3315781,-0.14114264,1.9556044,1.4934076,0.611858,0.6612836,-0.36483443,0.12681869,0.12312033,-0.000633143399988497,0.435898789062409
0.16609117,2.216982,0.96395034,0.78127587,0.4217225,-0.3350686,1.2370683,0.69220525,0.2591089,0.264156078033347,0.164634183593048
1.4680605,3.5691543,3.8707333,0.1654746,-0.03181871,-0.6785102,0.64094365,0.43994513,1.2158434,0.662731641307456,0.00895804882913298
3.4445841,4.421326,4.027517,-0.58182496,-0.6857361,-2.4090898,0.6142512,0.4300376,2.2470968,0.737831851125834,-0.0583915971155414
4.4388633,3.749688,6.7546105,2.828367,0.047928814,-0.31563476,1.097829,1.284836,1.9198456,0.466824115478127,-0.073259138002276
2.480476,2.3697178,5.0871778,3.1269376,0.5812172,-1.4394155,0.30367655,1.3137531,2.9420354,0.186329502721589,-0.061569818399577
0.8297822,0.09093733,2.638492,2.4224544,1.3459266,0.382192,0.16359091,0.38737494,2.3005824,0.0442902504350397,-0.0417110679921011
-5.11677,-2.2949855,0.36168167,-0.57102406,2.136976,1.8215169,-0.40706214,-0.023708496,2.1425145,0.22219849975367,-0.0241467487696525
0.35087952,-0.54400414,0.12784001,0.4523194,1.4811784,1.5909415,-1.2916021,0.09344321,0.871654,0.595051663207328,-0.0123186962176481
2.1735594,3.5045955,2.0736854,1.2340713,-0.24705826,-0.734296,-0.32158035,0.06235957,1.2483279,0.676853541058621,-0.00565425861092064
4.8128057,4.7436743,6.71094,5.4867682,0.61078346,-0.5170576,1.4002899,1.493629,2.7609525,0.424027665696561,-0.00237160243116902
0.40471524,1.589893,0.22709653,2.4153118,1.2795376,-0.012197778,0.0892918,-0.3103959,1.4105359,0.18533534820367,-0.000907036683900122
-4.2755656,-2.4686494,-3.4169016,-0.15461741,0.4628731,0.09339034,-2.5314844,-1.8355963,-0.0033242798,0.283345832408391,-0.000244453765647528
-4.9854302,-4.652188,-4.068712,-2.472253,-0.42622748,-0.23670113,-1.4801148,-0.9019752,-2.6246336,0.607726782363687,0
1.4112139,3.1285517,-3.0369284,-4.956554,-3.1224775,-2.7221324,-0.9488784,-1.1354114,-3.5974073,0.66427278872392,0
-0.8489478,2.1473906,-3.0676448,-5.4897885,-2.980533,-3.5825663,-0.9657101,-1.5664965,-4.910569,0.403366423697772,5.23922301395053e-07
-0.5528958,1.8686106,-2.4108613,-5.1315837,-1.0427306,-2.2209086,-0.53389764,-1.0069914,-3.5620859,0.142584954032838,0.0358399906150951
0.5123866,-0.029217346,-3.7657971,-4.6556435,-2.073882,-2.764591,-0.574559,-0.471016,-2.0957875,-0.00580427407451449,0.315909121758269
-0.81878114,-0.40323576,-2.4801078,-3.6017177,-2.2903597,-3.7912838,-1.4681374,-0.6809226,-2.551945,-0.0677637322527001,0.696857717602111
1.5601113,2.6751266,1.0243326,-1.0997832,-1.8850101,-2.6735604,-1.1086352,-0.33788872,-2.730155,-0.0794726260027656,0.722632715563696
1.4419614,1.8368225,2.282679,1.4449663,-0.010234309,-0.38957444,0.38891402,0.21808635,-1.298094,-0.0659463406204173,0.460319431115973
1.6078359,0.4925661,0.001961629,2.4132628,0.96613944,0.50606203,0.2882696,0.18700278,-0.5498184,-0.0447183024313384,0.441353411609691
-0.74108213,-0.71478564,0.5649951,1.3586245,1.4721481,1.6432027,-0.095037155,0.1547426,0.10177973,-0.0259447663260625,0.677343948747509
-1.1728414,-2.5233276,0.5538097,1.7871664,0.5632905,1.5534029,-0.1529536,0.0777765,0.38580424,-0.0132576361085876,0.681811856441462
-0.54542863,-3.8794882,0.92153025,3.38849,0.6233899,1.1990397,-0.0917246,0.78904593,0.5912784,-0.00613838929171735,0.394472014159751
-1.0836966,-4.2773175,2.2072196,1.9454712,-0.17540047,0.6104533,0.1823226,0.859139,-0.25561213,-0.00259642812203528,0.125004138087659
1.2774442,1.6284262,2.3718162,-0.659627,-0.25923315,0.53885704,0.80230206,-0.4342979,0.8622496,-0.00101481596587241,-0.0218414596106255
0.8516023,4.1294074,-1.8893688,-2.4971418,-0.18220054,0.9648344,0.22836307,-0.9265582,1.9035752,-0.000285515988932504,-0.078667477032625
2.4080086,-1.274372,-2.556804,-3.874409,-0.2848479,1.371392,-0.3735139,-0.16587697,1.2198254,-1.46321188600366e-05,-0.0612322908751322
1.9762504,1.0361334,-3.3804889,-1.8984675,-0.33387375,0.3107181,-0.17013201,-0.55813694,0.6639717,0,0.20771505690734
0.85218406,1.7633053,-1.9502685,-2.9668686,-0.6980448,-1.1152471,-0.8812941,-0.22922075,-1.74284,0,0.622310811021742
-1.8399304,-1.2595226,-2.2505174,-0.73404646,-0.8947649,-1.3943676,-0.9277066,-0.24030425,-2.5796616,0,0.713637166535973
1.8229848,3.9200313,-2.0390468,1.09052,0.09289719,-0.01329362,0.7415741,0.47331783,-0.17277505,0,0.478664336460216
4.272882,1.0579166,0.51617473,2.1841981,0.46437952,1.018265,0.42400277,1.476352,0.44156215,0,0.457154795212162
2.8529599,2.1184223,0.79405206,1.7671733,0.9186468,1.094727,0.53617626,0.717033,0.29759064,0,0.685659080177817
0.042501412,-0.3686916,3.7711473,3.3058074,-0.00620221,1.0182762,0.83405286,0.8188907,0.7447577,0,0.684667909328158
1.2142926,-0.076043166,4.5646486,4.475933,0.7914327,1.5680388,0.9133593,1.4654542,1.745801,0,0.409871664257734
0.10797762,-0.42625213,4.498778,5.2194633,1.0114568,1.4248415,0.4741773,0.45789963,2.0922644,0,0.362423493296676
1.9365746,1.2056817,2.9368095,4.5975456,0.97277945,-0.36520204,-0.59606475,-0.21553698,-0.019481583,0,0.612289014083506
-4.625363,-4.0016694,-0.3985936,-0.6329333,-1.16938,-1.2705363,-1.1741141,-0.9077968,-3.759625,0,0.673848607026447
-2.5127432,0.38621667,1.8167837,-0.4887956,-1.4836911,-1.1164045,-0.40787074,-0.036527786,-1.4977549,0,0.413175587054015
-4.305447,-2.5651827,-2.1240892,-1.9532219,-1.4367647,0.62146485,-1.7624203,-0.69820017,-3.100941,0.015760264795688,0.140278543025763
-3.104069,-4.48682,-3.8540242,-3.6515942,-1.0765699,0.40423766,-2.5516398,-1.0975182,-2.4120786,0.239214081426682,-0.0145972694916154
-3.2577243,-3.0453627,-4.607398,-1.1404816,-1.1651056,0.68943727,-1.1559843,-0.6474254,-1.3425593,0.636122892167496,-0.0767775514847446
1.0442452,-1.9134278,-5.181085,-2.523866,-1.4925878,-0.987741,0.032607306,0.20266697,-2.2055628,0.75402858562655,-0.0866554699256963
0.86100703,-0.5374471,-2.8289876,1.6707305,-0.5670139,0.045031197,0.5695971,0.97511244,-1.8862923,0.515513092550479,-0.0711931514568378
7.0919695,3.648059,1.2223276,2.6818388,0.17888087,-0.107875854,1.8124187,0.83344066,-0.13801739,0.448980926242545,-0.0483146389953335
-1.5883095,0.2561829,3.29708,0.2801062,-0.7017538,0.519557,0.9632129,-0.714113,1.3292911,0.667825537263382,-0.0282463971412844
-0.84847057,-0.21307343,5.03199,-1.0818719,-0.19292392,0.5486885,0.20521401,-0.62872624,2.674743,0.703925100444807,-0.01450694940188
-0.848277,-0.68828255,4.915334,0.79620993,0.81825703,2.6469948,0.25822607,0.23313114,2.1772993,0.426625877807755,-0.0066725267653802
3.58387,2.0507944,4.9939914,2.1742928,0.9761927,3.5802548,1.5593894,0.03028279,2.431115,0.144726714769602,0.0129199370013327
1.974596,0.27796656,3.2523394,0.6242402,1.7888795,3.7453055,1.1399281,0.78508127,2.5650897,-0.0140155657774124,0.238095678241206
-1.0902998,0.052757468,0.5145902,1.1047696,0.7699577,2.4771092,0.030245008,0.32223305,1.8873806,-0.0773350663571542,0.635792010943043
0.5311963,1.4942153,1.2963735,2.0180204,1.0050341,1.4006581,-0.10244567,0.7029139,1.9750315,-0.0873483833599837,0.753997685977935
2.4485505,1.8344827,2.1914387,3.359406,1.3341827,1.5378004,1.0877887,0.99183065,1.2238114,-0.0716980246927806,0.499752827754791
0.41324037,-2.4383457,1.7075964,2.6258676,0.15157324,0.28173763,0.37416205,1.1666296,0.52898234,-0.0485585386676535,0.225527109611551
-1.3084588,-2.3480787,0.4151614,2.0161824,0.8231497,0.9795583,0.7139445,0.2978988,1.1715178,-0.0283499843608883,0.270916726522568
1.8692491,0.88504654,0.044601057,-1.8320352,-0.46105915,-0.22310574,2.0233252,0.26681483,1.4041824,-0.0145523146374012,0.586019406985754
2.5144129,2.8265042,1.033416,-2.64967,-1.386849,-1.7643632,1.9629434,0.5086725,1.4364454,-0.00668879429513445,0.680901635679514
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-6.792451,-2.5854933,-0.93219936,2.5215855,2.4971898,3.3668566,-0.88925153,-0.08381498,0.099439725,0,0.00112969346500733
-4.273498,-1.8920012,-3.2963555,-1.9568416,2.2765849,2.9463906,-1.4643055,-0.93449277,-0.47207874,0,0.113054609989902
-2.2338293,-2.543748,-2.906603,-1.0713576,0.588431,1.4676703,-1.5660642,-0.80870044,-1.0002936,0,0.4814319489687
0.46855828,-2.5883532,-2.2356021,0.60311836,-0.16651449,-0.6858068,-0.57661605,-0.35820106,0.20965761,0,0.764812356352437
0.66207093,-1.8710511,0.0018051397,1.2103165,0.11522937,0.4289207,-0.3866743,0.14053336,0.95233816,0.00112969346500733,0.623688202307342
