L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-2.3225284,-1.9471617,-2.179086,-1.1540829,-0.512037,0.7171612,-2.021671,-0.50344175,-0.088466845,0.70960583289146,-0.00124898445571293
-1.6134405,-1.832927,-1.8148943,-1.2186881,0.5826312,0.8209667,0.5598058,1.2190764,0.75215733,0.696542220303613,-0.0617321782917579
3.1607363,2.2694035,0.9164866,1.2549324,-0.5456551,-0.1929458,2.5028276,1.5133581,-0.13229407,0.402329993287279,-0.0226388197905026
-1.2781054,-0.16993263,2.6009915,2.142926,1.0005642,2.1111042,0.41709214,0.6664637,0.7606964,0.143131652039639,0.296681641539796
-0.042389736,-1.2045069,1.0823715,0.8046212,-0.97814393,-0.79480004,-1.4015939,-0.6333709,-0.25869954,-0.00128255942059329,0.681305010341652
-0.68241405,-0.81051016,-0.43624845,-0.42512164,-1.3275033,-0.9227903,-0.7494505,1.4314991,-3.7534215,-0.0617464286556713,0.679050990460251
-0.87865144,-0.69032204,-0.5290873,-1.9270353,-0.53198785,-0.50223637,0.48938194,-0.9036304,-2.594571,-0.0729240654145685,0.393061960943387
0.19730034,-1.8379916,-0.60239494,-0.65219164,-0.21342489,0.033608183,2.3050404,0.7541819,-2.7992632,-0.0597148700998222,0.189022116033644
-2.442725,-1.3070899,-0.40226486,-0.53789777,-0.8214846,-1.515498,-2.219478,-0.57859474,-2.9959,-0.0397476670543498,0.353156701615485
0.72790235,3.1940496,1.0009903,1.0809824,0.349382,-1.2065951,0.25271538,0.65215856,-1.2408758,-0.0226948622558453,0.658497397957908
-0.3795777,-0.65600026,1.4394016,0.23350313,-0.9313029,-0.8248769,0.57700443,0.16291131,1.1163658,-0.0114468445045417,0.628614476108332
1.5543627,-0.21438405,2.0028121,-0.46565896,-0.40389735,-0.012333306,2.9851038,1.0430759,-0.23334385,-0.00520363241248339,0.344779684984193
-1.3696859,-1.6775295,0.22637993,-1.5057993,0.7509781,1.0077355,0.48523566,1.2067708,0.28603145,-0.0021503114328228,0.104192835767712
-0.7611892,-0.74186605,-2.2102087,-1.677438,3.288734,2.177075,-0.10912886,-0.2907121,1.6472993,0.0494763948416432,-0.023770110483242
0.22008812,-2.127631,-0.13507888,0.6448066,0.6929007,0.9204429,1.4698837,2.0176878,2.6530814,0.356189200446421,-0.0731932731602131
2.3670447,2.837795,2.0533326,3.4272957,-0.99982613,-0.41992468,2.1688645,0.9566761,-0.13872254,0.721052677396002,-0.0781276978270519
-1.3084819,-0.25035086,1.8472122,0.457492,-0.7424113,1.1426191,-1.8042991,0.012135055,-0.3222673,0.70176010308001,-0.0618794318965584
-1.4396306,-0.7254012,0.8598421,0.21551672,0.9769044,2.063173,-0.8678509,0.17112337,-1.5964464,0.454779800708081,-0.0405565178367725
2.1984508,0.7638342,-0.2212777,-0.71453196,-0.3197728,-0.83180743,0.7169144,-0.28282958,-1.5201733,0.500337014461679,-0.022902173449042
1.8897873,1.5923553,-0.4273977,-0.18892333,0.16906305,-0.49741912,0.6739059,0.63968784,-3.165956,0.719977429168605,-0.0114468445045417
-3.1999404,-0.37079063,-3.199923,-0.7244769,2.0595922,2.074833,-2.7487235,-0.8789708,-3.5347943,0.639999424060425,-0.00520363241248339
-0.21274596,0.51725334,-0.19510679,-0.010794527,0.53901863,0.40315312,0.3446683,1.4094294,-1.9368693,0.331570489669446,-0.00216456179673621
0.70344263,0.99458385,-1.4168513,-0.029528288,-1.3220979,-0.7369726,1.8817743,0.4754763,-1.057979,0.0842256327222393,-0.000808850782422698
0.8030631,0.3052481,-2.2948472,-0.8234909,-1.218964,-0.4778267,0.2956279,-1.3949467,-2.2556217,-0.0408229152817464,-0.000206787270895247
-4.085482,-2.3245645,-3.3642488,-1.9538462,-1.8044468,-0.2380989,-3.371042,-2.1912541,-4.9316115,-0.0844412909115167,0.0358399906150951
-1.4474001,-0.19247198,-1.8984929,-1.1713568,0.24036285,0.44823164,-1.5792123,-0.9840295,-2.662994,-0.0843709099191102,0.315909121758269
0.013167212,-1.0306177,-0.53820676,-0.216084,-0.35828978,-1.3156811,0.36134416,1.5361365,-0.3923611,-0.0649185025123056,0.696857717602111
-1.5025966,-1.0651919,1.9236424,-0.13695836,0.1644117,-0.788331,1.7776631,-0.06252349,0.0001266151,-0.0419117049287846,0.722632715563696
-0.5331539,-1.3319094,0.9987727,1.1638793,0.19793184,0.025426244,0.82175237,0.5458766,-1.9336716,0.0123362775768271,0.435898789062409
-1.7708113,0.7228022,-1.656566,-0.061276227,-0.7798363,-0.20571917,-3.4233935,-1.2304292,-1.1967742,0.30425496606053,0.164634183593048
1.2400519,1.2834657,-0.7181555,0.36647302,-1.645659,-1.7220597,0.19834967,0.15444122,-0.023821926,0.691654085189628,0.00895804882913298
-1.9384347,-1.5189654,-0.89302564,-0.08039513,-1.2857019,-0.85126334,-0.5743217,0.49460495,1.3011941,0.72046815376696,-0.0583915971155414
2.4333756,2.1845555,-0.10305203,-1.7122792,-1.7639428,-1.9743986,2.540437,-0.14522924,1.6443341,0.435089938279987,-0.073259138002276
0.27264118,-1.8500185,-0.89511,-1.0398811,0.49911743,-0.32690325,-0.545301,-0.2415353,-2.7204823,0.164427396322153,-0.061569818399577
-3.6750774,-3.8012607,-2.8004482,-1.7115202,1.1996179,1.2671943,-3.7279963,-1.5966638,-3.8526642,0.0447980394442281,-0.0417110679921011
-2.173088,-0.6929768,-1.8776622,-0.955024,1.8963536,1.6549803,-1.7323864,-0.6059114,-4.0039816,0.257517524642727,-0.0241467487696525
0.08629558,-0.8168365,-0.09550091,0.5338871,1.3917745,-0.45966017,0.6354523,0.14954732,0.37339702,0.623598579599835,-0.0123186962176481
0.64153725,0.8331127,1.7296284,0.38824221,-0.6753625,-2.0573092,2.1577682,0.24500626,1.9058634,0.661062897164119,-0.00565425861092064
-3.9215636,-2.3621762,1.2383525,-0.41948253,0.58111185,0.070767276,-1.1013447,-0.08541727,-0.9040663,0.394188244992609,-0.00237160243116902
-0.18289024,1.7699163,1.227545,-0.36329263,1.4848104,1.2097676,-0.32759127,0.23710036,-0.2477311,0.17632742543849,-0.000907036683900122
0.41377178,0.58058006,-0.54107475,-0.044105932,0.4346053,0.5332333,-0.08054194,1.281971,0.78725207,0.312548474369754,-0.000244453765647528
1.2944578,1.8674352,0.83483636,1.242971,0.69954664,-0.05956225,1.506687,0.91507673,0.7738987,0.632811861875649,0
-1.9254488,-0.798092,1.9607477,1.2349409,1.5242242,1.3063793,0.4743623,0.83994746,0.79478496,0.647001975130251,0
0.62979305,-1.5707613,2.2741594,1.7055022,3.7364852,3.862854,0.087886155,1.3507005,2.4883823,0.373421933978932,5.23922301395053e-07
1.5163963,1.4660931,2.59929,2.591966,3.7239056,3.431466,0.38423666,2.0591,-0.06374526,0.122678661835299,0.0358399906150951
-1.3543975,0.8005662,0.94004405,2.730727,1.2795355,0.2427975,-1.4952551,-1.394853,-1.0317823,-0.0151886999405195,0.315909121758269
2.9049864,1.1648012,1.1401737,0.4887512,-1.5994568,-3.0053384,1.5521234,0.38413575,1.2650353,-0.0707102933331895,0.696857717602111
-0.49243486,-1.667393,1.5590534,0.17491066,-0.7484384,-2.3129408,-0.8277798,-0.13452291,0.5084796,-0.0789133966131966,0.722633239485997
2.4060023,1.7087481,1.9349641,0.50480074,-0.20504028,-1.2491829,0.6739948,0.14211267,1.3138564,-0.063941420830746,0.471738779677504
0.9967469,0.39441162,-0.24381144,-0.7096517,-0.52053213,-1.1004739,0.5200586,0.1422767,0.075931296,-0.0426181046760012,0.480543305351317
0.5815746,1.8955519,0.59694356,-0.11217777,-1.4004653,-2.1228824,1.0423733,-0.2610872,1.3344811,-0.0243912025353,0.705815766431244
-0.4963195,-0.8771178,2.211136,1.6856012,-0.7328896,-1.6938331,-1.0819818,0.8979005,1.5346214,-0.0123186962176481,0.664241118448154
-0.34344462,1.4394981,2.922985,1.5231383,0.30815673,-0.8922119,2.0040154,1.9380654,3.6189537,-0.00565425861092064,0.362639651060133
2.5254073,1.2442096,2.3184278,1.0670948,-0.96406186,-1.8248131,1.2888626,-0.287652,-0.46590284,-0.00237160243116902,0.103064365193471
-1.2743808,1.5310638,0.420901,-1.3063786,-1.3642205,-0.4904249,-0.6325344,0.39604208,1.5710952,-0.000907036683900122,-0.0327530191629681
-1.0919204,-1.5511298,-2.8242807,-1.7792401,0.1876444,1.0842555,-2.0477703,-0.041440792,0.1780847,-0.000244453765647528,-0.0825378219628925
1.8716055,2.021439,-3.5264966,-0.3132651,0.046188492,2.4089346,0.6060171,0.5387241,-0.5331542,0,-0.049737843604829
0.6457826,-0.09051611,-1.7208972,-0.37022513,-1.1357183,1.2336143,-0.5577792,-0.39170015,-0.09937813,0,0.248685044747771
-0.088916674,0.38086206,-0.48951665,0.26241717,0.45095262,1.3944601,-1.1439279,0.9708185,0.9084165,0,0.652775047178841
0.28881028,0.51295453,1.359051,1.1106553,0.73847055,0.5904979,-0.73253936,0.4427473,0.98267484,0,0.697579454032445
1.6665375,0.71647537,-0.3666007,-0.39890352,1.068323,1.7282844,1.6073602,0.36055958,-0.14145334,0,0.459175629694209
-1.6480429,-1.0859563,-1.2992834,-0.09347829,1.7039125,1.7932538,-0.8916868,-0.6922178,-2.6432228,0,0.474889046740396
-1.1223872,2.183041,0.67037857,0.9810601,2.812691,1.5002167,-0.11053705,0.207948,0.99296695,0,0.703444164000075
0.38551724,-0.44081885,2.522853,2.5953536,1.1105558,1.4316932,1.6106302,1.0092894,3.863803,0,0.663334605686556
-0.82847154,1.9710346,2.8831375,1.6316668,1.843984,2.0973914,2.6843011,0.21415973,5.217012,0,0.398235187909581
1.4368293,0.34717524,1.2863932,2.3851025,-0.6446029,-0.19079229,1.0053028,0.20138332,3.1110132,0,0.41897348695174
0.05715995,-1.8540659,0.3419916,0.21499373,-0.05134668,-0.12824833,-1.253811,-0.22904015,2.3705673,0,0.664104698439143
-0.8432196,0.6054074,2.0421216,2.54947,1.6322206,1.6224028,0.021176023,0.59112465,4.121568,0,0.640094369678502
-0.12821434,1.1839288,2.1328773,1.9007684,0.50581586,-0.23131613,0.85409164,-1.2640043,3.177698,5.23922301395053e-07,0.350320954842485
3.2790978,1.7267348,0.66113156,-0.682186,-1.9573718,-2.1542099,1.5925133,-0.637958,-0.9303175,0.0358399906150951,0.0974101065825501
-0.77512723,-1.9804583,-2.041082,-2.060248,-1.3923372,-0.93875307,-0.20891729,0.23279536,-0.3263503,0.315909121758269,-0.0351246215941371
-0.18438242,-1.0686038,-0.47767106,0.38585085,-0.7313463,-0.98785955,-0.14674908,0.781195,0.55354893,0.696857717602111,-0.083445382569094
-0.2622766,1.2242025,0.027146488,1.7432631,0.8318077,0.33196604,-0.13716894,-0.29746342,0.09507926,0.722632715563696,-0.0858222879855716
1.3403031,0.9872476,2.3757145,0.66642594,0.7289207,1.2561595,2.1263134,0.9497601,0.72522974,0.460319431115973,-0.0672240770104977
-0.31155622,-0.31518388,0.52896893,-0.17646667,1.0935794,2.043219,0.22299372,1.9299233,3.9706876,0.441353411609691,-0.0440826704232701
1.149011,0.38238475,2.4712863,1.3078573,-1.1522983,-0.9391404,-0.1873111,0.06538353,2.9653885,0.677343948747509,-0.0250537854535526
-0.30166462,-3.3902843,-0.21139607,-0.065616146,-0.06891928,-0.28436348,-1.1900557,-0.5179811,-0.024800744,0.681811856441462,-0.0125631499832956
0.98138815,0.63466465,0.8520152,-0.43756112,-0.19814603,-0.28007168,1.1917502,-1.483699,1.2659739,0.394472014159751,-0.00565425861092064
0.18160027,-1.483243,-0.076761216,-0.3614935,-0.27092916,1.272763,-1.4749235,-1.865887,-1.2428477,0.125004138087659,0.0220490396223951
-0.032388635,-1.863056,-1.3688185,-2.1034696,-1.8253689,-1.0117806,-2.4382298,-2.3327816,-1.021559,-0.0218414596106255,0.275812191332743
0.3512556,0.013084642,-0.42259544,-1.2170033,-2.074066,-3.1506937,-1.1205128,-2.0384977,-1.7358189,-0.078667477032625,0.668141446152729
-0.05799964,0.30589136,0.39081606,-0.3580616,0.22191784,-1.2993135,-0.9498805,-0.6665694,-0.67062265,-0.0856529329286963,0.740203453557003
0.86410624,-0.3893972,2.0987582,0.3556203,1.3673853,1.2838615,-1.2632257,0.101830594,1.2032325,-0.0690041711093027,0.467731152162027
0.845383,-0.12635238,0.14654487,-0.39247116,1.4667578,1.555142,-0.26268417,-0.107416295,0.9280475,-0.046075088896635,0.2109945985408
1.5426372,0.46407333,-1.2353565,-1.0365875,0.7345199,1.0885588,-0.75598013,-2.40725,-2.8758404,-0.0265662870210301,0.296588836398118
0.979536,1.9116409,-0.6641326,-0.24339427,0.12740062,0.7906668,-0.14409938,-0.25649846,-1.2275627,-0.0134874577553751,0.613865171655404
3.0318198,0.8592105,2.5399032,1.2791556,-0.29815695,-0.47688615,-1.918415,-0.63986343,0.7923167,-0.00613838929171735,0.666869216845955
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-0.78406185,1.084192,0.8777947,2.2750902,0.25375286,0.43497682,0.7663441,-1.3391273,-3.717574,0,0.00112969346500733
-4.6952724,0.982677,-0.3948898,0.11929451,-0.92183965,0.08024102,-2.5283382,-0.93823457,-4.962229,0,0.113054609989902
-3.783998,-0.7616952,-1.511324,-1.5120382,-1.326973,-0.9104174,-2.3998551,-1.5467544,-3.305576,0,0.4814319489687
0.19236585,0.970123,0.6847417,-0.031749494,1.5661081,1.2081474,0.99157345,0.75413764,1.3399994,0,0.764812356352437
2.014884,2.2197986,3.8769023,1.7910464,-0.35736972,0.22477067,2.014884,0.2173823,0.76603997,0.00112969346500733,0.623688202307342
