L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-0.07034831,0.2657743,-0.28471965,1.6526667,1.1086757,0.43223312,1.0574741,-0.542234,2.8975692,0.729825021079409,-0.0723507727754803
-3.2687776,-0.015975185,0.35600013,1.29899,-0.810475,-0.9892838,0.1645886,-0.15778463,0.26645392,0.673306148110175,-0.0577992492371726
-0.66839176,-1.7798673,2.4342203,0.4682506,-0.14542937,0.41808146,-0.5467016,-1.4156889,-0.60634923,0.439680164020501,-0.0378192504563367
0.15092957,0.4026685,-1.0617788,-1.197351,-0.55564284,1.0463213,-1.42644,-0.394769,-2.3573017,0.521537207960989,-0.021303984702987
-4.503121,-3.944556,-0.71793395,-0.6764087,1.0444919,2.4318442,-1.321789,-1.6867907,0.5523747,0.730147831467535,-0.0106256894209738
-1.0624983,-1.0536876,-0.7881512,0.7329131,-1.4306321,-0.83190733,1.3391454,0.12824689,-0.82395244,0.613376736909871,-0.00478468207204694
-3.178088,-4.752105,-0.25680634,-0.98926437,-0.13059065,2.1810415,-2.1864407,-0.9461267,-1.9696662,0.301370987906954,-0.00197408245841139
2.570227,1.1209085,0.079226024,-0.9224504,-0.9914152,1.8129225,-1.0883648,-0.19462004,-0.5776153,0.0666763778952286,-0.000719471923770202
-1.492108,0.6605876,-0.59255403,-2.2226086,2.94456,4.336794,-0.25651777,-0.48311165,0.247467,-0.0480917991695191,-0.000173736228316282
1.2207044,0.057409752,-2.2643344,-2.5365276,1.6208957,1.0135777,-0.73033917,-0.5845455,-0.29703787,-0.0859184870754754,9.95908998626293e-05
-0.47476712,-0.9148161,-4.057209,-2.6516724,-0.40361658,2.2012842,-1.3947935,-0.4753905,-1.470948,-0.0829764621964541,0.0679324857964782
1.1847914,0.059386652,-3.1118016,-1.3509141,-1.7009412,-0.7578554,-1.4939213,-0.8297645,0.37930998,-0.0625839313092195,0.397781052752358
-2.4100893,1.5395417,-0.9085812,1.4116178,-0.5721143,-1.1004893,0.24343005,0.6182127,1.0976446,-0.0397933329147481,0.740594116409033
-1.3008264,-2.039826,0.7399525,0.80412006,-0.9155353,-2.0305016,-0.5130538,-0.36910206,-0.1709286,-0.0220092062628438,0.677991239282359
-4.6826878,-2.9049094,-2.2794845,-1.6902283,-0.5016661,-0.25663027,-1.0863003,-0.83171177,-2.1122127,0.0394858199747758,0.373721760682434
-1.5911782,-2.371183,-2.595798,-2.7900808,-1.0877967,-0.873536,-1.267598,-0.2154983,-1.6718209,0.351611829567571,0.124475627132401
-1.3339863,-0.36721823,0.21289237,0.4648062,-1.3371441,-1.8739359,1.4796144,-0.35340214,-1.2475449,0.71907859493759,-0.0102725487131823
-2.307565,-3.6787302,1.2715818,0.809907,-1.5535656,-1.3391438,0.4437554,0.4286936,-0.4023218,0.701026380792326,-0.0646145023724884
-4.2574744,-2.8473842,-0.3650425,-1.9535543,-0.46236795,-1.0531367,-1.4483091,-0.73391604,-1.606445,0.404320818855699,-0.0723507727754803
-2.2310526,-0.99818087,-0.43916625,-2.4157925,1.1960925,-0.67246866,-0.4258268,-0.20946701,-0.951554,0.143940502822062,-0.0577849988732592
-0.9501917,-0.36921614,-3.0171964,-3.6303236,-0.3392388,-0.92651033,-0.4214244,-0.7250179,0.4384839,-0.00107524822739665,0.0124659951677292
-1.5214038,-1.3116804,-6.337417,-4.508462,-2.453121,-2.90264,-0.7810299,-0.2793924,-0.2611068,-0.0617464286556713,0.335092526936631
-2.5186496,-1.19462,-2.3138814,-1.160305,-1.0702951,-2.7537687,-0.80045563,-1.5102365,-0.18526927,-0.0729240654145685,0.710426987975028
1.525524,0.35696366,0.26433843,1.4034513,-1.1710072,-0.7007711,1.4447037,1.0930356,0.8744555,-0.0597006197359088,0.69696117064405
-4.8859224,-2.9069278,0.635527,-0.47621882,0.7847257,2.0112085,-2.7431674,-2.180162,-1.0033827,0.0105375785697161,0.402520472625603
0.58428496,0.52560765,-1.0167218,0.18080916,-0.23414268,1.5617765,0.044307724,1.0513453,-0.5861546,0.333701649383773,0.143221030898291
-2.2058616,-3.089475,-1.7978766,0.6910479,0.32742214,-1.3087691,0.6920962,-0.8324411,1.0002558,0.70960583289146,-0.00124898445571293
2.8560646,1.372823,1.5733118,3.004039,1.8071423,0.16170394,0.8296142,1.3037724,1.5906956,0.696542220303613,-0.0617321782917579
2.4564507,-0.78987896,2.9952817,0.84761125,1.8710593,0.58241963,-0.3771574,-1.3011912,-0.70607543,0.402329993287279,-0.0226388197905026
0.45920387,1.5474188,0.8781891,-0.33939743,0.23412964,-0.66312695,0.7233841,-0.38380015,-0.20022747,0.143131652039639,0.296681641539796
-2.3427765,-0.98433024,-2.4849963,0.20753855,0.16163966,-0.22056648,-0.34452093,-1.0205277,-0.19186226,-0.00128255942059329,0.681305010341652
-1.446532,-1.7125092,-2.246622,-0.92595315,-0.18742546,-1.2039768,-0.09114425,-0.9549017,1.0964618,-0.0617464286556713,0.679050990460251
0.17752315,0.20812285,-1.1957449,-1.9891094,-1.2495686,-1.3220961,-0.5025176,-0.63986516,-1.3906407,-0.0729240654145685,0.393061960943387
-2.855226,-1.418865,-0.75815004,-2.4207668,-1.4876273,-1.1331767,-0.14232105,-0.5918864,-2.290636,-0.0597148700998222,0.189022116033644
-2.166083,2.2696242,-2.5900857,-1.21328,-1.0502394,-0.7925573,-0.19214907,-0.9933192,-2.702207,-0.0397476670543498,0.353156701615485
-1.4946902,-2.2204585,-2.5978029,-1.3788815,-1.6542434,-2.1679587,-1.5098478,-0.9876943,-1.6163011,-0.0226948622558453,0.658497397957908
-4.3262563,-0.12720859,-4.234427,-1.7249135,-3.5432892,-3.9778252,-0.7864643,-0.39736256,-2.7378438,-0.0114468445045417,0.628614476108332
-3.6016088,-1.2482438,-0.94917655,-2.7911272,-1.335441,-0.6481287,0.26559713,0.077674486,-1.5049082,-0.00520363241248339,0.344779684984193
3.9632738,3.142626,-0.50376904,-0.5912845,-2.0165846,-1.7177038,2.3480616,2.678593,-0.34649134,-0.0021503114328228,0.104192835767712
-2.1996517,-0.7879335,-1.9333615,-2.0229406,0.14140503,0.008836564,-0.5596141,0.37480763,-0.27166152,0.0494763948416432,-0.023770110483242
0.7202602,-2.0577786,-2.5426416,-2.560104,-0.47294718,-1.5425355,-0.40237492,-0.44780213,0.53025883,0.356189200446421,-0.0731932731602131
-1.3953297,0.8985677,-2.526922,-1.3572044,-0.69313294,-1.8062854,0.65050733,0.5472346,1.1952199,0.721052677396002,-0.0781276978270519
0.5660037,-2.2581823,2.0005164,0.75242347,-1.140974,-1.8091123,-0.87590253,-0.5118457,0.4432635,0.70176010308001,-0.0618794318965584
4.113136,0.95411634,2.3404562,1.2152612,1.3293377,1.0157287,1.9625195,1.3008387,2.0941248,0.454779800708081,-0.0405565178367725
-0.16813444,-0.1490618,4.629611,1.7683129,2.4177165,1.1184835,1.1764542,0.6570526,2.4317946,0.500337014461679,-0.022902173449042
-0.6446712,-2.049859,1.5281457,1.3259535,1.3630995,1.5282758,0.56212354,-0.38320416,1.7724864,0.719977429168605,-0.0114468445045417
0.93796355,0.3767248,-1.0420724,-1.0720656,-0.7583092,0.042439286,-0.32911777,0.15183312,1.1272777,0.639999424060425,-0.00520363241248339
0.66852784,0.9878323,-0.5107274,-1.5098385,1.3808668,2.400049,1.4312431,1.0645169,1.1426919,0.331570489669446,-0.00216456179673621
-1.5121505,-1.1451079,1.126086,-0.67085326,3.1164687,3.2103295,1.620528,0.5513194,2.9919438,0.0842256327222393,-0.000808850782422698
3.4314318,2.4362378,0.82539976,0.935716,3.457902,3.16988,2.9371746,2.1392958,1.2591208,-0.0408229152817464,-0.000193060829283231
0.17974664,1.1306788,-0.31122395,-2.2451754,0.7833408,0.06996252,1.5455221,-0.7233115,-0.5885066,-0.0844412909115167,0.0502852456240659
0.2771748,-3.7582147,-2.4556596,-1.0973239,0.058922168,0.22975601,-0.40241656,-1.2565098,1.9415104,-0.0843709099191102,0.356396511639618
3.3864367,0.6088467,1.4936534,2.0031295,-1.3362387,-1.3907908,2.2108626,1.3785286,0.49066144,-0.0649185025123056,0.721052677396002
-2.9125838,-0.5836173,2.6695302,4.3711677,0.47650146,1.8915764,1.8701541,0.50179994,-0.18274643,-0.0419117049287846,0.701745852716097
2.5931265,-1.1987003,4.146187,3.7147408,1.4764483,2.633894,0.45549393,0.92507195,1.041128,0.0123362775768271,0.404494555084015
2.714224,4.346931,1.5759692,1.5139687,2.3381054,2.7220845,2.473046,2.4318748,1.4603697,0.30425496606053,0.143940502822062
0.66372246,1.4818487,0.7205954,0.6083051,0.26655802,-0.36083978,-0.46996364,-0.5295588,-0.62894964,0.691654085189628,-0.00107524822739665
-2.5347064,-0.7165677,-1.8886847,-1.6154,0.30131167,-0.3879398,-2.5460858,-1.7756981,-0.8673117,0.72046815376696,-0.0617464286556713
-0.5497055,0.65644467,0.4395354,-0.563877,0.3266585,0.55219346,0.36875355,0.44875053,-1.2688158,0.435089938279987,-0.0729240654145685
-3.5114505,-2.7741144,-0.45099503,-0.5429353,2.8759942,2.2981524,-0.8717069,-0.122094326,0.47771665,0.164441122763765,-0.0597148700998222
1.6155641,1.4560409,1.3342563,-0.37673306,1.0349245,-0.5456952,2.2329416,1.6635293,1.2725879,0.0592432944531989,-0.0397476670543498
0.144945,0.58500576,-3.450804,-2.1952393,-1.3188447,-2.3640568,-0.15131474,-0.65790206,-0.20444478,0.298004914524076,-0.0226948622558453
-0.11857369,-0.012220131,-0.5210227,-0.06267734,-1.1439208,-1.1120305,-1.5552927,-1.4710988,-0.860733,0.647793539393726,-0.0114468445045417
-0.15724032,-0.70468396,-0.6303023,0.10658284,-1.420552,0.0950928,-0.4407821,-0.01723941,-0.4294059,0.64017603431652,-0.00520363241248339
-0.08939839,-1.0697666,1.5455747,0.110705465,-0.9530591,-0.1504536,-0.1208486,-0.023378648,0.3584153,0.362797737455827,-0.00216456179673621
1.0612843,2.5830073,0.7253562,-0.25061524,0.11932369,0.3989029,1.7989196,0.33165893,1.1200533,0.170078999676475,-0.000808850782422698
-2.699276,-1.2344561,-0.25892395,-0.61958116,-0.598509,0.4154927,-0.86882037,-0.83918643,-1.570473,0.343002567194573,-0.000207311193196642
1.108211,-0.37930113,-0.82914174,-0.7882418,-2.1300766,-1.5327233,-0.7173347,-0.75709087,-0.78265244,0.65365199012941,0
-0.9837101,-1.9884318,1.4014219,1.2984492,-0.5845049,-0.0003576074,-0.28729382,0.7991228,-2.0159783,0.626450184870359,0
1.3977413,-0.93089515,0.39761075,0.24293947,0.71083254,1.3560383,-1.1103351,-0.74348617,-0.6128507,0.343872648300293,1.42503639134117e-05
0.9093702,2.531403,-0.9421382,-2.0862708,2.0870733,1.0716561,2.5152702,2.0456688,3.1105196,0.103948382002064,0.0502852456240659
-5.312729,-1.0360612,-4.277981,-2.866551,1.331611,-0.43359858,-1.6676737,-1.115765,0.5700425,-0.023770110483242,0.356396511639618
-1.8839388,-1.7166201,-3.0396044,-0.7584529,-1.3062596,-1.4958937,-1.0009863,-1.3830798,-1.001652,-0.0731932731602131,0.721052677396002
-0.0231978,-1.3376553,-2.7035718,-0.39500436,-2.4549518,-0.7814877,-1.0639613,0.10960372,-1.0396109,-0.0781276978270519,0.701746376638398
-4.2867146,-1.8396429,-0.6409769,-0.05754813,-0.7146456,1.1829172,-1.5016271,-0.9753594,0.26180536,-0.0618794318965584,0.44033454569911
1.6805335,0.402417,-1.4885383,0.8196629,-2.3910866,-1.2058326,0.6630051,1.0126188,1.0999796,-0.0405565178367725,0.45984962458033
-1.7723339,0.16828649,-1.949381,1.1647638,-1.3224643,-1.7013794,1.2853222,-0.46057835,-0.57947063,-0.022902173449042,0.695782469374715
-3.5565622,-1.88132,0.6444641,3.0343297,-0.45328104,-0.05008065,0.28397343,-0.75142354,-0.24280737,-0.0114468445045417,0.660886286908024
1.8012193,-0.16306962,3.7031515,2.7632225,0.40367383,0.9689367,0.16101414,0.99420285,-0.5274935,-0.00520363241248339,0.362974723647841
0.19450584,-2.3614855,1.2618419,-0.22806633,1.0122755,0.4321271,-0.6546313,-0.24487855,-1.2572955,-0.00216456179673621,0.104919313493226
0.6351291,2.279384,-1.6247824,-3.4808245,-1.4421525,-2.3401186,-0.9394637,-0.06395898,-1.1421833,-0.000808850782422698,-0.0307896182252168
-2.9775014,-3.567842,-4.210625,-5.3222694,-0.7517069,-0.8162464,-3.0862517,-2.2477458,-0.47822827,-0.000207311193196642,-0.0810859354490853
4.960162,4.769456,-3.6089683,-5.0123324,-0.59748006,0.15058546,-0.039119974,0.6096447,0.15349992,0,-0.0488659918917227
0.98658407,1.4817545,-5.358873,-4.7773256,-1.3632902,-0.8692331,-3.0766218,-1.3859034,-3.6216185,0,0.249135670946208
1.3206985,0.30714744,-1.6634659,0.09529921,-1.2673876,-1.5128375,-0.053320665,-0.819103,-0.2899914,0,0.652982087813274
-1.5108672,0.9718267,0.012410751,1.4755685,0.868964,0.49404368,0.81468195,0.57711023,1.4716464,0,0.697677639933922
0.78182656,0.5353152,2.3953187,1.679997,1.4653357,0.8577201,0.07709721,0.30391163,3.38837,0,0.45921277226666
3.1159408,4.1404705,2.1297882,1.5281557,0.26584747,-1.6681663,2.2672,1.6001234,1.5548428,0,0.474889046740396
-1.0706546,0.36467314,2.74707,4.8197436,0.6355033,-1.2838575,0.8328215,0.91751575,-0.03800089,0,0.703444164000075
-1.1093214,1.4341142,1.9659151,4.5639234,-0.98825747,-1.3922681,1.6786397,1.0690228,0.42857182,0,0.663334605686556
2.1242013,0.11069805,4.1183553,3.8463352,0.19136988,0.9301464,2.636207,1.4581777,0.5003813,0,0.398235187909581
0.6239962,-0.31986108,2.845011,2.0431178,2.4368486,1.9321749,0.43107882,-0.17501964,0.817911,0,0.41897348695174
3.2243829,3.3567228,3.0208864,4.3606977,0.9730129,-0.122839294,1.9769762,1.8988407,1.580557,0,0.664104698439143
-0.42375165,0.5154494,3.368639,3.0238402,1.1140693,0.93015724,0.9452267,0.94799674,0.907149,0,0.640094369678502
1.6677594,2.3587003,2.8140464,2.1808681,1.2193781,1.9892256,2.0720634,0.8712685,1.7574059,5.23922301395053e-07,0.350320954842485
0.51074916,2.5948071,-0.3382025,-2.6666918,0.21462189,1.7825111,-0.5274787,0.059246883,-1.1294944,0.0358399906150951,0.0974101065825501
-1.7409356,-2.817894,-1.2560765,-2.427093,-1.5681213,0.22749947,-2.3833878,-1.5986576,-1.3104539,0.315909121758269,-0.0351246215941371
-0.7855192,1.9241652,0.8026122,-0.08963789,-0.56253064,0.10209858,0.107458726,0.062262658,-0.010045497,0.696857717602111,-0.083445382569094
-0.5046592,-2.637346,2.5292714,2.3777866,1.1232111,1.6041251,-1.0459018,0.6443587,0.3578362,0.722633239485997,-0.0858222879855716
2.9833014,0.91423815,2.9082704,-0.13643917,0.43548146,0.27605426,-0.18940414,-0.0064865784,-1.7475969,0.471738779677504,-0.0672240770104977
1.6191905,1.9598696,-2.3260083,-1.4610627,0.0149193425,-0.6940064,-1.0543517,0.048550833,-1.5065999,0.480543305351317,-0.0440826704232701
-0.84551126,-0.5897372,0.092054576,0.9635493,0.9546601,-0.15435895,-1.5881562,-1.3834699,0.13217664,0.705815766431244,-0.0250537854535526
0.58919436,1.926132,0.20933676,1.9707322,0.07878336,1.2457262,0.64960766,0.4880373,1.1687403,0.664241118448154,-0.0125631499832956
1.1363267,1.0729542,2.0024006,-0.18416873,2.083434,2.247751,-0.99019563,-0.2581021,-0.21866606,0.362639651060133,-0.00565373468861925
3.6479561,0.5709666,1.0220265,-0.2763763,1.9582632,2.4342453,-1.0819291,0.3581118,-0.057229243,0.103064365193471,0.0334683881839261
1.1832532,-1.1929258,-1.7356914,-0.9205713,-2.038969,-1.4921263,-0.43414167,-0.4033214,-1.1274155,-0.0327530191629681,0.315002085074369
0.1268355,2.01342,-1.4348154,-0.061709154,-1.626981,-2.7012658,0.11093588,0.7928929,-1.0556049,-0.0825383458851939,0.696613263836464
-1.4857961,-2.1730912,1.7410604,2.5815568,0.26102,-0.76962715,-0.6274713,-0.7379535,-0.7400886,-0.0855778342199241,0.722632715563696
2.735893,2.0392063,2.995062,2.4572408,0.11797432,1.8986614,0.03675199,0.640613,0.030612137,-0.0672240770104977,0.435899312984711
1.1824327,-0.49849552,3.467813,0.28093404,2.3483992,3.2684054,-1.2078168,0.016827028,1.318937,-0.0440826704232701,0.200474174208143
4.7709837,1.5054693,0.27259657,-0.4443008,1.1611421,-0.12762567,2.6790845,1.3130413,2.2608361,-0.0250537854535526,0.324867170587402
0.40687418,2.217768,0.21019119,-1.1894139,-1.2490717,-2.192348,-0.24338172,-0.3236865,-0.6401642,-0.0125631499832956,0.63846612048657
0.20844418,-0.4330297,1.2884108,-1.2892671,-1.2792269,-1.4512428,-1.2422644,-0.8098253,-1.5169946,-0.00565425861092064,0.64937357756142
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
6.5060234,2.2436116,1.4086055,0.7952328,1.1522319,1.0736403,2.3827884,1.5441593,4.66179,0,0.00112969346500733
2.8660648,2.779694,-0.8664537,0.045197573,1.0544167,0.29388565,1.1157755,2.019703,3.3569348,0,0.113054609989902
0.43320712,0.89315635,2.3194265,1.0734501,1.1908447,-1.025916,-0.047704987,0.4270133,0.2534882,0,0.4814319489687
4.3139586,3.298285,1.431084,3.8769321,0.70356596,-0.9828552,1.1503614,0.42373505,1.1238596,0,0.764812356352437
