L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
1.6069922,2.7632205,5.1715207,4.7865567,-0.15233451,1.1492561,-0.39700767,1.6029916,3.9255855,0.0702830054722987,0.439625759290927
1.3855559,3.86641,2.888155,3.2289279,-2.13491,-1.7298548,2.1974235,1.241596,2.8805208,-0.0386490826597346,0.755225238865694
0.0457762,0.45769468,1.8469756,3.9098315,-0.097732134,-0.35046962,0.45660457,-0.29862455,0.53233504,-0.0768775231057326,0.651822746539856
-4.3768454,-5.5462594,0.61438954,-0.028528908,-0.6673273,-0.3278809,-2.5791998,-0.016492253,-2.2307568,-0.0759559719834906,0.34414389216377
-7.9237256,-5.2347364,-7.0439777,-4.003586,-1.0130265,-0.24097146,-4.647872,-4.208478,-2.136849,-0.0576352925223975,0.195075210858199
1.564899,3.68393,1.3757795,0.3424544,1.4258444,2.9223926,1.5965129,-0.4204623,0.122217715,-0.0365692403786734,0.42095083078964
-4.9997344,-1.2962145,0.7916313,3.359751,1.475254,0.82726556,-0.087609075,-0.70538884,-0.0064314986,-0.0201175600670973,0.688201114165272
-1.8424714,2.9557843,1.5121702,1.3846931,1.9000154,0.846213,-0.38060588,0.2685084,0.6030868,-0.00985339840531056,0.58026240115176
-0.6674588,0.041116558,1.1819273,-0.83654404,0.37933785,0.8930732,0.5005954,1.9188763,2.5509725,-0.00439562659539399,0.288307604636975
3.4898028,5.5490685,0.6368417,0.014084754,1.567974,1.5685748,2.026007,0.70453835,2.7616978,-0.0017990049956025,0.159144141205656
-3.02749,-2.109647,-1.2051195,-0.30959827,0.039772704,0.22708657,1.531695,-0.04391797,-0.17963815,-0.00063817072613008,0.400976676631192
-0.686798,0.9280658,-0.82051843,-0.3549934,0.42031863,0.0069570737,-0.48521435,-1.1723739,1.3060123,-0.000143405908650023,0.678347715759961
-0.7958079,0.9479219,2.7203326,2.5231588,0.08496707,0.4106142,0.9777466,-0.7408295,-0.6041072,9.95908998626293e-05,0.575866774556366
4.3792057,2.9558733,4.390091,3.964002,1.7552593,4.679563,1.4020872,1.1318916,-1.3933815,0.0679324857964782,0.286114573254366
10.631139,9.44597,3.8098488,2.5317585,0.85923004,0.5904999,2.6892083,1.9163761,0.68340874,0.397781052752358,0.0696448347461687
2.2676926,6.7217755,-0.10633119,-2.4723542,-0.74611205,-1.5798723,1.3789539,0.04439145,-4.0857224,0.740594116409033,-0.0387924885683847
1.1586828,-1.8774154,-4.417044,-4.3877807,-1.5273705,-1.3230593,-0.87049294,-0.6075938,-3.2063162,0.677991239282359,-0.0768775231057326
-1.2757719,0.38648772,0.88552785,-1.4591684,1.6085843,-0.45823756,0.56042093,-1.7078134,-2.8374832,0.373721760682434,-0.0759559719834906
-0.29602438,2.1622958,1.9849739,-3.6314762,-1.5151031,-1.6917158,-1.3061166,-0.10921162,-0.54619366,0.124475627132401,-0.0576352925223975
-0.89024323,-2.3238003,-4.1812067,-6.071365,-2.1665397,-4.167912,-1.4922947,-1.0047255,-0.28511426,-0.0102725487131823,-0.0365692403786734
-0.5673003,-1.3158493,-1.6052,-3.910341,-0.69756496,-2.640471,-1.4590777,-1.0672992,-3.3180957,-0.0646145023724884,-0.0201175600670973
3.021915,0.38257858,-2.6502845,-3.769189,0.24553981,-1.553561,-1.5770556,-0.5169319,-0.58773,-0.0722511818756177,-0.00985339840531056
4.966157,3.0155308,-2.3828714,-3.7090802,-0.30994433,-2.482429,-0.39264774,-0.48421112,-1.3105389,0.0101332365593056,-0.00439562659539399
0.51986945,-1.7741383,-4.8303003,-5.0312304,-2.0620422,-2.9173644,0.51731336,-0.73501843,-2.948755,0.359961802296021,-0.0017990049956025
0.9789069,-0.051900864,-2.3207002,-3.336567,-1.2534608,-2.1593387,0.46589443,-1.4799459,-0.9001631,0.719290131706046,-0.00063817072613008
1.4852806,0.71795523,-0.69391114,0.13791396,0.04900529,0.6083964,2.234526,0.0563038,-0.06607287,0.667465140761248,-0.000143405908650023
3.8792276,1.5413828,2.0070968,1.55888,2.724,2.9173927,2.5668344,0.81020063,0.20809767,0.436869564406866,0
3.70513,2.5969532,5.8096657,2.151098,1.9305118,3.2725065,0.96981204,1.1123334,1.5275849,0.520282597426348,0
1.8328054,2.920381,3.8036437,1.9879675,2.2668436,3.486842,2.8280067,0.43917176,-0.52956325,0.729602095772081,0
0.6172862,-0.35143036,3.481213,2.1199422,2.285209,2.7837036,0.08965347,0.20365714,-0.7055437,0.613203000681555,1.42503639134117e-05
2.7272105,-1.1649078,5.822845,0.8650666,1.5697998,2.1558058,0.5320717,0.81755424,1.2362999,0.301370987906954,0.0502852456240659
5.22175,4.003759,5.074633,1.9435253,1.7885401,1.645629,0.8857481,0.5373337,0.87804437,0.0666763778952286,0.356396511639618
4.0713196,0.4938523,3.7873619,2.4547045,1.1521544,1.8745292,2.0668669,1.0571134,-1.0894778,-0.0480917991695191,0.721052677396002
0.34692454,-2.9089103,2.5235248,0.23346806,0.24201316,-0.5895329,0.15760083,-0.036048025,-1.0136956,-0.0859184870754754,0.701745852716097
2.196494,0.41451654,1.0448446,0.80886775,1.3064756,0.96824974,0.17602552,0.086084045,0.41958907,-0.0829764621964541,0.404494555084015
4.3004994,0.6427063,1.1286654,-2.1921847,1.5327402,2.1668105,1.4212378,2.148216,0.6262872,-0.0625696809453061,0.143940502822062
5.21516,0.7280384,-5.471109,-4.535745,-1.5213332,-2.5387557,1.6746669,-1.1708286,-0.2445575,0.0104919127093178,-0.00107524822739665
1.1179831,3.783609,0.4486494,-0.7508653,0.71810305,-1.3353423,2.0349152,1.025423,2.7436116,0.334373055012861,-0.0617464286556713
1.3225824,-3.5655835,2.649656,0.51260805,0.89168817,-2.0372677,0.2875227,-0.48773888,1.0610838,0.710253251746712,-0.0729240654145685
-4.614832,-5.635012,0.33113325,-0.89975953,-0.6920169,-3.5195324,-1.938094,-1.4279587,-2.787604,0.696975421007963,-0.0597148700998222
-0.64691824,-3.1211078,-2.545983,-1.9023411,-0.6962308,0.14140512,1.0860823,0.40946698,-1.4530104,0.452805718249669,-0.0397476670543498
-0.5310765,-1.8393478,-0.012944826,-1.2459016,1.6137615,1.5341407,1.7454275,0.70218766,-1.9079458,0.499617542537909,-0.0226948622558453
1.4309189,-0.7242539,3.7974374,0.8432597,3.0507498,2.3261464,1.1451169,2.0537326,0.9694479,0.719803692940289,-0.0114468445045417
-0.4473221,-4.174634,-0.290617,-1.2189548,1.4190685,-0.15369226,1.8586928,0.45939308,-0.5549707,0.639999424060425,-0.00520363241248339
-3.9586983,-3.6190662,-3.7146094,-3.1741369,-0.6660487,-1.1420258,-0.39732707,-0.5255328,-3.7933857,0.331570489669446,-0.00216456179673621
1.0624673,-1.1527811,0.95905447,-0.010051292,2.1143105,1.3902721,2.1831362,1.2377757,-0.43664002,0.0842256327222393,-0.000808850782422698
-0.8749453,1.6230272,-0.8790006,-2.6456606,1.806239,0.036647353,1.9221859,-0.369504,-0.0023483133,-0.0408229152817464,-0.000207311193196642
-1.6111741,-0.83925956,-0.37721145,-2.0855505,2.0682547,1.7194307,-1.0117333,-1.0403116,-1.200485,-0.0844412909115167,1.42503639134117e-05
-1.2823156,-1.355118,-4.6254225,-3.852659,0.5212379,-0.20458205,-1.5027574,-0.5970036,-2.8527992,-0.0843709099191102,0.0502852456240659
-0.2552312,-1.9543093,-5.350196,-4.3032503,0.72680783,-0.10310978,2.2313633,0.3733645,-3.0831592,-0.0649185025123056,0.356396511639618
-1.0565492,-3.184453,-4.500752,-3.0382526,2.094185,1.052974,0.18322992,-2.1892111,-2.655918,-0.041912228851086,0.721052677396002
2.7989368,-0.5217401,1.1533821,-0.70291215,2.3815968,0.8194958,1.338877,1.4717473,-0.24478869,-0.0235031891159666,0.701745852716097
1.512412,5.7362103,2.3778272,-0.107634276,2.3265839,3.2267923,3.8297772,0.86564404,-0.17102094,0.0241858349173567,0.404494555084015
4.829436,-1.0355994,4.637429,0.308744,2.9630086,2.413216,-0.08606416,0.5218941,-1.1606972,0.310705489345785,0.143940502822062
0.92161,-0.92050564,0.7524979,-0.24888347,3.3435535,2.008621,-0.4020686,0.894615,0.4004816,0.694693155805375,-0.00107524822739665
-1.8027852,0.18268403,2.3597562,-0.04810141,2.3590996,1.1865505,0.71742475,0.16027707,-1.7815415,0.721823864781273,-0.0617464286556713
6.247967,2.1370642,6.041233,0.7276041,2.4640112,2.9991868,2.9314098,3.7282941,1.1220357,0.435691477869213,-0.0729240654145685
-8.1569,-2.849032,5.2383337,-0.36519167,2.605611,1.1237181,-2.6483557,-2.2283998,0.6842224,0.164634183593048,-0.0597143461775208
-6.4079227,-3.2696521,0.4119974,-0.08489887,-2.2048113,1.0759193,-1.5099627,0.8596159,-1.1181442,0.00895804882913298,-0.0039076764392547
1.1635389,4.4823465,-0.60183805,-0.25720522,-0.9879536,0.50142014,-1.2778994,2.1241024,0.43598753,-0.0583915971155414,0.293214259502424
5.7231684,9.222441,4.024951,4.273853,-0.34964618,-2.1022043,3.5153818,4.0697656,-0.58289313,-0.073259138002276,0.68541087309757
-2.155073,-1.3886559,1.9056455,4.508272,-0.31434867,-2.8805883,-0.9156584,-1.5528129,-3.0317826,-0.0615692944772756,0.717429083151212
-9.429764,-8.106894,-2.1238146,-0.575348,1.1546263,-0.97692966,-5.340941,-2.1495035,-6.6085734,-0.00587107737700598,0.433734227265673
-0.41451395,0.19867547,1.0732859,-0.93266964,0.87477785,1.0128921,-2.1811924,-1.3897222,-4.256853,0.291762372988616,0.163825332810625
-7.843053,-7.3231325,-5.8194566,-1.06675,0.9561712,0.88378316,-4.251508,-2.1911197,-4.6614366,0.684539021384463,0.00875073763593634
-7.2656717,-6.53542,-4.3254795,-4.948534,0.2812144,-0.7780952,-3.5190313,-3.192515,-1.8394306,0.716978456952775,-0.05839107319324
-3.0196505,-0.17032777,-6.854945,-3.1269596,-1.2018332,-1.4472528,-0.5630578,-0.8233249,-1.5501562,0.43352718663124,-0.0374191473871809
-3.2292535,-4.055234,-3.4195585,-3.1066055,0.43647462,0.379947,-0.8297603,-0.11766317,0.10971473,0.163727146909148,0.254339303358692
-0.9773177,-0.92228264,-0.7107383,-1.0128567,2.378639,0.47777927,-0.25340644,-0.2320017,-0.32507774,0.00871359506348545,0.65514664961001
2.546808,1.7106684,1.9277688,0.60229826,2.8410306,-0.14162241,2.6417654,1.8936605,2.6922956,-0.0583915971155414,0.698485966794043
-1.378771,-1.9420947,2.6795583,3.1807551,3.9308906,2.4404333,0.20332843,0.51697016,0.83152145,-0.073259138002276,0.423580616767062
1.0033426,0.37538067,6.7790055,3.8570735,5.0630817,4.1450605,0.7459927,1.906159,2.224524,-0.061569818399577,0.194819915597222
2.0718474,3.3297606,0.78469837,2.300977,1.6327158,3.094835,0.83426154,-1.8246487,-2.197176,-0.0417110679921011,0.322495568156233
0.64331025,-1.5730022,2.6732066,0.77392846,3.6153343,1.2897522,0.37035298,0.6421902,0.55534256,-0.0241467487696525,0.63755908380267
0.32719892,-3.7674317,-1.1257862,1.9135482,-0.57890946,0.4616138,-0.86430407,-4.198031,-4.4363456,-0.0123186962176481,0.649129123795772
7.7980733,2.794091,1.3486593,5.3069906,-3.9377797,3.3227944,3.5304592,5.067631,-0.13196607,-0.00565425861092064,0.374328970662832
5.9375796,1.6651372,3.8621662,3.769241,2.2583833,1.5686848,1.1421437,-1.7055308,3.71622,-0.00237107850886762,0.122923115600947
6.047504,3.8278499,-0.50323206,1.064824,-4.6762133,0.88253605,1.7562954,-2.2186913,0.94104755,0.034932953931195,-0.0151886999405195
1.1929324,-0.40229362,2.4634013,0.8130073,-1.331418,0.036192466,1.4780885,1.0222645,5.082287,0.315664667992621,-0.0707102933331895
2.1667628,2.11161,-1.9449669,0.3165421,-3.6648893,-2.4521415,1.0314356,-2.2003086,-0.67475975,0.696857717602111,-0.0789133966131966
5.16426,4.7981334,5.8497906,2.97451,0.73353297,-1.7414453,1.3160896,0.25241143,0.81592566,0.722633239485997,-0.063941420830746
7.0730023,5.9370365,6.429703,3.2731497,-0.11545969,1.1949782,0.99761957,-1.4313387,0.56441677,0.471738779677504,-0.0426181046760012
1.0113283,-3.215726,3.6580567,1.9861676,1.4061954,1.8668392,1.9396291,-0.31508863,0.08430716,0.480543305351317,-0.0243912025353
0.014744002,-6.4815855,-1.5003111,0.3582021,1.1207033,0.67826426,-1.0772812,-3.6117768,-0.3545132,0.705815766431244,-0.0123186962176481
1.6098756,-2.574824,0.18897776,-1.0159385,1.0703948,0.19599794,1.2813259,0.1103536,-0.5899093,0.664241118448154,-0.00565425861092064
0.36477044,-2.2573493,-1.1373583,0.2582378,1.0821735,0.66761523,0.1395196,-4.076925,0.3891957,0.362639651060133,-0.00237160243116902
0.12558228,-3.8029687,4.919119,0.40550366,2.0629053,2.6501565,1.4389626,1.8910881,-2.1734924,0.103064365193471,-0.000907036683900122
-2.5869777,0.65736306,2.14747,0.44726387,1.901591,1.7540551,-0.9115521,-2.5208948,-0.38169783,-0.0327530191629681,-0.000243929843346133
-6.583565,-2.9596858,-1.7257409,-0.44369704,-0.7272693,-0.7512672,-2.6121085,-2.8528824,-3.8497224,-0.0825383458851939,0.0358399906150951
-4.4973073,-3.0112574,0.7096409,1.6210003,-0.45114425,0.23976812,-2.6166875,-1.4495758,-1.7668915,-0.0855778342199241,0.315909121758269
3.4232683,4.359789,1.5668992,2.5679593,1.0150086,-0.6429834,0.32038635,0.64550036,1.0500793,-0.0672240770104977,0.696857717602111
-4.437223,-2.2513072,-0.876625,0.40941375,-1.6533624,-1.3558314,0.24842475,-0.7617786,-1.2104944,-0.0440826704232701,0.722632715563696
-0.82433856,-1.3624045,-0.117023736,0.83343774,0.54656315,1.2201557,-1.6435856,-0.9372939,-1.1870778,-0.000633143399988497,0.435898789062409
-0.30613,0.6098327,0.5488283,2.2589908,0.16511579,0.9575509,0.13243964,0.2966039,0.17571183,0.264156078033347,0.164634183593048
2.3836756,4.0165935,0.13655464,1.693717,0.40737426,0.37819797,1.8698462,-0.341264,1.0460562,0.662731641307456,0.00895804882913298
-2.488648,-1.5945029,2.915687,2.4128487,0.13599199,0.39229196,-0.47738245,0.7102799,-1.4773563,0.737831851125834,-0.0583915971155414
4.6686153,4.9610667,-0.5864304,1.3185236,0.36978415,0.49255082,0.38081196,2.8324134,2.5984266,0.466824115478127,-0.073259138002276
1.1927395,6.2309227,-1.6432344,1.6293975,3.070182,1.9338293,1.7821449,3.552194,0.4305012,0.186329502721589,-0.061569818399577
-3.8275125,-3.0587442,-0.16488421,1.632931,1.2287135,3.4661279,-0.76557636,-0.6233221,-3.703178,0.0442902504350397,-0.0417110679921011
-2.7767615,-2.3841252,-3.264658,-0.6616987,-1.9307231,0.8139584,-1.4792776,-2.2529542,-4.7522745,0.22219849975367,-0.0241467487696525
-4.240801,-3.9833171,1.5222881,0.5497868,-1.1795247,-1.0238903,-3.335138,-2.324941,-2.4267464,0.595051663207328,-0.0123186962176481
-5.2847223,-5.296795,1.9693893,-0.11487458,-4.3399024,-5.689406,-4.161409,-2.192219,-5.2009134,0.676853541058621,-0.00565425861092064
-12.76652,-6.4317,-5.950696,-3.4614933,-2.5698915,-3.2469156,-4.8447165,-0.9842041,-4.7434616,0.424027665696561,-0.00237160243116902
-2.9051116,-3.4892266,-10.237972,-5.642971,-5.0049605,-5.3214135,-3.5658092,-1.4103075,-5.2789536,0.18533534820367,-0.000907036683900122
-4.6827607,-4.3265133,-9.982275,-6.5339313,-5.7354293,-5.758775,-1.3148462,-3.2446454,-3.6422527,0.283345832408391,-0.000244453765647528
-4.4308248,-3.5626094,-6.800798,-4.252113,-2.576887,-2.5820591,-2.471441,-2.786044,0.17472173,0.607726782363687,0
-1.4155735,-1.167753,-4.8615117,-4.5803814,-1.6629457,-1.5400536,0.10491214,-1.0697918,-1.0717522,0.66427278872392,0
-1.6251764,-1.6240873,-1.5198779,-0.42853037,0.98382986,0.60267985,0.4331149,-0.05824802,0.82880294,0.403366423697772,0
2.0646298,0.08029243,2.0053487,0.04595227,1.1545929,1.7733276,2.1590157,2.514473,3.3043847,0.142584954032838,0.0244206420535641
-1.0266289,-0.07247045,0.57745045,0.75132185,1.8738035,2.5774722,0.7082552,-0.28221834,3.1153126,-0.00580427407451449,0.276719228016643
0.89394635,0.91167104,1.7120531,1.4077623,1.8648866,1.6655922,-0.5001065,2.4846196,3.0964293,-0.0677637322527001,0.668385899918376
-7.6647687,1.6993845,1.1982154,-0.58717537,0.2538992,-1.2984691,-0.47346514,-1.7873659,1.7230686,-0.0794726260027656,0.740203453557003
-10.12881,-1.911712,0.21172339,-0.757953,-0.34203568,-1.0040357,-4.093496,-2.1687622,-0.82250035,-0.0659463406204173,0.492151794215591
2.0402875,3.1021917,1.4752306,1.312859,-1.1327038,-0.51300055,0.39329395,2.2510164,2.117333,-0.0447183024313384,0.463293184503879
1.2981409,6.193475,3.10202,3.628321,0.055933923,-0.9188097,0.19314887,0.8449148,2.2263467,-0.0259447663260625,0.688255508299852
-0.449923,1.2073798,-0.92353505,1.2190107,-0.3339804,-3.0418508,0.008615323,1.1423416,1.47534,-0.0132576361085876,0.685682725294031
0.9617771,-0.29062122,-0.2537776,1.8081728,-0.47648215,-0.35057324,0.49540466,0.7691789,2.8129573,-0.00613838929171735,0.394396915450979
3.1190388,4.270902,4.173794,3.1863256,2.0508187,3.0336645,1.2771821,2.9018998,3.494976,-0.00259642812203528,0.123224043988854
2.2881334,2.5169475,1.9099561,-0.59301466,2.3231807,2.416691,0.44926348,1.3322667,2.2041957,-0.00101481596587241,-0.0238338780839905
4.8595977,2.9296613,-1.9124727,-0.80201966,0.34624884,1.2536013,0.14229813,0.47675347,1.9103887,-0.000285515988932504,-0.0801799786001025
1.4428948,2.4257076,0.75728464,0.58224946,0.57533747,1.679103,2.4992623,1.2459444,1.2913092,-1.46321188600366e-05,-0.0621565986472117
-0.4353465,3.3086588,-0.9323335,0.98333836,-0.34232897,0.0026625097,2.3139074,1.3021942,1.7276124,0,0.207230926226544
-0.56210816,1.1856581,-2.0789812,-0.2638928,-2.1301746,-3.030575,-1.0604391,-2.1192029,-1.5702198,0,0.622085985330875
2.3643844,2.8245618,1.3876512,0.6249628,-2.8512256,-2.7725477,0.28748435,2.667637,2.0030434,0,0.713529387254001
2.326379,3.1360836,-0.5949349,0.2248277,-2.5732193,-1.6140375,0.7134689,0.18623894,1.5501246,0,0.478623274236931
2.2469544,1.5726072,-0.6048648,0.81398845,-0.8869342,0.18767847,-0.35849246,0.7413133,1.4637713,0,0.457140163093302
0.75924635,0.86627245,-0.36088842,1.4062085,0.2922954,0.79764646,-1.4896168,-0.0083198985,-0.05561217,0,0.685659080177817
-0.7521314,-1.1198237,-4.1481614,-2.2339869,-1.550113,-1.9018528,-1.4900882,0.032636013,-1.5840592,0,0.684667909328158
3.1625266,1.828604,-0.693248,0.15180945,-1.4960008,-0.5236808,2.2826483,1.670062,0.2842694,0,0.409871664257734
1.1659421,-0.038445197,-2.832084,-0.29113916,-0.53031796,1.8921136,-0.5008978,-1.2866282,-0.10117719,0,0.362423493296676
-0.6767957,-4.161446,-0.15060766,-0.9665046,-0.63707113,0.54576874,-2.1842003,-0.3821431,-0.59941405,0,0.612289014083506
0.9597559,3.1619818,-2.8636625,-0.84064543,-2.5810766,-3.1428084,-0.26848608,-0.8541281,0.029238567,0,0.673848607026447
-0.8948173,-0.78840053,0.9779696,-0.24230944,-2.0039175,-2.3969193,-1.163783,-0.49670172,-1.3108916,0,0.413175587054015
4.3512044,-0.0066398494,0.9446028,-0.20972314,-0.9846133,-1.9386487,0.44543797,2.8442526,2.5352857,0.015760264795688,0.140278543025763
-0.6157962,-0.39154565,-2.0262644,-2.5701017,-0.83360547,-2.8845077,-0.3274266,-0.40890762,1.3905203,0.239214081426682,-0.0145972694916154
-0.80764705,-0.45502317,-2.8018193,-2.5436344,-0.751272,-2.7211387,-1.9392383,-0.3597163,-0.9546436,0.636122892167496,-0.0767775514847446
-1.2539357,0.51126146,-1.1281551,-2.4850512,-1.3368597,-0.8259798,-1.8879486,-0.042289466,-0.9866151,0.75402858562655,-0.0866554699256963
-1.7416439,-0.83792984,-4.7748055,-2.3270826,0.7285421,0.7172403,-0.10124039,0.10101893,-0.37709764,0.515513092550479,-0.0711931514568378
0.90082484,-0.71093076,-0.5816093,-2.2883813,0.0441777,0.775024,-0.04419612,1.119622,2.805432,0.448980926242545,-0.0483146389953335
-3.4093697,-3.1672657,-1.4626325,-0.9606873,0.928017,0.08037995,-1.6847692,-1.0100095,2.1762803,0.667825537263382,-0.0282463971412844
2.605882,-0.49264735,-0.18740614,-0.98161834,-1.1326401,-2.5839238,1.948281,0.92859286,0.41318774,0.703925100444807,-0.01450694940188
-2.213189,-3.5263631,1.1464142,0.20387368,0.11432159,-0.77007306,0.6939048,0.44719607,2.069031,0.426625877807755,-0.0066725267653802
3.0564983,3.8684928,2.6364844,0.13401349,0.57859296,0.7695062,2.2612212,1.0869756,3.959515,0.144726714769602,0.0129199370013327
3.4859505,2.4181113,4.8921804,2.2537558,2.4549065,3.9425817,1.28704,0.8891087,3.1349957,-0.0140155657774124,0.238095678241206
1.317767,1.0808241,0.6166244,1.70989,1.2785394,0.93968403,-0.25821558,0.55594647,2.0184317,-0.0773350663571542,0.635792010943043
2.1436682,-0.4707483,1.5481007,2.8342192,0.017504735,0.88703,0.87771124,-0.46192154,1.0297611,-0.0873483833599837,0.753997685977935
-0.8943364,-4.8735123,-2.4891722,0.49218807,-1.9302653,-1.204459,-0.44897535,0.17079899,-0.0837822,-0.0716980246927806,0.499752827754791
-0.60689706,-1.0084174,-2.1358204,-2.6480095,-2.1715438,-0.9792002,-1.3985053,-2.117658,-0.7693296,-0.0485585386676535,0.225527109611551
-2.650819,-1.2266564,-0.048095338,-1.5527307,-0.75054467,0.46935987,-0.7440889,-2.0014055,-0.9030137,-0.0283499843608883,0.270916726522568
-2.292373,1.072962,3.7271307,2.2887228,0.4757209,0.99801666,1.2390032,0.70307916,-0.17466427,-0.0145523146374012,0.586019406985754
8.746541,8.860677,5.037514,4.968098,-0.18700632,2.1334703,3.4833932,3.9005055,1.2928588,-0.00668879429513445,0.680901635679514
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-3.2772036,-2.697071,-1.7636861,0.08251756,3.5170906,4.9462204,-0.22287366,-1.8460306,2.7396915,0,0.00112969346500733
0.20875414,-0.3953159,-0.7716578,0.46005505,2.443713,4.0382023,1.1241863,0.6073416,4.1579075,0,0.113054609989902
-0.65439916,-0.6590379,0.091464415,1.4400386,0.6327962,0.42751175,1.4671377,-1.8828167,2.639566,0,0.4814319489687
-6.493881,-3.1727574,-1.7524439,1.2778205,-1.2900666,-1.8021079,-0.6944282,-4.3553276,0.026561735,0,0.764812356352437
-9.783075,-7.204337,-2.58854,0.3923603,-0.29101,-0.94556403,-2.2536972,-2.7901947,-1.788859,0.00112969346500733,0.623688202307342
-0.30303073,-0.69424886,-0.6707309,1.5130168,-0.42083383,-0.8645064,-0.6256156,-2.9015257,2.0785005,0.113054609989902,0.314716666162195
