L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
1.1205599,0.1685757,-2.366274,-3.1043491,0.2115401,0.6339219,0.31185117,-0.5219314,1.7043059,0.0701560479129954,-0.0675883961668998
2.3245146,0.1569607,-0.1721232,-0.88428324,-0.876,-1.1372579,0.6332232,-0.5330956,0.7242552,0.430497674558233,-0.0716763696268932
-0.40052655,-2.0034637,-0.5248461,-0.21926549,0.2913998,-0.35018703,-0.08484635,0.76985705,-0.38167727,0.751190501220668,-0.055836287526795
-1.2498271,0.16944517,-1.2564756,0.4044681,0.18222325,-0.15777461,0.14285246,0.6492812,-0.5510544,0.65018451336387,-0.0359310696525433
2.6641862,0.9673542,3.3829882,1.3462452,0.6167908,1.0758995,0.5924079,0.5239993,-0.3870977,0.344315287775293,-0.0199741541584472
-1.2028661,-0.5085464,0.2880785,-0.07436351,0.53113264,0.64816594,0.67220205,0.2422466,0.30052453,0.219152660875947,-0.00985339840531056
0.43895754,-0.5142091,-0.39667577,0.4698592,0.024966486,-0.5271404,0.6213477,-0.28656512,1.2963034,0.462757020467412,-0.00439562659539399
-3.8955505,-1.0317758,-1.7259618,0.9513921,-0.8273891,-1.6223496,-1.4245754,-1.0000825,-0.82070607,0.697788231652015,-0.0017990049956025
2.391244,0.56970406,0.026784211,1.3075411,-1.2084386,-1.0743556,0.6650775,0.3734591,-0.09078843,0.552127856919245,-0.000244144339123214
0.75496095,2.76047,2.2912483,0.51384413,0.43779457,0.31344453,1.304444,-0.024764005,1.4326847,0.2588803786354,0.088717729824707
2.8938262,0.73695046,1.6963382,2.2522552,0.90528804,0.9609532,1.7753648,0.881719,3.5966403,0.0531929368076867,0.439625759290927
2.653993,1.046764,4.3006454,2.845409,-0.40520597,0.19220123,1.0416828,0.5282011,2.6165903,-0.0462962740050043,0.755225238865694
-1.041461,0.15419671,0.83464223,1.8835155,-0.44006374,-0.39329985,0.58326787,1.3311545,1.2417744,-0.0788561045038493,0.651822746539856
0.77787745,2.7913911,1.9037938,2.0363014,-0.3168793,0.9034808,1.4387394,1.2858726,2.869982,-0.0749688108344891,0.34414389216377
0.9581627,-0.22022347,2.5823214,1.0484154,-1.3743156,0.23666993,1.1249434,0.3535318,2.374322,-0.0556374667017378,0.195075210858199
-0.42959952,0.8872096,0.7999102,1.1904981,-1.040406,-1.2201897,-0.4657634,0.32472047,2.1686888,-0.0347258632552964,0.42095083078964
0.59092265,-0.8863106,0.70109355,0.36316136,-1.3631295,-1.2462257,0.36012766,-1.8593857,-0.6220362,-0.0188484937290117,0.688201114165272
-2.4713962,-2.1717346,0.86399525,-1.0681498,-1.0169905,-0.76497746,0.24928877,0.44827375,-1.5497227,-0.00912808473269391,0.58026240115176
-1.078093,-0.7131114,-0.22310254,-0.577444,0.3225624,0.9832591,-0.6733827,-0.19112575,-1.0635086,-0.00403473764502571,0.288307604636975
-1.7853818,-0.8199648,-3.025045,-0.73046887,0.5238281,0.8091666,0.2215314,0.20712134,-0.95796216,-0.00163823317598674,0.159144141205656
-2.0252144,-3.1946757,-1.830893,-0.7581109,0.031773243,0.034345564,-0.5787074,-0.40521953,0.4225109,-0.000564271466477839,0.400976676631192
1.9065505,1.4008528,0.06247822,-0.038046855,-0.8441014,-0.83634835,0.7788189,-1.2187364,0.52705127,-0.000116024238796585,0.678347715759961
-3.4220421,-2.0988567,-0.7199324,0.55663556,0.2828465,-0.29563633,0.49953324,0.2642165,-0.25159046,0.000394026387006866,0.575866774556366
-0.8393888,-1.0926154,0.76328236,1.4112554,1.106877,1.4683776,-0.8191934,0.28717002,-1.9667878,0.0888611357333571,0.286114573254366
0.045038775,0.85410374,3.8714964,3.1328487,1.5348601,2.0661283,0.047782205,-0.20987676,-0.14422102,0.439625759290927,0.0696448347461687
0.6158565,-0.8777494,3.3547106,3.5792146,0.3344328,0.28159955,-0.25615406,-0.2728056,1.639072,0.755225238865694,-0.0387924885683847
-0.23936121,-0.9786504,2.6191754,1.6066158,-1.0786024,-0.6849691,-0.034207016,0.045441654,1.285405,0.651822746539856,-0.0768775231057326
-0.1419163,-2.6628842,1.4422338,0.1707174,-0.31477612,0.29263714,-0.06944982,0.6919244,1.3526831,0.343749865776764,-0.0759559719834906
-0.9616313,-1.9185468,-1.6487708,-1.1948454,0.6108544,0.4716998,-1.0274533,-0.4615932,0.565985,0.106214075124842,-0.0576352925223975
0.96421635,-1.709923,-3.3725882,-2.1139255,0.3690344,-0.17205347,-1.3461794,-0.63511056,-0.56512326,-0.0186749285012874,-0.0365692403786734
-1.0093443,1.6951287,-4.6862483,-5.0223007,0.019970799,-0.96507823,-0.12998502,-0.68274546,-0.2722644,-0.067024124700422,-0.0201175600670973
-1.1663373,-2.2629151,-4.253817,-3.655445,-1.1051984,-1.0554338,-2.2079587,-0.29861608,-3.1012578,-0.0711663190010897,-0.00985339840531056
-0.9742176,-0.8578633,-2.5557573,-2.2518985,-1.1504049,0.2389206,-2.5850222,-1.1686035,-2.5576444,0.0330248482065621,-0.00439562659539399
-1.5631634,-0.6670973,-0.8889486,-1.9599673,-0.7685191,-0.34415287,-0.5956146,0.29905558,-0.25975028,0.403694689638384,-0.0017990049956025
-0.11068873,0.54747826,-0.44479653,-0.36834434,0.21825978,-0.15902261,-0.062246468,-0.09799124,0.60209125,0.735251084707246,-0.00063817072613008
0.5015494,0.8811014,0.6907616,0.28597033,-0.2051215,0.12926334,1.085749,1.4814327,0.24741793,0.642068939034409,-0.000143405908650023
1.0546156,0.83972484,1.9708507,0.81184494,0.6019769,1.2500733,0.9510811,1.0290912,1.1616253,0.407286724977848,0
2.3709953,1.3638246,3.12594,0.71233714,0.6273255,-0.0781458,1.0169055,0.42969206,0.83414215,0.502196122881598,0
-2.5138083,0.06649489,0.34352973,1.4308729,0.08541115,-1.1515111,0.30869684,0.8949985,0.86114013,0.721281017181616,0
-3.1027544,-0.82607216,0.30330685,1.1325879,-0.51482844,-1.21638,-1.34939,-0.57263666,-1.2578841,0.610823708673287,9.95908998626293e-05
0.22546071,-1.409116,0.42324,0.08200974,0.30167708,0.3935074,-0.40517393,-0.4649772,-2.8371341,0.302161415294338,0.0679324857964782
0.092136346,-0.09334982,0.9064543,0.1506976,0.19908571,0.3771817,-1.1815842,-0.9843767,-1.1746832,0.0686393396056062,0.397781052752358
-1.3015425,-1.1704406,-1.2548623,-0.6154767,-0.97123814,-0.9874447,-0.35404932,0.56210524,0.62270606,-0.0462036183657257,0.740594116409033
-2.5058732,-1.0570561,-1.896648,-0.46422002,-0.72481704,-1.1627518,-1.874913,0.069764666,-1.7077986,-0.0845886565309356,0.677991239282359
2.544234,-0.94367045,1.5240668,-1.2594463,-0.6213879,-0.5091746,1.2476084,0.38095334,-1.2256144,-0.0822041711807909,0.373721760682434
0.43457925,0.5209048,1.1283745,-0.74121773,0.08505172,0.22085871,0.6766238,0.6262584,1.3764088,-0.0620952849327039,0.124475627132401
0.52018994,0.4854804,-1.6657542,-0.62054116,0.1649626,0.7688534,-0.6149875,0.13391861,0.9361363,0.028314230344539,-0.0102725487131823
-1.7788149,-3.13923,-2.776289,-2.5931354,-0.25183356,-0.90159875,-1.3856454,-1.6278343,-0.79819554,0.375838897323241,-0.0646145023724884
-3.5275226,-1.1210828,-3.6915133,-2.4525843,0.00963876,-0.9628274,-1.0314062,-0.6001746,-1.6221551,0.729825021079409,-0.0723507727754803
-2.7496061,-1.1862692,-1.9192365,-1.0505627,-0.087308034,-0.8250276,-1.406009,-0.47369212,-0.9889131,0.673306148110175,-0.0577992492371726
0.09931905,-0.6264554,0.1772594,-1.1332508,-0.21435852,-0.7551882,0.35003945,0.5716139,1.0531901,0.439680164020501,-0.0378192504563367
0.10208954,-0.32854652,0.48859888,-1.9345934,0.048995346,-0.83947575,0.6738765,0.20162617,1.6995227,0.521537207960989,-0.021303984702987
-1.8122997,-0.38778043,-0.89928055,-0.9897588,0.10350664,-0.15798585,-0.050766576,-0.14247952,0.90779006,0.730147831467535,-0.0106256894209738
-2.170476,0.24941437,-1.5605971,-1.0036398,0.53995556,0.6594265,-0.3440212,0.014591377,-0.24144556,0.613376736909871,-0.00478468207204694
-0.9487708,0.7616084,0.26246074,-0.8049823,0.12221861,0.9125181,-1.750669,-0.6012788,-1.717973,0.301370987906954,-0.00197408245841139
-2.6560597,-1.5000058,-2.902762,-2.4901161,-0.26823726,0.4508032,-1.2575634,-0.68891394,-0.7685184,0.0666763778952286,-0.000719471923770202
-3.718378,-0.94614476,-3.939078,-1.9244874,-0.27393302,0.30705044,-1.8416979,-1.5341955,-0.59549725,-0.0480917991695191,-0.000173736228316282
0.053623386,0.24462114,-1.9011775,-2.1769004,-0.5994779,0.6074728,-1.0634636,-0.4441834,0.39524618,-0.0859184870754754,9.95908998626293e-05
-0.8134285,1.0603873,-2.480463,-1.7397108,-1.4922853,-0.12972727,-1.2194971,-0.96593577,-0.9453289,-0.0829764621964541,0.0679324857964782
1.2780992,-1.0643225,0.19806448,-1.7000749,-1.6325065,-0.88634425,-1.4848115,-1.1429827,-1.2325306,-0.0625839313092195,0.397781052752358
-0.009071155,-1.5045091,0.0015912037,0.63313967,-0.8178827,-1.0604373,-0.9645911,0.018793717,0.7723122,-0.0397933329147481,0.740594116409033
0.32506037,1.1505423,1.2973062,0.5703288,-0.37955168,-1.4675397,0.3050147,0.18762949,0.2726236,-0.0219238657268946,0.677991239282359
-1.0212816,-0.8610724,1.0500515,-1.4144996,0.2027107,-1.1331375,0.33961567,-0.71059376,1.2039514,0.0571330601471881,0.373721760682434
0.68563074,1.0201696,-1.3573593,-0.6684412,-0.94503593,-1.2720362,-0.485274,0.17706525,0.8251085,0.392996370680311,0.124475627132401
-2.6015394,0.07403106,0.6571053,0.019512244,0.20637093,-0.5068087,0.43593344,0.58354855,1.4875556,0.738620033950622,-0.0102725487131823
1.3953137,-0.11615519,1.1325071,0.61878127,1.2345414,0.27540872,0.49189857,0.4123833,0.45916414,0.677271767358589,-0.0646145023724884
1.8892086,-0.21705577,2.5454097,-0.2376066,0.17898698,0.39136487,0.77875894,0.60004234,1.4609861,0.373548024454118,-0.0723507727754803
-1.6168967,2.0808535,0.29034227,0.9365851,0.41035643,0.8010099,0.5150856,0.37005487,0.59271693,0.124475627132401,-0.05769965833731
-2.8685653,-1.3533812,-2.0740995,-1.1415153,-0.21434253,0.19851877,-1.7001075,-0.6081682,-0.8374854,-0.0102725487131823,0.0301132353401415
-0.62910724,-3.6090448,-0.73541623,-0.47190997,-1.3047037,-0.2619822,-2.2341177,-1.6899209,-1.5023314,-0.0646145023724884,0.376477068049371
-0.5849169,0.09957977,-1.4436082,0.26038638,-1.6838706,-2.050153,-1.3581029,-0.8340264,-1.3665705,-0.0723507727754803,0.72996842698806
-0.98451334,-0.07870186,0.22710627,-0.17857079,-0.2069708,-0.37837142,-0.41060174,-0.9169558,-0.85719633,-0.0577849988732592,0.673206557210312
-1.3426899,-0.13793576,0.52282065,-1.2138586,0.20407858,0.47180754,-0.9421475,-0.33282605,-1.7083464,0.0124659951677292,0.371747678224023
0.41747734,-0.863836,-0.5564646,-0.90357995,0.551158,0.11567565,-1.2321143,-0.18399039,-0.09927389,0.335092526936631,0.123756155208631
1.81078,0.3269295,0.48143706,-0.6024764,0.4551515,-0.1773493,0.85753983,-0.033978198,1.3667972,0.710426987975028,-0.0104462849414986
0.20408359,1.7736479,2.0701203,-0.12858987,0.3487975,0.5466163,0.5001932,0.26309255,0.94163,0.69696117064405,-0.064600252008575
0.21868809,1.7560812,2.7134907,1.3774074,0.9668079,0.7196105,0.5126091,0.6789862,1.2858497,0.402520472625603,-0.0220655271514144
-1.210494,-0.48172468,2.673268,1.417044,1.3882033,0.46784765,0.27029952,0.7289984,2.2232184,0.143221030898291,0.298597262402445
-0.72843385,-1.6123879,-0.51929885,0.26248997,0.7503368,0.23064801,0.15042247,-0.2809887,0.9058054,-0.00124898445571293,0.683233426939665
-1.826255,-2.4156682,-0.2118657,-0.32325664,0.41067976,-0.20800789,0.3353932,0.07372925,-1.6673975,-0.0617464286556713,0.68044186801311
0.46645612,-0.7784741,0.85338,-0.21328402,0.5244579,0.16280228,-1.082758,-0.006847068,0.037344195,-0.0729240654145685,0.393883116026954
0.13786583,1.6980066,-0.49543706,-0.6033116,-0.29309118,-0.8668732,0.036477268,-0.8721293,0.83574176,-0.0597148700998222,0.189441066374081
-1.7351035,0.0018673894,-0.15284735,-0.8985383,-0.48222986,-1.5033457,-1.6429728,-0.4538814,-0.028498992,-0.0397476670543498,0.35334718095381
1.0960696,-0.08117606,-0.27119547,-1.0959053,-1.7447457,-2.2029226,-0.73080426,0.3561303,-0.040776215,-0.0226948622558453,0.65858677681656
0.24085195,-0.360648,0.180769,-1.1510706,-0.7391538,-1.4219191,0.48949945,-0.6267984,-1.4115638,-0.0114468445045417,0.628648051073212
-0.040401448,0.40749896,0.32023335,-1.1664801,0.13850008,1.4379677,0.13461849,-0.10855124,0.021275936,-0.00520363241248339,0.344779684984193
-0.78911024,0.42564607,-0.54420847,-0.5641537,0.53073466,0.94470215,0.051717598,-0.12677437,0.9425333,-0.0021503114328228,0.104192835767712
-1.5851561,-1.0502546,-2.0492752,-2.2202368,-0.29245874,0.20386077,-1.0147499,-0.7920563,-1.9347987,0.0494763948416432,-0.023770110483242
1.2756022,0.05122556,-1.9019983,-2.0353398,-0.092133746,-0.43746507,-1.9061974,-0.882044,-1.9732587,0.356189200446421,-0.0731932731602131
-0.75121325,-0.5734844,-0.9187837,-1.5216967,-0.32172415,-1.5933532,-0.0014226603,-0.7873265,-0.72571796,0.721052677396002,-0.0781276978270519
-2.778029,-0.81129026,-2.2363508,-1.0065259,0.28781998,-1.2128344,-0.68087316,0.38150916,-0.76417816,0.70176010308001,-0.0618794318965584
-1.4379804,0.5342383,-1.3351678,-1.1656672,-0.46293685,-1.447607,-0.774456,-0.12847854,-0.46024173,0.454779800708081,-0.0405565178367725
-1.2636122,-0.16785288,-1.4105468,-1.1306182,-1.057533,-1.4129634,-0.659328,-0.6631729,-0.016325518,0.500337014461679,-0.022902173449042
-1.1484154,-0.09613446,-1.0484264,-1.5022975,-1.1827006,-2.5906968,-1.5228384,-1.5625724,-1.9349469,0.719977429168605,-0.0114468445045417
-2.2639883,-1.4232258,-2.8894298,-2.3693888,-0.9673242,-1.7805662,-1.0445224,-0.6725603,-2.9995887,0.639999424060425,-0.00520363241248339
1.5020958,0.1782547,0.42190906,-0.68755084,1.2386439,1.063545,-0.41419417,-0.30254808,-2.5174093,0.331570489669446,-0.00216456179673621
-3.0217612,-1.238122,-0.83706385,-1.1754385,1.4163914,1.3773158,0.6261592,1.5874641,0.15309566,0.0842256327222393,-0.000808850782422698
-0.72904974,-0.011641819,-1.4475999,-0.900328,1.6985606,2.1194866,-0.50850886,0.871594,0.70678025,-0.0408229152817464,-0.000193060829283231
0.6701706,0.2743624,-2.7612586,-2.3178782,1.4605048,0.883499,0.21467078,0.715724,-0.019494798,-0.0844412909115167,0.0502852456240659
-0.30339035,0.35798562,0.22586058,-1.8455228,-0.41537035,-0.70078766,-0.6981397,-0.5766173,-1.4084088,-0.0843709099191102,0.356396511639618
-1.4367142,0.47137052,0.75595,0.0029834153,-1.0156102,-1.0678419,-1.0086495,0.2792772,-0.99671745,-0.0649185025123056,0.721052677396002
-2.6410444,-1.7188158,-0.06161675,-0.70967406,-0.70145607,-0.92640066,-0.9280334,-0.33188736,-2.6978173,-0.0419117049287846,0.701745852716097
-2.9282153,1.3052838,0.027066374,-0.43915123,0.056723647,0.9347006,-0.72745115,-0.48658106,-3.0192575,0.0123362775768271,0.404494555084015
-0.84260404,-0.90276,1.2485621,1.4108827,0.29655924,0.35648176,-2.0683634,-0.61539197,-0.28229043,0.30425496606053,0.143940502822062
2.8820603,2.680863,3.208339,1.9459317,-1.0412143,-1.5967376,-0.7806816,-0.5689094,0.010568593,0.691654085189628,-0.00107524822739665
0.68956375,0.1513914,1.1681155,0.41370165,-0.8907493,-1.4407336,0.0033039455,0.02110232,-0.98760957,0.72046815376696,-0.0617464286556713
0.2189615,1.3719192,-0.27445096,-0.19956744,0.42810816,0.40216425,-0.43539008,0.7840553,1.2941713,0.435089938279987,-0.0729240654145685
0.40516388,0.6698281,-1.2170178,-1.5926524,0.7638993,1.422245,-0.51911294,0.017597139,0.48431152,0.164427396322153,-0.0597148700998222
-0.78141505,-2.3001204,-3.1244285,-2.228857,-1.5240175,0.95203716,-0.92000943,-1.4300369,-1.0163834,0.0447980394442281,-0.0397476670543498
-0.6188813,-1.7998301,-2.7310572,-2.9078765,-0.84015554,0.36289534,-2.14753,-1.5200253,-2.5724661,0.257517524642727,-0.0226948622558453
-1.6516135,-2.2102551,-2.6619058,-2.17558,-0.7376666,-1.7238196,-1.2986293,-0.5429548,-0.68242943,0.623598579599835,-0.0114468445045417
-2.1044645,-1.6861556,-1.3935349,-1.2093383,-0.626711,-0.8602906,-0.3823522,-0.061178025,-1.0985337,0.661062897164119,-0.00520363241248339
2.424933,1.3200871,1.0428045,-0.45410678,-0.20719539,-0.25525713,0.89875686,0.39001042,1.2094308,0.394188244992609,-0.00216456179673621
0.44545525,2.0525203,0.42445654,-0.66217715,0.50959206,0.5512327,0.4534895,-0.58468336,1.4076277,0.17632742543849,-0.000808850782422698
-0.69378614,-0.8281425,-1.139204,-0.9512873,0.35620135,0.09679985,-0.80689657,-0.68996495,-0.9903499,0.312548474369754,-0.000207311193196642
-1.4957492,-0.33975768,-0.6872396,-0.05538185,0.11344069,-0.47777814,-0.36309305,-0.13642387,0.072902076,0.632811861875649,0
-1.8480089,-1.1489916,-0.80558765,-0.23439991,-0.49902827,-0.8448325,-1.2142761,-0.6769999,-2.7359517,0.647001975130251,0
2.0009158,2.6846318,1.2674704,1.9566126,0.754919,0.3524338,1.7529444,2.1118345,-2.850946,0.373421933978932,5.23922301395053e-07
3.630907,2.25635,3.1920907,3.2775927,1.5733055,1.4149913,2.8039794,2.3677294,-0.38286185,0.122678661835299,0.0358399906150951
0.11296551,-0.23740785,1.1167119,1.321817,1.6466312,1.4229382,-0.48763064,-1.2999058,-0.5049072,-0.0151886999405195,0.315909121758269
-0.13278484,-0.86211795,2.017896,3.0984552,-0.26875398,-0.7365921,-0.3938676,-1.1757743,0.5281328,-0.0707102933331895,0.696857717602111
-2.2306054,0.17983858,-0.13951564,1.0310581,-2.45037,-2.6182094,-0.91062266,-1.8128227,-4.432788,-0.0789133966131966,0.722633239485997
-2.6775398,-2.6413002,-3.6875527,-2.224413,-2.1324499,-2.4245853,-2.175119,-1.455751,-2.463185,-0.063941420830746,0.471738779677504
-2.3197393,-1.4326771,-5.6105876,-2.617499,-2.171073,-2.1557162,-1.918658,-2.2504444,0.15696087,-0.0426181046760012,0.480543305351317
0.6120251,0.085469946,-2.592216,-0.44024816,-1.6330231,-1.7133032,-0.033606265,-0.28513852,1.009739,-0.0243912025353,0.705815766431244
1.2124286,1.5024263,-0.0972828,0.044342216,-0.88519114,-0.98569745,0.8087182,0.56487346,1.1515398,-0.0123186962176481,0.664241118448154
0.57614565,3.1515253,0.73358774,0.4463636,0.8240703,1.0343844,2.4513712,1.9525313,1.5108647,-0.00565425861092064,0.362639651060133
1.3777326,1.1220536,1.0019585,0.41107583,2.327312,1.9683012,1.3709365,1.1225448,1.825879,-0.00237160243116902,0.103064365193471
4.3627524,1.0568674,-0.05779578,0.23817377,0.92650783,0.9811017,1.1401308,0.24785112,0.6897344,-0.000907036683900122,-0.0327530191629681
-0.5042999,-2.1035564,-2.863644,-1.1289183,-0.26357156,1.0412313,0.68993336,-0.0503722,-0.3326128,-0.000244453765647528,-0.0825378219628925
0.8949195,-0.7163623,-1.255429,-1.3966211,-0.17143159,0.8367996,0.22494495,-0.18388969,-0.75677353,0,-0.049737843604829
-0.14372991,0.9029752,-2.3815894,-0.45178685,-1.054832,-0.7438471,0.32774657,0.5955345,-0.83249444,0,0.248685044747771
0.9122948,0.23659845,0.39849928,-0.19808362,-0.8676769,-1.3487653,0.008197975,-0.6579832,-1.9968364,0,0.652775047178841
-1.5109702,0.5821264,-0.96203613,-0.1829125,-1.6786405,-1.2146053,-0.08784985,-0.5091472,-0.5116311,0,0.697579454032445
-1.1827556,-1.5128222,0.27117813,0.98669255,-0.31933224,0.2120297,0.5983537,0.8961583,0.08233586,0,0.459175629694209
2.175044,-1.5006274,2.1606429,0.94834757,0.896045,1.2211893,-0.030151377,-0.33618224,0.94820565,0,0.474889046740396
1.0062169,1.1008532,3.3821385,2.604192,0.98442173,1.6526778,1.7784832,1.2008882,1.903704,0,0.703444164000075
0.2042538,2.7797146,2.7208223,4.7768564,1.6532322,2.156986,0.95030814,0.85678333,2.2308023,0,0.663334605686556
4.0413437,0.530004,2.4227853,3.4724538,1.4085895,1.6661431,1.5165458,1.0973833,0.3816662,0,0.398235187909581
2.6003265,2.6791043,3.7849078,0.7200413,0.6728849,0.72748756,1.072099,0.008572134,-0.026380964,0,0.41897348695174
-0.13654743,-1.2789397,2.9868705,2.013499,0.7330407,0.68688965,0.37621456,0.76329046,1.0388839,0,0.664104698439143
0.38693324,0.64992154,2.5091486,2.840596,1.7198188,1.3368261,1.6565036,0.8097723,3.1766572,0,0.640094369678502
-1.9712433,-0.00455067,3.7267375,2.8618846,0.58053946,1.3690444,1.8160005,1.2021377,2.0052662,5.23922301395053e-07,0.350320954842485
1.9960243,1.1862149,2.0693274,1.4810323,-0.7751088,1.4073291,0.18174352,0.40626755,0.14505464,0.0358399906150951,0.0974101065825501
0.4544161,-0.9087332,-0.013864808,0.4442146,0.3085648,1.7914901,-0.035915095,-0.04136726,0.020994827,0.315909121758269,-0.0351246215941371
3.7589617,0.7641763,0.94591236,-0.83419144,-0.028269507,0.106474146,0.28874332,-1.0372375,0.25947288,0.696857717602111,-0.083445382569094
-4.924658,-0.8129151,0.42522025,-0.7624456,-0.57206523,-1.55791,0.09902224,0.1598333,-0.3691183,0.722632715563696,-0.0858222879855716
0.71124834,1.883804,-0.2985964,1.0722982,0.2594922,-0.31816798,-0.3454232,0.1910218,-1.0923727,0.460319431115973,-0.0672240770104977
2.6725981,1.7709975,0.5400871,2.131813,-1.4291766,-2.0153177,-0.0018659433,-0.16602498,1.3404669,0.441353411609691,-0.0440826704232701
1.7700441,-0.97871196,0.6717387,1.2738932,-0.8290398,-0.38480043,0.99329406,0.22398701,1.0582997,0.677343948747509,-0.0250537854535526
0.25210392,-0.48437446,0.1862031,-0.57179207,-0.20726602,0.70567006,0.82082886,0.15988156,0.2585104,0.681811856441462,-0.0125631499832956
0.88801086,-0.037656166,0.7670737,1.3057646,0.86888224,1.7475952,0.3090033,0.89459944,0.80816644,0.394472014159751,-0.00565425861092064
2.0387094,1.6947763,-0.14424293,1.262832,1.530167,1.8137944,1.8924959,2.2257884,2.297399,0.125004138087659,0.0220490396223951
3.2249134,-0.13826711,0.7100652,0.6006333,0.73143303,0.4843624,1.5778774,0.27109393,0.7090913,-0.0218414596106255,0.275812191332743
0.6063808,0.850118,0.29484197,0.7931753,0.25913262,-0.709148,1.1638347,0.215224,-0.7110406,-0.078667477032625,0.668141446152729
-2.846469,-0.31625867,0.0046189977,0.51629674,0.47827235,0.7830207,-0.52218896,-0.013587323,-1.1412427,-0.0856529329286963,0.740203453557003
3.4994957,-0.8814451,0.85502124,0.35103995,0.53184247,0.11863709,0.354647,0.44230726,0.25131288,-0.0690041711093027,0.467731152162027
1.525936,-0.2442505,-0.915671,-0.8845536,1.3304744,0.63143677,0.28653648,-0.43238688,2.5411472,-0.046075088896635,0.2109945985408
-0.1458506,-0.3391986,-2.108237,-0.5788625,0.11405403,-0.44799545,0.50848365,0.46115512,2.2116528,-0.0265662870210301,0.296588836398118
0.95751166,0.7682341,0.023414264,1.8782046,0.016166428,0.013834061,0.3647772,0.12175517,1.9143802,-0.0134874577553751,0.613865171655404
1.2383888,1.4470953,2.0456913,1.6945996,0.4930671,1.5411975,1.6606778,0.7047083,1.2948532,-0.00613838929171735,0.666869216845955
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
4.043023,3.9066126,1.7964585,1.3856345,-0.13218872,1.4182123,2.9402254,0.49134094,1.3750339,0,0.00112969346500733
2.9766433,2.092479,1.0832939,0.80281335,-0.084645025,1.0043354,0.9110961,-0.6450445,0.74945897,0,0.113054609989902
2.6025705,2.605727,1.6591915,1.1588308,0.0042909677,-0.7469181,1.3002093,0.27150998,0.8832003,0,0.4814319489687
4.9444747,0.8332594,1.8288392,1.2717276,0.3820324,0.07342847,1.5011542,-1.0542876,1.7359751,0,0.764812356352437
