L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
1.4630343,0.7693122,-0.37542573,0.24724254,-0.1624307,-0.6831248,0.33508062,-0.8156058,-0.6344694,0.65018451336387,-0.0359310696525433
0.41583726,-0.31750178,-2.0903509,-0.5599911,-0.41278866,0.26740173,-0.21270263,0.35807192,0.39119712,0.343579620697293,-0.0199741541584472
0.72367007,-0.65431565,-2.2037153,-1.2280807,0.28229076,0.7361319,0.13269371,0.11527954,1.6827261,0.194959186619403,-0.00985339840531056
0.7119767,-0.2351772,0.5618276,1.0839509,0.75065315,0.73884296,0.5717634,1.052487,1.9289376,0.42095083078964,-0.00439562659539399
2.5050163,-1.2446101,2.60862,1.9800808,0.24253398,0.76461244,0.40688843,0.57204735,0.5930732,0.688201114165272,-0.0017990049956025
-0.1634817,0.66857576,1.0929132,1.3349272,0.23676687,0.57436246,0.50906324,-0.14015685,0.0054468066,0.58026240115176,-0.000244144339123214
-1.1396726,2.5877137,1.2334557,0.48488027,-0.2431301,0.62925845,0.06727872,-0.275891,-0.05247107,0.287913578249969,0.088717729824707
0.57644457,1.1497099,0.37790492,-0.048653264,-0.22726029,0.596775,1.3420086,0.057787094,-0.48601866,0.0702830054722987,0.439625759290927
2.552916,3.408133,1.2059474,1.602829,0.18936135,0.8713304,-0.6379847,0.6620538,-0.34151956,-0.0386490826597346,0.755225238865694
2.02643,0.8570342,2.3777406,1.2604269,-0.15506986,-0.53493893,-0.07073099,-0.15838641,-0.92511773,-0.0768775231057326,0.651822746539856
0.19816831,-0.0928748,1.2760954,0.9424893,0.71216345,0.3233549,0.6698991,0.4835265,0.20628998,-0.0759559719834906,0.34414389216377
3.1036344,-3.4773076,-0.0521116,-0.010003921,1.5765759,1.6051922,0.69565785,1.2019107,2.2289383,-0.0576352925223975,0.195075210858199
1.7842487,-1.4093597,-0.57172483,0.10936793,0.42405367,1.5180984,1.083781,1.66853,2.99076,-0.0365692403786734,0.42095083078964
0.299182,-0.9604593,1.4750677,1.2654377,-0.671084,-0.058074955,1.3281113,1.4598542,2.0697956,-0.0201175600670973,0.688201114165272
0.5241749,0.6253458,0.6234232,1.1309861,-0.2873869,-0.3381309,-0.110388085,0.7217687,-0.8189366,-0.00985339840531056,0.58026240115176
-2.0674005,1.4373415,0.11943456,-1.0523942,0.32772943,0.65608495,-0.7354108,-0.39749515,-2.0148208,-0.00439562659539399,0.288307604636975
-0.82465667,2.3029087,-0.19705395,-1.1868443,0.18931942,1.3456895,-0.75155926,-0.8261699,-0.35068417,-0.0017990049956025,0.159144141205656
-0.013864934,1.0315708,-0.28307372,-0.30294728,-0.4956575,0.1141772,-0.13664785,-0.16308033,-0.79027367,-0.00063817072613008,0.400976676631192
1.252548,1.6888044,2.2832496,1.2506752,-1.145827,-3.419518,-0.39519528,-1.3270496,-0.9206999,-0.000143405908650023,0.678347715759961
1.8680735,-0.3742001,3.2089493,3.0489457,-0.6501838,-2.2189934,-0.26919135,-0.566313,-0.5093321,9.95908998626293e-05,0.575866774556366
1.1818234,1.9913671,2.1073053,3.448134,0.88026613,0.5009512,0.32682168,-0.0714581,0.96749306,0.0679324857964782,0.286114573254366
1.8506036,3.8212197,-0.40449634,0.90389854,1.299712,-0.23056112,-0.63427365,-0.007191826,-0.87793785,0.397781052752358,0.0696448347461687
1.4542937,0.002262601,-0.04129729,1.0691406,0.19234544,0.26244137,0.2591925,0.21942732,-1.437367,0.740594116409033,-0.0387924885683847
-0.13136406,-3.1500287,-0.83825445,0.82154065,-0.10128685,-0.32586715,0.68675864,-0.19395366,-0.65339154,0.677991239282359,-0.0768775231057326
-0.93595713,-0.93922204,0.09525687,-0.034622602,-0.30648956,0.0421353,1.2121063,0.21031253,0.3662336,0.373721760682434,-0.0759559719834906
1.5316391,-2.139131,-1.0649818,-1.987116,0.14399892,0.33246717,0.90178895,1.1310495,1.5630994,0.124475627132401,-0.0576352925223975
-1.533309,-2.1068978,-2.315063,-1.7974088,0.084609896,-0.8080245,-0.36990383,-0.5211548,1.1940023,-0.0102725487131823,-0.0365692403786734
-0.6455939,1.3717647,-3.5299907,-3.5771208,-0.31908762,-0.52376044,-0.47643837,0.100758255,-0.50238425,-0.0646145023724884,-0.0201175600670973
-1.88214,-1.6019548,-3.467572,-3.2452104,-0.048279278,-0.106000945,-1.2904512,-0.55144644,-0.5029004,-0.0722511818756177,-0.00985339840531056
-0.34945515,1.2278986,-4.619997,-4.700762,-0.93457305,-1.2501351,-0.2268946,-0.5307091,1.2669748,0.0101332365593056,-0.00439562659539399
-0.100793704,0.6351323,-3.127892,-2.4468303,-1.6901057,-1.5981519,-0.068844266,0.48885113,0.58267283,0.359961802296021,-0.0017990049956025
1.1123648,0.1852231,-0.010787541,-0.5812826,-1.4211787,-0.81510043,-0.80232936,-0.39629441,-0.57292837,0.719290131706046,-0.00063817072613008
0.27226865,0.37221864,1.2664737,1.1634712,-0.85968274,-1.2128755,-0.41174024,-0.72261655,-1.2068777,0.667379800225299,-0.000143405908650023
-0.33114117,1.6008806,0.05545419,0.91128343,-1.1965879,-0.31574604,-0.27423266,-0.8501148,-2.0784934,0.419222324234453,0
1.2962185,0.8890672,-0.9485341,-0.2644518,-0.81383264,-0.6188607,-1.320783,-0.34702557,-1.251214,0.478898056313608,0
0.42061964,-2.9477468,-0.120491564,1.1041555,-0.39250696,-0.53605247,0.22592737,-0.8780537,-0.049313203,0.710060656759049,0
-0.88101476,-2.0524182,1.6177076,1.2678702,-0.78209305,-0.4180499,0.20074049,-0.3584931,-0.2220349,0.636957614115292,1.42503639134117e-05
-1.6619393,-1.2404222,2.1410623,1.2970281,-1.3184352,-0.8558724,0.55764014,-0.5683443,-1.6193285,0.332143782308535,0.0502852456240659
0.30861574,1.1608589,0.6175429,0.1426992,-1.2047288,-0.3240356,-0.10682326,-0.817019,-1.2069554,0.0861412535848889,0.356396511639618
-0.56698334,1.8597593,0.6252732,0.21467021,-1.4240415,-0.9111307,0.23692933,-0.10687035,-0.23768207,-0.0388944986837334,0.721052677396002
-3.7976117,-0.5841977,-0.7576215,-0.55280787,-0.87665904,-0.8453119,-0.59187293,-0.5002515,-1.1576345,-0.0830504133586584,0.701745852716097
-2.454276,-1.1114876,-0.3670787,-0.9655462,-0.15523867,0.4340978,-0.63924605,-1.6018684,-0.9063889,-0.0835497548355423,0.404494555084015
-1.909757,-2.4959207,-0.7109108,-1.1688054,0.6235652,1.0909349,-0.5181718,-0.794072,-0.59874684,-0.0644853018079558,0.143940502822062
-1.2528113,-1.6065435,-2.2109933,-1.732919,0.83792967,1.3060241,0.1345383,-0.60392344,-0.39382547,0.00856349611130474,-0.00107524822739665
-3.3591805,-0.80050105,-1.6329507,-0.5936697,-0.33810923,0.72378474,0.38954833,-0.31730402,0.26527572,0.332982177460002,-0.0617464286556713
1.9604884,-0.8039815,-0.60178256,0.45383698,-0.679719,-1.8972906,-0.41871142,-0.1330384,-0.10684173,0.709432096663144,-0.0729240654145685
1.1973146,-1.0812715,-0.4143648,1.2062367,-0.099408805,-2.096036,0.7114016,-0.07465432,-0.3420005,0.696542744225915,-0.0597148700998222
0.8424261,0.77239054,-0.16835345,0.8485439,0.2701768,-0.43798524,0.54488295,-0.23509392,-0.7241883,0.438169983902374,-0.0397476670543498
0.6413834,-0.69537574,-0.57859206,0.5107294,1.1590471,2.4336586,-1.1105418,-1.2684745,-2.3531015,0.459040773797908,-0.0226948622558453
-2.4768198,-3.6393313,0.16741955,0.1667985,0.8936379,1.175446,-0.2934941,-0.84773844,-1.2700355,0.695575158181518,-0.0114468445045417
-0.44117582,-2.428527,1.7024932,1.263235,-0.044396963,-0.15558007,0.7766351,-0.8975894,-1.073168,0.660886286908024,-0.00520363241248339
-4.0090833,1.7763256,0.83913016,0.108906075,-0.2862883,0.41145167,0.33402827,0.09020609,0.029034002,0.362974723647841,-0.00216456179673621
-0.52373475,-1.1021556,-1.3093895,-1.4934349,-0.070983335,0.54644424,0.828973,0.059178203,0.5360709,0.104919313493226,-0.000808850782422698
1.3580629,-1.8318259,-3.4891584,-2.0315542,-0.43987373,0.024883112,0.31323504,0.022268053,1.1851017,-0.0307896182252168,-0.000207311193196642
-0.5352876,-3.376974,-3.5751789,-1.961112,-0.12673211,0.73997265,0.44252625,0.5594753,0.54309493,-0.0810864593713867,5.23922301395053e-07
-0.5884013,-0.011406534,-0.56354237,-0.45794934,-0.27078748,1.4344316,0.25793123,0.677859,1.1548666,-0.0847059825068177,0.0358399906150951
-0.2687343,-1.5744109,-0.40346858,0.5008723,0.54846877,1.5354438,-0.36873516,1.2856544,1.8421648,-0.0667734508120604,0.315909121758269
-0.34551653,1.8506799,-0.04808204,1.8159635,0.7063888,0.5248056,0.6397671,1.7652153,0.97759795,-0.0438756297888373,0.696857717602111
1.4475234,0.5555325,0.96355444,2.5530717,0.3930021,-0.7746684,0.9210716,-0.106989,-0.49623087,-0.0249550756297738,0.722632715563696
0.47724968,0.36157578,1.5142534,2.2565405,0.5537445,0.340907,1.4480627,0.61139446,-0.31447124,0.0233139832042503,0.435898789062409
2.1992834,0.54261905,1.1430777,0.9997664,0.26669788,0.117890015,-0.13916254,0.3897784,-0.80139244,0.310254863147348,0.164634183593048
0.71421754,2.9617581,0.80705756,1.079383,0.77551275,-0.7192046,-0.44208154,0.07522132,-1.7827767,0.694486115170942,0.00895804882913298
-1.4690735,2.1130385,-0.9078681,0.6467671,-0.2688252,-2.1157658,-0.0753213,-0.14051248,-0.5546902,0.721725678879796,-0.0583915971155414
-1.3742589,-0.4797276,-0.6423252,-0.8011397,-1.6640551,-2.303589,-0.542579,-0.8009522,-0.826103,0.435654335296762,-0.073259138002276
-0.4392066,0.88583946,-0.47834542,-1.2398717,-0.35467744,0.43455964,-1.0961143,-1.1202146,-1.9796902,0.164634183593048,-0.0615692944772756
0.2118216,-1.9569266,-2.306552,-2.5990913,0.35263106,0.4421249,-1.4113592,-0.94889045,-1.6418393,0.00895804882913298,-0.00587107737700598
2.7681746,-2.7342184,-2.4863224,-2.0041864,-1.1479623,-2.0187569,-1.715922,-1.1058003,-0.34124655,-0.0583915971155414,0.291762372988616
-1.2080154,-2.7317452,-0.56843567,-0.30071655,-1.4049047,-1.8825511,-0.5956686,-0.859182,-0.7163855,-0.073259138002276,0.684539021384463
-1.622076,-1.2947496,0.42366967,0.7957196,-0.35516915,-0.027897062,0.21727088,-0.12785645,-0.39867333,-0.0615692944772756,0.716978456952775
0.94611245,-3.060136,2.743899,1.8829808,0.2693552,0.778212,0.054861344,-0.028296117,0.6259863,-0.00587107737700598,0.43352718663124
-3.25493,0.9959082,1.1188179,1.354035,0.84872425,1.2287387,-0.014697063,-0.3687357,0.06152277,0.291762372988616,0.163727146909148
-1.2015352,0.24242766,1.3960791,0.9810519,1.1364651,1.8722271,0.6256868,-0.4656458,-0.026606746,0.684539021384463,0.00871359506348545
-0.58601046,-0.6301007,2.3100586,3.2548578,0.22100914,0.14678209,0.09022883,0.4009729,6.733664e-05,0.716978456952775,-0.0583915971155414
1.2602838,0.80094266,1.8607591,2.816125,-0.52981937,-0.19638044,-0.2965029,0.085239336,0.03781905,0.43352718663124,-0.0488384959487119
-0.08868761,-0.29777607,0.17708232,0.07311252,-0.3718988,-0.15604788,-0.3668832,0.21185838,0.56499696,0.163727146909148,0.215149409617066
-0.26606154,-5.7595887,0.8293438,0.67566466,-1.1255493,-1.7892574,-0.51285845,-0.43328685,-1.0739876,0.00871359506348545,0.626674831926275
-2.141661,0.855977,1.4230113,0.9173609,-0.26866388,-1.1117907,-0.69005877,-0.9101979,-1.5951487,-0.0583915971155414,0.716056704787351
-1.5143008,1.6679723,0.8994917,0.65752727,0.22133541,0.43460935,-0.15074325,-0.7635792,-1.8856966,-0.073259138002276,0.455412455944379
-1.6857578,-3.2521744,-1.8232466,-1.5747825,0.6793506,1.0404762,-1.3164414,-1.1828415,-2.6696947,-0.061569818399577,0.20534033992988
0.24337667,-1.7377981,0.6727648,-0.6817103,0.9896688,0.892701,-1.0491036,-0.62328106,-1.4003259,-0.0417110679921011,0.294217233966949
-0.77423424,2.592055,1.0594014,1.5462239,0.912406,0.73886025,0.75233185,0.5645144,-0.8791881,-0.0241467487696525,0.612958134971504
-2.1764605,-0.6733308,0.37963176,2.1992342,0.024230741,0.16147329,1.2973996,0.2264279,-1.1435502,-0.0123186962176481,0.666624763080307
1.4213132,-0.9982394,1.5045494,1.047965,-0.39922234,-0.05547605,0.6197886,0.15892941,-0.75333273,-0.00565425861092064,0.404381239663645
3.11968,0.42685056,0.23884219,-0.97639525,0.67309165,0.91932243,0.5724163,0.8043719,0.41835704,-0.00237107850886762,0.14287047002177
-2.1523695,0.73289406,-1.4409275,-1.9808753,1.1094685,1.1065009,1.1856838,0.7545199,1.3765529,0.034932953931195,-0.00578964195565445
0.2678893,0.06869919,-2.5738232,-1.3385689,0.33606297,0.47450197,0.9813683,-0.550625,0.7395804,0.315664667992621,-0.0677637322527001
1.2088578,-1.0121621,0.012033029,0.94899964,0.25315523,-0.83225304,-0.25745887,-0.6475359,0.7722974,0.696857717602111,-0.0794726260027656
-2.4478054,-0.9323096,0.72679436,1.4032333,0.112863265,0.1219147,0.32787168,-0.20915098,0.8614082,0.722632715563696,-0.0659463406204173
-0.06896697,0.9868289,0.08218109,1.4369788,0.4495239,0.17923768,0.63875675,-0.42723826,0.12776011,0.460319431115973,-0.0447183024313384
1.0258483,-2.2487948,-1.0077447,-0.8534351,0.5265404,0.24626885,0.21176243,-0.0147368,-0.7569451,0.441353411609691,-0.0259447663260625
-2.2343664,0.09891521,-0.98438984,0.43260315,0.41164824,-0.6248066,0.95814484,-0.23517628,-1.517783,0.677343948747509,-0.0132576361085876
0.39299345,0.52400607,1.96084,0.21405445,0.39647406,-0.08326037,0.6059242,-0.16973369,-0.5354199,0.681811856441462,-0.00613838929171735
-0.14532737,-1.7532847,1.0076334,0.82883877,1.3163874,1.052946,0.44680116,0.1392384,0.829623,0.394472014159751,-0.00259642812203528
-1.8966657,0.20156872,-0.14479262,-0.90194255,0.733951,1.6709484,0.47666752,0.104681164,1.7525692,0.125004138087659,-0.00101481596587241
-0.29297498,-0.52214974,-3.3128421,-3.9079525,0.24276535,0.49526092,1.5977427,-0.083993845,1.7893149,-0.0218414596106255,-0.000285515988932504
-1.8017108,-1.7399167,-3.6840193,-4.6784863,-0.7912233,-2.4741147,-1.0765821,-0.656198,0.6911161,-0.078667477032625,0.0244060099347041
2.2457676,-0.55292064,-3.156758,-3.1661494,-1.8524951,-3.6801438,-1.8453999,-1.5836966,-0.57828254,-0.0856529329286963,0.276719228016643
-0.6534998,-2.5206866,-2.3834026,-1.9657376,-2.3907185,-1.8509737,0.085862234,0.15115763,0.10901591,-0.0690041711093027,0.668385899918376
-2.6711102,-3.0717862,-0.539735,0.10776116,-0.9110663,-0.83248615,1.4731652,0.21542382,0.35925472,-0.046075088896635,0.740203453557003
1.6840596,-1.4681245,0.9875261,0.51612425,-0.54524326,-0.2363289,0.72160155,-0.5450159,0.45440838,-0.00214564496746596,0.467731152162027
-2.0258584,-2.1323183,-0.4891183,1.2929883,0.7227429,1.2057021,-0.3339881,-0.12780827,-0.9861887,0.263231770261268,0.186573956487236
-2.936961,2.9177716,1.1318927,1.051504,0.45262977,0.99967617,-0.25564158,0.23410466,-1.4418904,0.662247510626659,0.0198696083814755
-3.611375,-0.014280515,1.5614989,0.14793964,0.64911985,1.0776302,0.40692806,-0.7580995,-0.87745255,0.737607025434968,-0.0545207282629725
0.4656873,-1.2260946,-0.22374003,-0.55531836,1.0845566,1.1519425,1.346408,-0.25971568,0.7343176,0.466716336196155,-0.0733342367110482
0.49541375,-0.28314665,-0.7941346,-1.1546007,1.6131266,1.2238287,-0.013207554,0.2798448,0.2846575,0.186288440498304,-0.0633499124983821
2.2884529,1.3026586,-1.9699985,-0.95113146,1.3119693,1.5214428,0.36587813,0.8017578,0.2569509,0.0442756183161796,-0.043703486465466
3.105163,-0.29606014,-1.8099245,-1.7598952,1.7784494,2.9671142,0.3636983,1.5130832,0.89691746,0.22219849975367,-0.02565925033713
1.4425809,-1.4066838,-2.3803182,-1.9539785,-0.076799914,2.1991947,0.1815682,0.7549964,1.4563196,0.595051663207328,-0.0132430039897276
-2.2910056,1.2565023,-3.6421216,-3.0532615,-1.1644119,0.46404222,-0.22241901,-0.95603156,0.3651704,0.676853541058621,-0.00613838929171735
-2.6518116,-1.5624539,-2.4390776,-2.3054483,-0.49096876,1.5250041,-0.62394214,-0.8070595,-1.3302099,0.424027665696561,-0.00259642812203528
0.22998552,-1.4468874,-0.9313472,-0.8787365,-0.057413083,0.2146096,-0.92357415,-0.79573417,-0.4978963,0.18533534820367,-0.00101481596587241
-1.1604066,-1.1944152,-0.89627314,-1.5544723,-0.28143024,1.4345533,-0.33331344,-0.22087994,0.009140832,0.283345832408391,-0.000285515988932504
-0.3022775,-4.7395625,-0.6580738,-0.3586482,-0.17148769,1.1496439,1.0145488,0.27397448,0.10328725,0.607726782363687,-1.46321188600366e-05
0.49076253,0.37600455,1.1465309,1.1796834,1.088973,1.2724992,1.3969212,-0.27117118,1.1249256,0.66427278872392,0
2.609247,3.5332377,1.1620744,2.1492095,1.8790666,2.616229,1.1474115,1.3472124,2.9532146,0.403366423697772,0
1.4969611,2.4226146,1.2987103,1.199773,2.319207,2.8446708,-0.39297602,0.9373612,1.8368866,0.142584954032838,0.0244206420535641
1.6331964,-1.9975328,1.4978473,1.514864,1.367062,2.8959255,-0.24478583,1.3133924,2.2351615,-0.00580427407451449,0.276719228016643
1.7635144,-0.727204,1.88839,2.0669587,0.37634572,2.410773,0.6322455,1.8953043,2.0513616,-0.0677637322527001,0.668385899918376
-2.1830907,2.6205056,1.8531514,1.5303658,0.20783155,2.4353287,0.5914463,0.49368924,1.9169059,-0.0794726260027656,0.740203453557003
2.663204,0.7003588,4.1851015,3.028944,1.3008417,3.139495,1.2071795,1.6991304,2.4219284,-0.0659463406204173,0.492151794215591
3.231392,1.1194978,3.4818943,2.8241556,1.625272,1.7441478,1.4367172,1.8669279,2.2220175,-0.0447183024313384,0.463293184503879
3.0066807,-0.97326905,3.4193113,3.5750258,1.4783933,1.1679751,2.1847425,2.3394294,1.6192867,-0.0259447663260625,0.688255508299852
0.92398125,3.6422977,3.9348538,4.318253,1.4208878,0.7131614,0.293493,1.3895774,1.4465632,-0.0132576361085876,0.685682725294031
0.67560124,2.5435786,2.3019583,2.9162164,1.2354398,0.34451368,-0.5566746,1.2691381,1.7350712,-0.00613838929171735,0.394396915450979
4.261539,4.9270043,1.3604707,0.86586285,-0.21999878,-0.15156133,0.40992215,0.6863455,1.7647678,-0.00259642812203528,0.123224043988854
-0.016425269,1.0663798,-0.5849243,-0.88020873,-0.90967983,-0.4243357,-0.80261093,-0.3482119,-0.69395655,-0.00101481596587241,-0.0238338780839905
2.4215856,-0.59781504,-0.6904752,-1.1430998,-1.1158229,-2.4058473,-1.4654315,0.5278187,-0.28661808,-0.000285515988932504,-0.0801799786001025
-1.0753154,1.3153713,-2.7061844,-2.269904,-1.5232828,-3.0936718,-1.4363861,-0.5737974,1.0310932,-1.46321188600366e-05,-0.0621565986472117
-0.5781335,1.8952239,-1.3742334,-1.9838676,-0.886529,-0.87736714,-1.3161342,-0.56129575,0.111141175,0,0.207230926226544
2.587687,2.9929342,1.465528,0.95660615,-0.4097006,-0.35159832,-0.35857671,0.88767636,0.01394826,0,0.622085985330875
2.824515,2.5013585,1.6099765,1.83133,-0.1276032,-0.950828,0.15526652,0.76723623,-0.17287196,0,0.713529387254001
2.87791,3.4502585,2.3989568,3.00116,0.01244329,-0.24908832,0.671575,1.3562092,0.22338913,0,0.469962896979055
3.4105947,-0.74369854,0.59418744,1.1358227,-0.00084994046,-0.6043871,0.5313512,1.9216518,-0.12355192,0,0.419635016503341
1.7243446,1.0504401,1.3050425,1.9310349,-0.4224218,-1.7825001,0.41413507,0.3388589,0.021954048,0,0.653396072426937
-0.42344332,0.5231498,1.386991,1.2889395,-1.0594207,-1.5953233,-0.049836535,-0.22628687,-0.27765587,0,0.698493041397705
-1.9144274,-0.62318826,0.12909707,0.74928993,-0.925959,-0.7418847,-0.8079735,-1.1514323,-0.65984434,0,0.441893339850498
-1.7249371,-0.11476382,-1.1717665,-1.0319506,-0.5046334,-0.88723236,0.9893537,0.24459885,1.4635077,0,0.385616381625303
-0.9614831,0.68532705,1.0625262,1.2877272,0.0916686,-0.6053948,0.21478324,0.9241587,0.96450174,0,0.624122050797916
3.3108478,2.0508933,2.0858815,2.8566396,-0.01381661,-1.5844799,0.3777638,-0.3668688,0.16338126,0,0.678265850107678
3.524006,1.2378896,1.0545489,1.491302,-0.442914,-0.8402645,0.9129718,0.940927,0.24141471,0,0.413382873818027
-1.0320666,-0.5215434,-2.1095958,-1.612567,0.24558026,0.43429202,0.22303502,-0.33951294,-0.5516492,0.015760264795688,0.138588325477885
-2.04376,0.5225955,-2.883114,-2.3525221,0.6988905,1.450353,0.45339456,-0.43171728,-0.2923466,0.239214081426682,-0.0166119938994477
-2.3098915,-1.3142188,-0.39882222,-0.54966426,-1.2372618,-0.8005768,-0.52742106,-0.17098024,-0.8688949,0.636122892167496,-0.0783498823230266
-3.9783902,-0.6986518,-0.60984236,-0.011332121,-1.5807524,-2.8731096,-1.0678091,-1.3078903,-2.628727,0.75402858562655,-0.0876338993489162
-3.3510313,-2.4342754,-0.16851808,0.7196607,-0.9562285,-1.2720965,-0.5712214,-0.7789191,-1.0310552,0.509267002245525,-0.0717126568116406
-1.6230798,0.57414883,-1.4303182,-1.7481234,-0.1793051,0.37260464,-0.024510331,-0.36877003,-0.24405923,0.413534652682299,-0.0485585386676535
-1.9306314,0.7432872,-1.1999327,-1.5691185,0.80458015,1.0682762,-0.23129162,-0.48685694,0.3586477,0.632347106731784,-0.0283499843608883
-2.3801959,-2.2363837,-1.7156401,-1.839656,0.15723187,0.19234718,0.37869063,-1.1084731,0.060044795,0.713609036343821,-0.0145523146374012
-1.9066814,-1.0970073,-0.32509702,-2.4114156,0.25024164,-0.078000076,-0.47804955,-0.46773624,-0.08145815,0.458561601850889,-0.00668879429513445
-0.007132425,0.25070262,-1.1064293,-2.2614622,-0.322788,0.45626438,-0.0841737,0.14829472,0.28056312,0.169167182620702,0.00667384669637904
2.49005,2.181746,-1.0440116,-2.5060024,0.03456784,-0.31286922,-1.2219324,-0.38508654,-0.83072895,-0.00121723530147891,0.20264940468096
1.6144507,1.6842177,0.41293716,-0.019660184,-0.101961054,-0.7470514,-1.134548,0.11800371,-0.46971408,-0.0723399662281892,0.600313580411444
0.59092265,-0.19426323,2.02223,1.8520052,0.09735129,-1.42638,-0.07263516,-0.49067158,-0.092586525,-0.0868356460660709,0.763681621876949
-0.12491265,2.8736846,2.5221486,1.6686252,-0.31575364,-0.6506094,-0.726417,-0.8511113,-0.50800675,-0.0732825156841136,0.531688551797926
0.59120405,0.4535378,-0.89590275,-1.5973247,0.09616477,-0.025325727,-0.7861153,-1.5939046,-1.3665286,-0.050588085895157,0.243721487157696
-0.018122835,-1.7582759,-2.8530166,-4.2822356,-0.28871807,-0.9752847,-1.4924854,-0.8343433,-1.22203,-0.0299809300119237,0.248268783438256
-0.035733692,-0.27366152,0.58049494,-0.7072051,-1.0630643,-2.0162628,-0.6097019,0.6358049,-1.1691723,-0.0155864150024804,0.555536076583121
0.4555311,-0.7116661,2.525725,0.6201181,-0.95688474,-2.1421928,-0.28073958,0.28713018,-0.7719044,-0.00724557889872041,0.69109830887244
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-1.0306026,-0.28112978,-0.67995644,-0.26448283,1.7831041,2.380651,0.0435636,-0.7110144,0.5817953,0,0.00112969346500733
-0.8859792,0.18854983,-1.9670581,-1.2827466,0.9081714,1.6835058,-0.257236,0.07136355,-0.039303686,0,0.113054609989902
2.4361591,1.2594196,0.5661512,0.63935745,-0.106932,0.29946584,-0.34275296,0.2619768,0.1824977,0,0.4814319489687
1.8648058,0.4910039,2.8923295,3.4437218,0.4997899,0.69212526,-0.013314947,-0.12976189,0.69634354,0,0.764812356352437
