L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-3.6108053,-5.157662,-3.7306547,-3.2231784,-1.9239066,-1.4563081,-4.510514,-2.719127,-3.2268977,-0.0355370432655365,-0.0203131616772741
-2.9507763,-2.5473568,-4.6065636,-4.7045,-3.5132012,-2.0526898,-2.1558223,-1.384681,-4.0579505,0.0688869815749098,-0.0675883961668998
-0.2729971,-2.2287173,-1.6621618,-3.8219087,-1.433636,-1.5204322,-3.866044,-1.2820014,0.48561695,0.429772360885616,-0.0716763696268932
2.481706,3.1732554,3.5673969,2.7273507,0.9102762,-0.95904714,0.22653301,0.6300918,1.4430814,0.7508296122703,-0.055836287526795
-2.4795682,-0.26405764,4.2930484,6.42493,0.7979334,-0.97169095,1.0454824,-0.17311014,2.911124,0.650023741544254,-0.0359310696525433
-0.2988309,-2.3085132,2.7062013,4.1683755,1.3187023,0.6807117,-1.6902076,-2.0127833,-3.6047275,0.34350572143764,-0.0199741541584472
-0.6151344,-3.2220175,-2.2439272,-0.2548408,1.297609,0.85132015,-2.4193285,-2.0124562,-2.0047655,0.194931804949549,-0.00985339840531056
-0.26279888,-1.5402825,-1.217493,0.48554975,-1.0800217,-0.95744133,-0.894542,-1.5062448,1.0332623,0.42095083078964,-0.00439562659539399
0.21379702,0.3497857,1.398784,2.4965823,-1.5112743,-2.2273662,1.1437994,0.17526029,1.194151,0.688201114165272,-0.0017990049956025
-1.9900801,0.27556792,1.1400622,0.88529116,-0.2858948,-0.26306963,0.7408947,0.11911761,0.42754713,0.58026240115176,-0.000538579826267451
-2.1170352,-1.2153164,0.79930824,1.1776702,1.0194464,0.43545064,1.646946,0.77473897,2.194679,0.287913578249969,0.0677890798878282
2.1051233,2.7402282,1.66168,2.9792235,0.17803432,-0.39394134,1.5127319,1.4127146,4.9598007,0.0702830054722987,0.397781052752358
0.9308307,0.51124763,1.2154579,4.1997333,-1.5401431,-2.5000308,1.363729,0.43421882,3.8800025,-0.0386490826597346,0.740594116409033
-2.000857,1.7584585,3.2536101,2.4416559,-1.9271802,-1.5029695,0.2278723,0.09101735,0.7377685,-0.0768775231057326,0.677991239282359
-2.4887576,-0.8455209,-0.16136205,1.5627809,0.80243266,0.8108435,-0.27034956,0.5560515,0.64689505,-0.0759559719834906,0.374115787069441
0.7511512,-1.5685484,0.12288429,0.8719784,-0.25628942,0.22295603,1.2667596,1.5940256,4.367704,-0.0576352925223975,0.213336762865758
-1.505981,1.2917573,-1.1866193,1.6276599,-2.5915844,-0.9814356,2.318251,1.6602362,4.0844812,-0.0365692403786734,0.429353210577745
-0.12405969,-1.7646027,-0.19534165,1.7946556,-1.8958415,-1.5171381,-1.770769,-1.5782589,3.1295595,-0.0201175600670973,0.690610736493205
-0.44628036,-0.34477296,-0.2509388,2.0258725,1.7340535,0.97507143,0.13117133,0.029127482,-1.1123698,-0.00985339840531056,0.579471973764376
-0.09394475,-1.9904193,2.556745,2.8427167,3.4730723,3.4442215,0.82029456,0.5294559,4.0817485,-0.00439562659539399,0.286344642926598
0.38856798,-1.1360654,1.3409909,2.3919735,0.5225365,-0.17885856,1.5012008,1.3039006,2.9425387,-0.0017990049956025,0.157255960401862
-0.590457,-0.18647401,-1.2185124,0.5880227,-2.6264982,-0.56407565,0.9544989,1.0101113,1.4770428,-0.00063817072613008,0.399646846086653
0.88022137,-2.8856921,1.7883905,0.030247847,-2.5083606,-1.0306028,-1.5946685,-2.3095615,-1.9179598,-0.000143405908650023,0.677575424744298
0.94853336,-3.3408618,1.0023242,-0.39296958,-1.2001964,-1.1087826,-0.5267457,-2.4892325,-3.5183976,1.42503639134117e-05,0.575477719079713
0.41921228,-1.8853178,-0.20561707,-1.1265857,-0.09240853,-1.1056501,-2.1194646,-1.2712566,-1.6404938,0.0502852456240659,0.285939495791557
2.0200682,-0.8881072,-3.8041835,-2.306683,1.5835823,1.1025801,1.0355607,-1.209754,-1.7474806,0.356396511639618,0.0695635335485285
0.04695985,-2.373039,-2.5863442,-2.502073,-1.3923554,-1.2353077,-2.49224,-1.042366,-2.8997836,0.721052677396002,-0.0388228188880509
0.3992952,-1.8579701,-3.6888158,-3.0720801,-4.2760997,-3.391156,0.47789824,-0.52674526,-0.45087847,0.701745852716097,-0.0768775231057326
0.77529943,-0.21790317,-0.9006628,-3.1176221,-1.9961585,-0.01909207,-0.41062847,-1.3899466,-2.9919019,0.404494555084015,-0.0759559719834906
-4.9847927,-7.6790247,-2.0851674,-2.690685,2.0777624,2.8469033,-0.85872686,-2.3319721,-1.4443072,0.143940502822062,-0.0576352925223975
0.49772194,-1.568719,-4.226702,-2.5420408,1.7565771,1.0369297,0.9388594,0.92247367,-1.0306498,-0.00107524822739665,-0.0365692403786734
3.2405908,4.077301,-5.286206,-4.5478234,-1.8600028,-1.3446467,-0.35229713,1.1533912,-3.6250489,-0.0617464286556713,-0.0201175600670973
0.13138685,-1.0742979,-7.912114,-6.891533,-3.2047057,-2.655835,-3.170158,-1.9909856,-2.72297,-0.0729098150506551,-0.00985339840531056
-2.6109521,-1.7794678,-9.284113,-9.371323,-0.6604191,-0.52163476,-3.3848977,-1.2836008,-4.102866,-0.00942962447575632,-0.00439562659539399
2.2029216,3.2772655,-4.132686,-4.9260416,0.32789654,0.6865951,-0.0137685295,0.90496206,2.1677887,0.316648844585268,-0.0017990049956025
2.413245,2.6970959,0.08906194,-0.60766923,-1.7176539,-1.6294484,2.16837,0.7358784,2.4555683,0.698357815140156,-0.00063817072613008
-0.6959579,-4.6687875,1.1701833,1.180121,-2.6888883,-1.304713,-2.2485068,-1.5814413,-1.7188939,0.690313258575468,-0.000143405908650023
-2.0891843,-3.4870534,-0.92838275,-2.0626688,-0.7325597,0.2760884,0.8301001,-0.8328773,-1.5116796,0.449576168295597,0
-2.529747,-3.1624622,-2.0074177,-2.8192186,1.7976177,2.4988804,-1.2917882,-0.056079183,0.061091766,0.498172452664943,0
-1.851969,0.852606,0.41354737,1.1811099,1.335321,0.2835668,-0.4637977,-0.2592805,-0.50007445,0.719168578386182,0
-0.9256683,-2.2335162,0.43607494,1.5178306,-0.22104934,-0.33344713,1.1431566,-0.48718894,-0.73394907,0.639792112867229,1.42503639134117e-05
-3.2952263,-3.6708283,-0.77186596,-0.46960723,0.9714035,0.84201515,0.09932945,-1.3233308,-0.3434531,0.331570489669446,0.0502852456240659
1.6429073,0.6835243,-3.5423076,-1.7949663,1.0472065,1.8669915,1.6578052,0.31229123,-0.7616178,0.0842256327222393,0.356396511639618
-3.6083064,-3.462122,-2.2268102,-1.4062575,0.5425772,0.8774063,-3.005578,-1.1873811,-3.810195,-0.0408229152817464,0.721052677396002
-2.0015337,-1.8101496,-2.6183467,-1.5863551,-0.24333161,1.3477705,-0.0042128502,-0.2176414,0.27919266,-0.0844412909115167,0.701745852716097
-0.06931671,-0.5569861,1.2244943,-0.6854142,1.7308719,3.0305154,-0.59528655,-0.4361362,-0.19133848,-0.0843709099191102,0.404494555084015
-1.320532,-0.04191819,0.63374096,0.2980959,2.24882,1.9086462,2.2211993,0.31477913,2.7067091,-0.0649042521483922,0.143940502822062
-1.8084327,0.4493402,-1.1484189,-1.0318502,0.21455617,-0.23506561,3.0171428,0.7868718,1.0589371,0.00837301677297991,-0.00107524822739665
-2.5566885,-4.392736,-3.6962044,-2.9810603,-0.28631032,-1.1748945,0.89196765,0.39308226,-0.08027411,0.33289279860135,-0.0617464286556713
-0.18660218,-0.10980958,-0.48617637,-1.8278277,-1.0524639,-0.6268594,1.043704,-0.9160016,-0.8589615,0.709398521698263,-0.0729240654145685
0.26040807,-1.0887891,-1.1277114,-1.0537976,-0.42068794,0.33015606,2.7369373,0.033737782,0.22337645,0.696542744225915,-0.0597148700998222
-2.2748306,-0.6689595,0.36747238,-0.08099072,1.6381824,0.89882255,-0.43754008,-0.9471113,-0.039702978,0.438169983902374,-0.0397476670543498
-0.6207198,-0.48127246,-0.50843716,-0.7595603,1.2549068,1.6980708,2.1505153,0.040276267,-1.4649174,0.459040773797908,-0.0226948622558453
-2.9192727,-2.7638237,-1.3179413,-0.09868016,0.8810383,1.3553292,-1.2901896,-1.1876311,-2.1459188,0.695575158181518,-0.0114468445045417
-1.3420848,0.34648252,1.6811488,0.16005903,-0.87382674,-0.45221797,2.3463454,0.18093188,-0.8722431,0.660886286908024,-0.00520363241248339
-3.534128,-3.203926,-0.9252292,-2.0964935,0.40423378,0.9793115,0.99438465,-1.6481525,0.15067945,0.362974723647841,-0.00216456179673621
2.350752,0.56709456,-0.24254532,-2.1298022,0.7415607,-1.3779918,4.8330545,2.9557052,2.313581,0.104919313493226,-0.000808850782422698
1.6557505,0.39763877,-1.3645474,-1.0178516,2.5831208,1.1615484,1.3463367,0.5995627,6.790684,-0.0307896182252168,-0.000207311193196642
0.30986074,3.3055642,0.1775107,-3.2377067,-0.7681696,-2.050126,-3.900446,-0.05893304,-4.049436,-0.0810864593713867,5.23922301395053e-07
1.7272844,0.15991743,-2.6866813,-2.4147456,-2.458122,-2.8285482,-0.24665764,0.5484539,0.40047824,-0.0847059825068177,0.0358399906150951
-0.9854684,0.21069986,-2.3711872,-3.241634,-1.3954899,-1.9431329,-2.9174361,-1.4406301,-0.38022578,-0.0667734508120604,0.315909121758269
0.508879,3.571006,-1.1806885,-1.9171458,-0.12307511,-0.5346613,1.3969939,0.79969764,2.4513588,-0.0438756297888373,0.696857717602111
3.8730488,1.9729781,2.6738691,0.8752334,0.029867936,-1.2074999,-1.2425586,-0.49762124,3.2094278,-0.0249550756297738,0.722632715563696
-2.597101,1.5832845,4.0323358,3.2150147,-1.9159657,-1.4689308,2.2255301,0.14270648,1.8456432,0.0233139832042503,0.435898789062409
-0.6116291,-2.3480763,-0.1404494,1.7581546,-1.18259,-1.3456533,-3.615339,-1.0440241,-0.34794968,0.310254863147348,0.164634183593048
1.646032,1.8812776,0.32739082,-0.12683615,0.23658033,-0.394705,1.2299076,1.3598337,1.2409356,0.694486115170942,0.00895804882913298
-0.26790503,-3.246512,-0.66570663,-0.5515828,-0.80050504,-1.5760394,1.0151676,-0.5951339,0.25479478,0.721725678879796,-0.0583915971155414
0.14951918,-0.33858672,1.0482273,-1.2897856,-1.2279937,0.95986015,2.685392,1.0310762,0.85375,0.435654335296762,-0.073259138002276
1.0403165,-1.061614,-0.44487008,-2.6915963,0.36803386,1.7409049,-0.6287717,0.090228535,3.3137345,0.164634183593048,-0.0615692944772756
-2.0333831,-0.10011741,-2.7973428,-1.4573215,-0.16105552,-0.42343852,1.9494256,0.5682032,1.6468266,0.00895804882913298,-0.00587107737700598
-0.13075222,-1.4600493,-3.9037204,-3.116015,-1.7080188,-0.21520928,0.07322145,0.9438256,1.6163759,-0.0583915971155414,0.291762372988616
3.6239498,2.3169231,-2.756193,-2.6768458,-3.9680583,-2.2763982,-0.4134975,-1.088788,-1.2177001,-0.073259138002276,0.684539021384463
2.7455163,1.9808012,-1.6125723,-2.7269762,-3.1359031,-3.047538,1.0044668,0.8680112,-1.777862,-0.0615692944772756,0.716978456952775
-0.38143823,0.06134485,0.61308026,-1.5355154,-1.3084558,-1.588093,2.5826612,1.3918681,1.0758796,-0.00587107737700598,0.43352718663124
1.4442699,0.4335555,-1.5206414,-1.9128605,-0.34930357,-0.5157868,0.48131683,1.5004313,-0.3533628,0.291762372988616,0.163727146909148
0.32323274,1.6390991,-1.4668642,-0.4691068,-2.1370943,-0.6412955,-0.09332322,-0.08512325,-1.0474591,0.684539021384463,0.00871359506348545
0.953674,0.31488198,1.3134757,-1.3342199,-3.2372065,-2.2291813,0.21782123,-1.222442,-3.1191993,0.716978456952775,-0.05839107319324
-0.6762384,-2.878383,1.4063162,-0.06477765,-0.9224596,0.2751629,0.47637743,-0.5032911,0.12023925,0.43352718663124,-0.0374191473871809
3.8121915,1.1783514,1.1319689,-1.8045084,0.58796257,-2.364909,0.56977314,0.7782141,3.1079175,0.163727146909148,0.254339303358692
0.89825505,-0.18158087,-0.75566,0.4205908,-0.5827073,0.8239035,2.372292,1.4079525,2.1932757,0.00871359506348545,0.65514664961001
2.0079868,-0.48198906,-1.092507,-0.9766336,-1.3328683,0.11951111,-1.0495145,-0.91171896,-2.331637,-0.0583915971155414,0.698485966794043
0.5733404,-0.18120688,1.05502,0.28669333,0.560432,3.7100236,3.432542,0.8015505,-3.2885735,-0.073259138002276,0.423580616767062
1.6475694,-1.3982812,1.7728605,-4.153345,-0.5829562,-3.786846,-4.7361794,-2.3463576,-2.6201308,-0.061569818399577,0.194819915597222
1.4022714,1.4679765,-4.013207,-10.073502,1.2924708,1.0645866,-6.7454977,-0.7801469,-8.0735445,-0.0417110679921011,0.322495568156233
0.115553714,0.80447304,1.6265095,4.2127595,-2.133137,2.1805847,4.294491,0.06841578,-0.44638976,-0.0241467487696525,0.63755908380267
-1.7214599,-0.43641117,-1.2767441,-0.45663705,-4.4496207,-6.7107,-3.700858,-1.1371382,-1.4929544,-0.0123186962176481,0.649129123795772
-0.6945683,-0.9570578,0.31609604,-0.3615065,-1.3277214,0.33854696,2.0737236,0.69613016,-0.3693258,-0.00565425861092064,0.374328970662832
0.45658386,0.058010425,0.6784673,-1.7220327,2.0557005,2.0941057,-1.6241721,0.26822314,-0.33532605,-0.00237107850886762,0.122923115600947
1.2408718,3.1683156,0.013495016,0.5198871,1.1719549,2.5329177,3.5456393,2.0626693,-0.6558067,0.034932953931195,-0.0151886999405195
-1.8624135,-2.304711,-2.9913204,-1.600579,-0.96202576,-0.56346446,-1.8153598,-0.077003226,1.3429474,0.315664667992621,-0.0707102933331895
-1.0189542,2.299643,0.6327692,-0.8938272,-1.7234756,-0.64285564,1.7521527,-0.24844,-0.47702992,0.696857717602111,-0.0789133966131966
0.79492044,-1.03648,0.1396717,-1.0112346,-0.5075041,-0.04627748,0.6393043,-0.4857593,-1.8015397,0.722633239485997,-0.063941420830746
-0.82315856,-1.1999834,2.197355,0.2903182,-0.14665866,1.2432629,-0.42506418,0.052215803,1.0955019,0.471738779677504,-0.0426181046760012
1.7954495,-0.95872486,-0.2644918,-0.009046407,-1.7585311,-1.372538,2.6001337,0.5984259,1.1395725,0.480543305351317,-0.0243912025353
1.6507431,2.1158664,0.69944215,0.50657356,-0.15874085,-0.8536277,1.8011693,0.3869892,-0.2594576,0.705815766431244,-0.0123186962176481
1.3758599,2.01784,-2.1413116,-0.85242444,-0.3040102,-1.2145741,0.7392644,-0.030329853,-2.0653362,0.664241118448154,-0.00565425861092064
-0.9345267,1.8662411,-1.9117529,-0.8566819,1.1433834,2.0312777,0.90168303,2.0711744,-1.6748408,0.362639651060133,-0.00237160243116902
-0.061481398,1.571785,-3.8775067,-1.8395326,1.2483472,2.9130495,1.2908889,0.7350317,2.6280434,0.103064365193471,-0.000907036683900122
-0.8215714,3.247567,-2.8081028,-1.6694785,1.9027008,4.155257,3.1295588,2.8765347,1.6086698,-0.0327530191629681,-0.000243929843346133
-0.63491684,-0.4278411,-3.8363583,-2.0391793,2.282362,3.1438272,0.4990442,1.9039232,-0.87696946,-0.0825383458851939,0.0358399906150951
-0.53110236,2.0693698,-4.2278924,-2.1932843,-1.6390128,-0.22075754,-0.7986853,0.6689565,-0.46633148,-0.0855778342199241,0.315909121758269
2.0460851,4.013008,-2.9006777,-1.8565625,-2.6196516,-1.7212657,1.8822207,1.7304616,2.4327238,-0.0672240770104977,0.696857717602111
1.9368823,2.5876007,0.8288818,0.061197344,-0.24940182,1.0185168,1.8178535,1.3413776,1.6721618,-0.0440826704232701,0.722632715563696
-0.61610764,2.608621,0.55453444,2.939201,0.7454983,0.6332987,0.40508556,0.9228816,0.76960737,-0.000633143399988497,0.435898789062409
2.552795,2.2010698,0.38174957,1.3600222,-0.4308158,-0.85507345,2.510805,1.1173275,0.74519885,0.264156078033347,0.164634183593048
-3.2368793,-2.27791,-0.9316603,-0.9989756,-0.5676195,0.3737871,-2.7162585,-1.4376386,-1.4252317,0.662731641307456,0.00895804882913298
2.991195,0.46930113,1.852586,-0.6775455,-0.37986857,-0.72866386,0.88741034,-0.32907575,-1.5432948,0.737831851125834,-0.0583915971155414
0.4559564,-1.301345,1.953239,-0.18944827,1.4917948,0.06209037,0.048184916,0.31478143,-1.8275232,0.466824115478127,-0.073259138002276
1.4946826,0.6125325,1.6320165,-0.025510252,1.5534873,2.1343973,1.076668,0.4798146,1.4532043,0.186329502721589,-0.061569818399577
1.8706864,-0.34859017,-1.5915501,0.13078251,3.7120755,2.9409268,-0.76502365,1.000143,-1.0535806,0.0442902504350397,-0.0417110679921011
-1.4396999,-3.0775702,-2.072929,-0.40252692,1.95909,1.753525,0.113911234,-0.627764,-1.4324684,0.22219849975367,-0.0241467487696525
-2.1820385,0.14583142,-1.0504006,-1.1911886,0.13272971,1.425348,0.6543077,0.9655044,-2.7287848,0.595051663207328,-0.0123186962176481
-0.6995261,0.3513756,-0.9653733,-0.7734275,0.39479768,1.649355,-1.6910805,-0.6565203,-1.3745395,0.676853541058621,-0.00565425861092064
1.1025133,0.7414435,1.0259044,-0.7165232,2.1291144,1.2374367,1.481198,1.5614552,1.5980306,0.424027665696561,-0.00237160243116902
-1.332133,0.34579727,2.1421824,2.962706,5.0591006,4.1082864,0.20154618,0.058253337,0.51420635,0.18533534820367,-0.000907036683900122
-0.6129338,-0.35342053,1.9498659,3.5043194,3.8809085,2.610206,-0.39856625,0.39858183,1.1876824,0.283345832408391,-0.000244453765647528
-0.6097109,-4.2312107,0.53098756,1.3960862,1.2897303,-0.89030254,0.23632522,0.27184978,0.92057514,0.607726782363687,0
-1.6064879,-1.7518561,1.9675773,1.6013087,-0.25158787,-0.38838354,-2.5125153,-3.010175,-0.73626006,0.66427278872392,0
2.4381554,0.6441641,2.9236991,1.7117304,0.5636319,1.4946034,0.37217245,-0.6439644,-0.27224928,0.403366423697772,0
-0.86039686,-0.53719646,0.6141954,0.40624878,2.4465845,1.9018611,-0.3035361,-0.11893068,-2.1959515,0.142584954032838,0.0244206420535641
-2.8098361,-1.0518904,-1.2070277,-0.4986201,3.303199,2.636789,-1.4607553,-0.9880147,1.0827605,-0.00580427407451449,0.276719228016643
0.6194221,3.040559,0.86628175,0.1744922,-0.035864405,-1.3406606,0.7862966,-0.49121648,-0.41697535,-0.0677637322527001,0.668385899918376
1.243947,1.7580068,1.4434971,0.4699287,-1.0400249,-2.6870413,-1.0036272,-0.79794735,1.398495,-0.0794726260027656,0.740203453557003
-1.9895159,0.106408685,4.0793056,1.2944173,0.53154516,0.22142898,2.0659418,1.4764996,3.176704,-0.0659463406204173,0.492151794215591
2.8066058,3.0024288,4.9729266,3.173954,3.2197647,2.7900937,2.201243,0.93564916,1.9760612,-0.0447183024313384,0.463293184503879
3.117523,3.7496395,1.2727987,3.7446191,0.8054467,-0.51138395,-0.111277945,0.49950713,-0.860027,-0.0259447663260625,0.688255508299852
-0.23428494,-1.8483874,-1.5952984,1.6210938,-0.8562861,-2.020388,0.10783702,-0.77545905,1.4358062,-0.0132576361085876,0.685682725294031
1.1772219,0.09525188,0.212385,0.7315156,-0.25837615,0.7291032,0.72629446,1.4354573,3.3066638,-0.00613838929171735,0.394396915450979
1.245534,0.6996056,-0.33149353,1.1186944,1.6057613,2.940972,1.7884661,1.1981379,4.4101515,-0.00259642812203528,0.123224043988854
-0.7275744,-0.05318362,-2.492559,0.15419278,-1.8094987,-2.0473988,-0.21674131,0.3725834,4.4965153,-0.00101481596587241,-0.0238338780839905
-1.3279012,1.0928366,-3.290344,-2.3729992,-2.2125304,-3.482373,2.577559,1.4517347,2.3794632,-0.000285515988932504,-0.0801799786001025
1.8824221,-0.3147144,-3.9787557,-4.516401,-1.4424658,-1.8408926,0.12370798,0.16735691,2.8031883,-1.46321188600366e-05,-0.0621565986472117
2.690378,1.6884484,-3.7843537,-2.5665307,-2.3243325,-1.5549927,1.4069155,0.6253318,1.2531002,0,0.207230926226544
0.08413451,1.5725642,-0.45323047,-0.19617124,-2.4771206,-1.4911807,-0.086377576,0.2680129,1.8792473,0,0.622085985330875
0.56073016,4.545965,1.8583595,1.9218959,-1.8773321,-1.1239707,1.7038149,0.6130463,3.9102287,0,0.713529387254001
0.8183913,-1.7484903,3.2480743,3.6332324,0.25773618,1.7832874,0.55070233,1.4451383,1.3369777,0,0.478623274236931
1.046466,-1.3941365,1.0166966,3.3032873,1.6119963,3.4575365,-1.4372491,-0.14041518,1.103101,0,0.457140163093302
3.440222,3.4304545,1.1134424,2.2179925,1.3237351,2.4278996,1.4918079,1.1799128,-1.7027761,0,0.685659080177817
1.0943327,-0.6556675,-0.69606113,1.539422,-1.2580364,-0.46823823,-0.3926103,-0.21858315,0.6705984,0,0.684667909328158
0.30465618,2.05583,0.9084977,0.4495367,-1.7946507,-1.4226304,0.2693974,0.58056825,1.1829473,0,0.409871664257734
2.5445652,0.47565913,0.47399428,0.272496,1.5116336,-1.2144015,0.15161821,1.3256022,3.2954957,0,0.362423493296676
1.9324042,2.145489,-1.300353,0.6382689,-0.9647745,-3.7318985,1.7347431,0.7635767,5.487605,0,0.612289014083506
1.1249762,1.5772231,-0.86376303,0.68905777,-2.5766475,-2.8307095,2.881547,1.9862573,3.3796093,0,0.673848607026447
0.44180885,0.6994344,-1.0092037,-0.52620906,-1.2985877,-0.03267426,-1.6996627,-0.7004729,-0.8995806,0,0.413175587054015
1.3266884,3.3156934,1.5562922,0.5169339,3.0547333,3.9959433,0.4915133,1.2727968,-0.7477557,0.015760264795688,0.140278543025763
0.44825482,0.0212368,0.21163242,2.245092,5.3102117,2.8789291,1.3696246,-1.2833453,1.1835259,0.239214081426682,-0.0145972694916154
-0.47751617,-1.1958381,2.144316,3.4197366,0.34180284,0.13448897,-2.2469223,-2.6583128,0.584092,0.636122892167496,-0.0767775514847446
-0.0009203324,0.45613453,1.510594,1.7335198,-2.5579345,-1.3453887,-1.0664256,-0.6521024,-3.8783834,0.75402858562655,-0.0866554699256963
-3.210716,-1.5526072,0.6932779,-2.0398526,-1.309978,-0.3762364,0.14036418,0.4458725,-0.67419124,0.515513092550479,-0.0711931514568378
-5.2844157,-5.2934923,1.0322123,-0.8560362,2.5193532,1.3659729,-1.5353447,-1.940857,-0.40655506,0.448980926242545,-0.0483146389953335
-3.7545643,-2.5343757,1.8047392,2.8048418,2.560346,2.2222612,-2.3581364,-2.0934722,-1.1711456,0.667825537263382,-0.0282463971412844
0.7101966,-0.66811776,2.8350792,3.617102,0.051955145,-1.1799467,-0.24912725,-1.6813785,-3.4251618,0.703925100444807,-0.01450694940188
-1.3339177,-2.3256686,3.341983,2.26116,0.53133243,-0.8260871,0.7144416,-0.43869796,0.29866853,0.426625877807755,-0.0066725267653802
-1.0762565,-3.9296486,0.42700967,-1.1804062,0.8874739,0.18068619,-3.8544464,-1.4501351,-4.8465886,0.144726714769602,0.0129199370013327
2.637025,-0.3193421,-0.4528067,-0.84521407,2.1015646,-0.4533177,-0.4216927,0.33254588,-6.458102,-0.0140155657774124,0.238095678241206
0.5219056,0.88024956,1.9525335,1.7575608,-1.9778539,-3.3021274,-3.1236944,-0.9247732,-0.7695218,-0.0773350663571542,0.635792010943043
0.3949515,2.5084126,3.6000624,2.4826627,-3.2670553,-3.2832198,-1.6301329,-0.75974005,-2.7939298,-0.0873483833599837,0.753997685977935
-2.8740149,-4.053901,2.8764951,2.9447634,-0.64844966,-1.1684355,-2.3157032,-1.1911764,1.0839792,-0.0716980246927806,0.499752827754791
-0.19031876,-2.1281178,-0.8119144,-0.123712674,1.6954621,1.5579981,-1.8648707,-0.7402603,-2.7702408,-0.0485585386676535,0.225527109611551
-5.2640176,-1.0535262,-0.101886995,-0.06527945,1.4862239,1.034431,-2.5594769,-0.4964029,-0.81780994,-0.0283499843608883,0.270916726522568
-1.6809142,1.3543988,-0.46217188,0.3356617,-1.7248943,-1.3265135,-0.9180115,-0.22783978,-1.5894502,-0.0145523146374012,0.586019406985754
-2.23982,-0.22577131,3.5330126,1.3879787,-1.0140991,-1.3379465,-4.155756,-1.5086879,-3.0650175,-0.00668879429513445,0.680901635679514
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-2.6018724,-7.2423167,-0.82462406,1.276029,-1.4346684,-0.68585455,-1.8616439,-2.9021134,-2.64424,0,0.00112969346500733
-3.9391158,-5.1995087,-1.2046214,-0.58237976,-1.7467866,-2.0184765,-2.445532,-2.6940446,-0.041780252,0,0.113054609989902
-3.8562427,-7.3531275,-0.99477637,-2.3291683,-3.7522268,-3.5889645,-0.8420788,-3.338914,-6.4765806,0,0.4814319489687
0.33314,-3.8460367,-0.7614937,-1.9643353,-1.4575688,0.0031700972,-1.5837352,-3.0755498,-5.282981,0,0.764812356352437
1.3627589,-1.1008484,1.7100708,2.019763,2.191744,3.7385085,0.2629407,-1.3204199,-1.1860617,0.00112969346500733,0.623688202307342
