L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
2.3819485,-0.3532228,3.7088234,4.3417773,3.861905,3.0198083,3.5548038,2.064687,4.17829,-0.0279603530225438,0.721137546336527
0.44410953,-4.1641946,2.4045675,4.7905617,1.9549162,1.9146037,3.0907733,1.7626902,5.1874733,-0.0695669775650166,0.633117658719495
0.55360746,-2.5406406,2.002653,3.3555617,2.9030526,2.760857,2.034306,0.25598598,6.623645,-0.0706892084778917,0.33462178104407
1.6867735,-1.9349451,0.96011376,0.47254184,1.9772474,3.5100257,1.49057,0.49634048,3.7043252,-0.0538384617061353,0.102179337479816
1.7962723,-3.299487,1.2339814,-0.22393169,1.181263,3.7397728,0.38890934,0.77081394,1.5684928,-0.0336936661421595,-0.0203131616772741
2.9412735,1.1157326,0.039099075,-1.1252977,-0.80757254,2.1552052,0.90762454,-0.115890004,1.458841,0.0701560479129954,-0.0675883961668998
0.85550493,0.7988086,0.4809349,-0.075594164,-3.3410935,-0.29829794,0.5865711,0.104464956,2.7228093,0.430497674558233,-0.0716763696268932
-1.5379558,-0.41097206,0.8602708,0.755455,-2.5190148,-2.5394247,0.065846086,-0.6987092,1.2979507,0.751190501220668,-0.055836287526795
0.2520154,-1.7874181,-0.27601793,-1.5144123,-1.978217,-2.4431665,-0.5050029,-1.0807068,-2.6374795,0.65018451336387,-0.0359310696525433
-0.18878236,-2.271008,0.80253696,-1.9570622,-0.5305498,-1.3457001,-1.5006664,-0.9227054,-3.532629,0.343579620697293,-0.0199741541584472
-2.2863848,-0.33793125,-1.6110952,-3.203994,-0.07159549,-0.2834253,-2.2859752,-1.4164687,-5.7168026,0.194959186619403,-0.00985339840531056
-2.3070652,-1.8036646,-2.3020713,-1.7919061,-0.8440614,-0.95173407,-2.4492655,-2.163171,-5.66834,0.42095083078964,-0.00439562659539399
-3.0614715,0.5341746,-1.1180482,-1.8048918,-0.39639598,-1.6952856,-1.3561871,-1.3251688,-4.3177714,0.688201114165272,-0.0017990049956025
-0.7744595,-1.6458442,-0.17621228,-1.1817945,-2.4426153,-4.679128,-1.206411,-1.003638,-5.8554177,0.58026240115176,-0.000244144339123214
3.4770508,-0.040148277,1.5664052,-0.48835984,-0.1972073,-2.1010783,0.53744906,0.5049525,-2.7163277,0.287913578249969,0.088717729824707
2.343945,-0.738024,1.3090222,-0.6894206,0.019978317,-1.7074921,0.2525493,-0.49704537,-2.8853931,0.0702830054722987,0.439625759290927
2.122082,-1.3049473,0.92273396,-0.12136789,-3.0864453,-3.7192476,-0.50482327,-1.3331612,-3.1924243,-0.0386490826597346,0.755225238865694
2.2138293,3.6817012,0.15753856,0.7601404,-3.736619,-4.7188687,-0.4306432,-0.7081,-2.954644,-0.0768775231057326,0.651822746539856
2.15173,2.555254,0.9704686,1.4841555,-2.3651528,-3.1614437,0.23351254,-0.26186287,-1.4379078,-0.0759559719834906,0.34414389216377
2.1073809,2.946664,0.7873045,1.8136772,0.3986003,0.017331652,1.4909302,0.6820219,0.9942351,-0.0576352925223975,0.195075210858199
2.8796008,3.6773577,-0.028671991,-0.18401995,0.65623784,0.9982949,0.87735385,-0.07879976,1.7375555,-0.0365692403786734,0.42095083078964
0.9476788,2.5092459,0.5967582,0.9039105,1.3409684,1.783869,0.19228955,0.4744966,2.3408976,-0.0201175600670973,0.688201114165272
2.0867624,1.5851797,1.7378123,3.4260938,1.7284268,2.9128919,1.0774801,0.343087,4.1063724,-0.00985339840531056,0.58026240115176
6.49212,6.4825416,3.0312119,4.6072946,3.140343,3.4690983,2.537859,0.48226556,4.1074967,-0.00439562659539399,0.288307604636975
1.6607883,6.1477623,2.750391,3.077487,1.6002394,2.0592844,1.9292113,1.0073267,3.6131563,-0.0017990049956025,0.159144141205656
0.42709067,4.5391717,2.3250396,2.7433999,0.01686183,1.3618493,1.3673997,0.9829754,-0.27796546,-0.00063817072613008,0.400976676631192
1.6608491,5.2936773,-0.20577998,2.0775065,-0.45456943,2.1765492,1.7891566,1.7868599,-0.45408076,-0.000143405908650023,0.678347715759961
-0.41900232,3.071993,-1.244413,1.2036629,-0.7162169,0.7400381,1.1229908,0.5342738,-1.7107601,0.000394026387006866,0.575866774556366
1.5129806,2.5705454,0.06070462,2.0301244,-0.17165546,0.5899333,0.75263554,0.09933464,-1.1124545,0.0888611357333571,0.286114573254366
5.871,6.176242,1.080666,1.469738,1.6513625,0.95803195,1.6279666,1.4867493,-0.07406806,0.439625759290927,0.0696448347461687
3.2231011,5.942653,2.1475022,2.2228045,0.3257452,0.732685,2.8237598,2.0223982,1.0509245,0.755225238865694,-0.0387924885683847
2.989404,4.7269187,0.3471507,1.3826023,-0.6028821,-0.30091482,2.59391,1.9015754,1.5455043,0.651822746539856,-0.0768775231057326
2.7971272,2.4099944,1.1639868,1.3329169,-0.857004,-0.97165036,1.9425359,0.83722585,0.806448,0.343749865776764,-0.0759559719834906
-1.5844985,0.5990242,1.53551,-0.30851054,-0.33972463,0.49596387,0.7693865,0.49169806,0.91834897,0.106214075124842,-0.0576352925223975
-1.119972,0.36543408,0.6140653,0.48278362,0.29797015,1.0982859,2.5190003,1.8508772,0.37163946,-0.0186749285012874,-0.0365692403786734
1.1078691,0.9294636,-2.1198797,-2.1188896,0.16332144,2.0258496,1.5184032,1.6147628,-0.01192757,-0.067024124700422,-0.0201175600670973
1.77358,-0.43507886,-1.4514811,-2.0752997,-0.88289803,1.5056005,0.75034916,1.6221747,-0.43678415,-0.0711663190010897,-0.00985339840531056
-2.1228392,-1.7996218,-2.404176,-3.1051054,-1.5227205,0.8457869,-0.33405674,-0.16688155,-1.7337455,0.0330248482065621,-0.00439562659539399
-1.5813884,-1.0629728,-1.3764027,-1.5263519,-2.5115557,-0.9984925,-0.9533846,-0.94535,-1.6510464,0.403694689638384,-0.0017990049956025
-1.6849082,0.08438937,0.09668347,-0.81456774,-3.526726,-2.1000526,-0.33935323,0.27029914,-1.361908,0.735251084707246,-0.00063817072613008
-4.97186,0.29722798,-0.49273044,0.11434089,-3.4205534,-1.9188468,0.12923984,0.22359528,-2.1261387,0.642068939034409,-0.000143405908650023
-1.1049656,-0.46612385,-1.4805816,-1.043906,-1.108351,-1.218224,-1.0414442,-1.126638,-3.5379052,0.407286724977848,0
-3.226237,0.7288578,-0.45671415,-0.71285665,0.6017795,0.17414735,-0.60818493,0.34665826,-1.5418135,0.502196122881598,0
-4.2173285,-0.6416367,-0.23753406,1.3154403,0.8443649,0.66360575,0.5054368,0.80113083,-0.9999035,0.721281017181616,0
0.7264876,1.684297,-0.5691357,2.8727891,-0.19715041,0.21859813,1.619881,0.39913338,0.21471629,0.610823708673287,9.95908998626293e-05
0.6880562,4.766184,0.5562941,2.6839607,0.9767619,1.2517462,1.7704767,1.7430167,1.4434365,0.302161415294338,0.0679324857964782
-1.6225643,1.9373553,0.29500514,2.0287735,0.7546255,0.33343744,0.97777265,0.55866724,1.2119322,0.0686393396056062,0.397781052752358
0.9958095,3.3406699,1.232934,2.1992717,0.8335233,-1.7305028,0.04784364,0.61431634,1.0589781,-0.0462036183657257,0.740594116409033
-2.7171786,3.2320797,-0.4892913,1.368242,-0.83075833,-2.2386174,0.7867729,1.5852586,2.2242522,-0.0845886565309356,0.677991239282359
0.6763442,2.968729,0.39785728,0.5096888,1.1804076,0.40860856,0.48626179,1.0656141,3.2586133,-0.0822041711807909,0.373721760682434
1.9751905,3.2113292,-0.5821815,-0.46201396,2.0372913,2.2536495,-0.6310129,0.39067534,0.19427855,-0.0620952849327039,0.124475627132401
-0.5957842,1.5610726,-3.909877,-2.562157,1.5809125,1.3219912,-0.9857566,0.5039716,-1.1882827,0.028314230344539,-0.0102725487131823
-0.35019174,0.916768,-3.4602284,-2.6286612,-0.29879722,-1.2334521,-1.0340086,-0.28979114,-0.5094129,0.375838897323241,-0.0646145023724884
1.7888931,1.5641309,-1.4363605,0.60300046,-1.1183002,-1.4733645,-0.21948287,0.8823288,0.6165869,0.729825021079409,-0.0723507727754803
-0.4270537,1.1103029,-2.3968682,0.11600674,-1.9434469,-2.124682,0.2852642,0.93444884,1.5019015,0.673306148110175,-0.0577992492371726
1.7948697,4.2040935,-0.90034497,0.26509905,-0.21920533,-0.2990579,1.53282,1.7453923,1.5231678,0.439680164020501,-0.0378192504563367
0.80969375,0.8514558,0.92039764,-1.0552275,-0.18640323,-0.5413964,-0.42915267,-0.677783,-0.5754039,0.521537207960989,-0.021303984702987
0.88368905,2.3916752,1.9130152,-0.5146982,-1.0849282,-1.3516947,-1.3294991,-0.72684026,-0.708217,0.730147831467535,-0.0106256894209738
-1.5985293,2.4378471,2.6946952,1.7444867,-0.56670654,-1.1789842,-0.94965076,0.019398073,-1.0545238,0.613376736909871,-0.00478468207204694
0.031678718,-0.4385994,2.163875,-1.5223236,-1.2300475,-1.5705932,-1.708666,-1.2708356,-3.0141222,0.301370987906954,-0.00197408245841139
-0.5097109,-0.9043321,0.621336,-3.4512107,0.4001204,-0.39181447,-1.0970999,-0.4822451,-3.4651647,0.0666763778952286,-0.000719471923770202
-1.5185561,3.0227919,-0.46807784,-4.406096,-0.48147053,-0.9120651,-0.34173593,0.9275219,-3.150845,-0.0480917991695191,-0.000173736228316282
1.1471549,-0.49056002,-1.9637417,-4.0444655,-0.407276,-1.2891119,1.0151068,-0.013299997,-2.243375,-0.0859184870754754,9.95908998626293e-05
-1.4593232,-1.1467683,-2.658625,-4.393842,0.38187647,0.9661231,-0.35031894,0.8152901,-0.52120286,-0.0829764621964541,0.0679324857964782
1.5495831,-1.8684546,-2.5839765,-2.515393,1.0637856,1.631554,-0.21944195,0.64388084,1.5776076,-0.0625839313092195,0.397781052752358
1.558489,0.3324801,-0.3374521,-0.07272364,0.14644553,1.4778081,0.53345585,-0.16164602,3.2383468,-0.0397933329147481,0.740594116409033
1.78633,0.53341395,1.6825095,2.3837094,-0.3522665,1.3701775,0.933027,1.5504744,4.738971,-0.0220092062628438,0.677991239282359
2.2922783,0.21053843,3.7962215,3.1658287,1.0464811,1.9263847,1.2989084,1.8731816,6.3241806,0.0394858199747758,0.373721760682434
3.0822494,1.0483768,1.6716495,1.4555931,1.3332803,0.82603705,-0.50283617,0.3441249,3.098724,0.351611829567571,0.124475627132401
1.1325756,0.69573945,1.7189552,-0.10479468,0.38866097,0.5096704,-0.6012113,0.3915388,0.008208662,0.71907859493759,-0.0102725487131823
1.9402996,2.1823874,1.4928228,-0.081084624,-0.20788826,-0.09917194,-0.057844833,0.40718794,1.1654272,0.701026380792326,-0.0646145023724884
3.2273116,3.0857024,1.8096586,0.55883384,0.9961277,0.14514087,-0.036253013,0.45107266,4.102102,0.404320818855699,-0.0723507727754803
4.407816,5.334255,2.1147754,-0.15904658,0.011055814,-0.68093467,1.1513212,2.1161318,3.3670757,0.143940502822062,-0.0577849988732592
3.29246,1.8328084,0.2011432,-0.089465044,0.9930586,0.7478443,1.5360984,2.796488,4.4386926,-0.00107524822739665,0.0124659951677292
5.4078765,2.1289802,0.66251063,0.6880675,0.6476855,0.85502017,1.3391225,1.7462537,2.122597,-0.0617464286556713,0.335092526936631
5.0558357,3.1632473,1.5418468,0.5084139,1.0257369,0.05564447,1.4091942,1.6230822,1.81053,-0.0729240654145685,0.710426987975028
2.0233226,2.8879917,0.7454016,2.510718,0.32758904,-0.7886343,0.7446724,1.5187296,1.3222305,-0.0597143461775208,0.69696117064405
2.9020514,2.5770206,1.300519,0.9763238,0.5946339,0.61223084,1.1730042,2.340261,2.2770321,-0.0039076764392547,0.402520472625603
1.7038565,4.0398583,0.78923017,0.71257097,1.385667,2.0118864,1.2973061,2.0241466,0.27110687,0.293214259502424,0.143221030898291
-0.8020304,4.1872215,-0.07362135,2.1751206,-1.7151142,2.1542552,-0.22752833,-0.63197,-1.2433764,0.68541087309757,-0.00124898445571293
0.49681687,2.2452981,0.45805854,3.4174852,-2.1517391,-0.5249761,0.250925,-0.47749686,-2.540338,0.717429083151212,-0.06174590473337
-4.7546306,-2.6906726,1.7866131,3.124681,-0.95054543,-0.056148432,-0.9731698,-0.9889064,-2.8916824,0.433734227265673,-0.0370840747994734
-6.0534186,-4.977835,-1.8770187,-0.1864716,-2.1632736,-1.1055248,-2.2539585,-1.9203155,-1.9016311,0.163825332810625,0.256194251658447
-3.7959902,-3.0745196,-1.5562767,-0.020559771,-4.835081,-3.7580576,-3.8453476,-3.6246686,-5.625581,0.00875073763593634,0.657110050547762
-8.136195,-8.534298,-4.633972,-2.6895108,-5.8784804,-4.3620486,-4.830334,-3.212547,-8.010159,-0.0583915971155414,0.699937853307851
-7.748594,-8.559557,-6.5866675,-2.9685526,-5.182461,-4.686908,-6.1949377,-3.5474858,-9.079522,-0.073259138002276,0.424452468480169
-5.8639474,-8.180052,-8.687801,-6.074811,-5.1261406,-4.554245,-6.2629094,-5.2224264,-10.45,-0.061569818399577,0.19527054179566
-5.8432074,-4.830308,-8.507683,-5.242235,-5.6351976,-4.8778915,-7.200234,-4.7467756,-10.187051,-0.0417110679921011,0.322702608790666
-7.946724,-5.1650867,-6.429127,-3.1619492,-5.521497,-6.328965,-6.2591677,-3.459358,-8.289639,-0.0241467487696525,0.637657269704147
-4.9023175,-4.2260594,-4.2646327,-2.0984836,-5.352289,-6.2387834,-4.969705,-3.1707706,-6.311681,-0.0123186962176481,0.649166266368223
-5.8401556,-3.5072682,-3.5493603,-2.1084118,-2.4972825,-2.9131591,-3.1329908,-3.5810072,-4.4273734,-0.00565425861092064,0.374328970662832
-5.2277,-5.663477,-4.330179,-2.890512,-0.09853469,0.54595983,-3.4573314,-2.092414,-3.8250387,-0.00237107850886762,0.122923115600947
-1.9051836,-1.7780187,-4.9156904,-2.9539585,0.8072677,0.94318575,-2.1974492,-1.8285307,-3.9014554,0.034932953931195,-0.0151886999405195
-4.32823,-2.6068478,-2.9543216,-2.1687782,2.0329204,1.7615272,-0.22105083,0.17064819,-2.5931835,0.315664667992621,-0.0707102933331895
-2.4613361,-0.4059131,-1.1570165,0.28153533,1.7806801,2.4730744,-0.40159586,0.13923854,1.1481261,0.696857717602111,-0.0789133966131966
1.73692,2.6640682,0.94888204,2.263961,1.1577915,0.9746676,-0.55666834,0.2725343,2.2076602,0.722633239485997,-0.063941420830746
2.7399087,2.912621,3.1211867,4.278497,0.80865586,0.13281472,-0.7569333,-0.52711034,3.9388957,0.471738779677504,-0.0426181046760012
2.0387547,2.4052212,-0.5033832,0.6171913,0.5206673,1.1853809,-0.51594996,0.89559793,4.2582498,0.480543305351317,-0.0243912025353
1.9825728,1.7430604,1.4853269,1.168425,-0.096577406,0.5401304,0.8014515,0.72301155,4.759881,0.705815766431244,-0.0123186962176481
1.3287582,3.5630429,2.3216958,2.407731,-1.4701725,1.4761909,1.0588692,1.4210143,4.9362283,0.664241118448154,-0.00565425861092064
0.5092616,3.0139759,3.529156,1.4543778,-0.19277933,1.8309398,1.8199847,1.2013685,5.603016,0.362639651060133,-0.00237160243116902
3.5891736,4.185148,2.935837,2.8481174,2.0234652,3.4587467,1.0576814,1.026431,2.9183395,0.103064365193471,-0.000907036683900122
2.4501517,5.147986,-0.09889023,-2.7611995,-0.09048625,-0.3867448,1.7070465,-0.4932152,2.9819007,-0.0327530191629681,-0.000243929843346133
1.6839099,2.6703498,-0.55549157,-3.7145536,0.27627632,-2.6339357,2.6908393,0.08949286,3.7161636,-0.0825383458851939,0.0358399906150951
2.077431,2.0617588,-1.0589678,0.20823842,2.8631694,2.1492121,1.1873704,2.1863203,4.051625,-0.0855778342199241,0.315909121758269
1.772728,1.8162645,0.14849325,-0.15337223,2.7050037,-0.7496803,2.1021435,1.4702034,4.690214,-0.0672240770104977,0.696857717602111
1.9413979,1.3207694,0.8364229,3.477371,-0.0016107584,-0.11095002,0.24698842,1.3187925,2.4939551,-0.0440821465009687,0.722632715563696
4.228409,4.378846,1.5243528,1.9521527,-0.72892094,-1.3884813,0.19873656,0.78973573,-0.08900614,0.0107862051615424,0.435898789062409
2.7698605,1.7821611,2.138064,0.8764733,0.32081386,0.48325795,0.95820904,0.6830322,-0.92272496,0.303345971774973,0.164634183593048
1.9030274,0.44738093,1.8767755,1.1585934,0.17111358,0.25791073,0.03649689,-0.057788912,-2.3687274,0.691203458991191,0.00895804882913298
0.2314603,0.8268861,1.8264244,3.579857,0.3977069,1.3626608,-0.10378442,0.6849191,-2.143033,0.720261113132527,-0.0583915971155414
-0.1975032,0.31948686,-0.22783373,0.3528026,0.5528045,1.7671667,0.5201083,0.14056827,-2.1227722,0.434991752378509,-0.073259138002276
-1.4962894,-0.71172214,0.36634612,-1.5286858,2.048447,3.7105112,0.65673655,0.50210005,-0.85276467,0.164390253749702,-0.061569818399577
-1.3867916,-0.7548356,-1.7621301,-2.293968,1.9561335,3.6380725,0.93140984,0.32480794,-0.7720822,0.0447980394442281,-0.0417110679921011
1.1073223,-0.37533078,-3.2890441,-4.0974736,-0.5143583,4.473406,0.46491647,0.46869183,-0.7347036,0.257517524642727,-0.0241467487696525
-1.0435345,2.9565554,-2.4800205,-1.847463,-2.730851,2.063594,0.7305509,-0.025070298,-0.0800032,0.623598579599835,-0.0123186962176481
0.083714545,1.9432036,-0.9053718,-1.2488309,-1.9642749,-0.7503461,0.10957893,-0.21765661,-1.8996251,0.661062897164119,-0.00565425861092064
-1.5227636,-2.2368145,1.0091205,1.2305381,-1.8769113,-2.183217,-0.7702259,-1.8620085,-1.8400873,0.394188244992609,-0.00237160243116902
-4.79788,-2.887071,-1.9240435,-0.4261807,0.91412205,0.3256579,-0.7354877,-0.028711045,-0.8852875,0.17632742543849,-0.000907036683900122
-2.4694479,-2.2813754,-1.9704882,-0.99115634,0.73525906,0.7653586,-0.9217845,-1.0118849,0.06951358,0.312548474369754,-0.000244453765647528
-0.28302717,-4.7709184,-1.1419334,0.2894349,0.90540904,0.37496307,-1.5665836,-2.1350594,0.43619817,0.632811861875649,0
-2.895422,-1.7485552,0.3584964,1.3743074,0.71619785,-0.14407359,-1.2951977,-0.71235156,-0.9000385,0.647001975130251,0
-1.7977586,-3.7202404,-0.5590422,1.300156,1.1591591,-0.03325608,-1.1281682,0.4315331,-0.83446133,0.373421933978932,5.23922301395053e-07
1.2880697,1.4509317,0.015606118,-0.6531966,0.0028745637,-1.3896714,-1.8099446,-1.7787008,-1.8836884,0.122678661835299,0.0358399906150951
0.26147363,0.6994845,-0.3316203,-1.9674065,0.8503523,-1.2958431,-2.18523,-0.6454043,-1.889612,-0.0151886999405195,0.315909121758269
-0.20299295,1.4182756,-1.3702524,0.005844727,-0.043468688,-1.1025021,-0.95574826,0.07377451,-0.85424733,-0.0707102933331895,0.696857717602111
-0.13491517,-1.011743,-1.197948,0.51273525,-2.3286345,-2.428578,-1.6925786,-0.8482233,-0.055539124,-0.0789133966131966,0.722632715563696
-0.47512123,2.8737147,-1.2326741,1.8514295,-2.4886827,-2.2777097,-0.55677265,-1.2266923,0.80359286,-0.063941420830746,0.460319431115973
1.3266845,1.9496481,1.158381,1.8858432,0.28635845,0.56732947,0.5264464,0.79836917,2.751345,-0.0426181046760012,0.441353411609691
0.50127125,0.70415395,0.65881056,2.4355464,1.1018509,1.4002357,0.15609065,0.68342954,2.6195364,-0.0243912025353,0.677343948747509
-1.5253258,1.0241354,-0.64935356,2.8828065,-0.21435872,1.819304,1.0084131,1.4967264,3.730435,-0.0123186962176481,0.681811856441462
-0.22647853,-1.4237399,-1.1332983,-0.3625982,-1.1204094,0.93376315,1.4367436,0.66649234,2.4959123,-0.00565425861092064,0.394472014159751
-2.6495254,-2.454949,1.3280686,-0.5590716,1.3630035,2.3334177,0.32686478,-0.16256383,0.84748745,-0.00237160243116902,0.125004138087659
-0.7707954,-0.48615804,0.37537384,-1.1011106,1.947077,2.9405925,0.62700975,-0.0822089,-0.7888496,-0.000907036683900122,-0.0218414596106255
-0.14058812,0.6195378,-0.7531027,-1.8862684,0.56971914,1.8171868,0.60423034,-0.0736185,0.3764247,-0.000244453765647528,-0.0786669531103237
-0.13759895,-1.2390522,-5.0690813,-4.3289223,-1.8264548,-1.2710243,0.14841877,-0.16385195,0.38661364,0,-0.0498129423136012
-0.83283484,-1.1154994,-4.2795877,-3.0162203,-0.62149763,-1.6771967,-1.0263734,-1.4823201,-1.6454928,0,0.246904950648966
0.5784386,0.5080535,-2.7791564,-2.1790533,0.3510981,-1.2593408,0.6205271,-1.4737306,1.0837293,0,0.650782628705476
0.51633877,-1.1183937,-1.4310703,0.018968621,1.0217174,-0.5890571,0.82617766,0.5230956,1.1291645,0,0.696066428542666
0.43057042,3.1599216,1.2412344,1.357663,-0.34811407,-1.881151,0.64974177,-0.31066677,-0.5011308,0,0.446831973360598
-1.4776831,-0.7462876,2.2768197,1.2621073,-0.090476766,-1.0858681,0.543971,0.7402769,-0.30765888,0,0.435215022317973
-1.3208481,0.86536056,2.2264686,0.9081416,0.9376214,-0.66194385,1.1563599,0.6582783,1.2584213,0,0.674747520625474
-2.442119,-2.5884676,1.7659616,0.8401085,-0.07379063,-1.4552526,1.4943013,0.6186337,1.4257108,0,0.680797040475589
-0.14918904,-2.5125334,2.114047,0.33476657,1.5403843,-0.09928908,0.031096274,-0.435129,2.0149531,0,0.409946762966506
-0.1343657,-1.9842188,2.7668216,0.92728436,2.587296,2.0115287,0.85794705,0.04522616,2.5165792,0,0.364203587395481
2.2709904,0.4905249,3.849283,2.299618,2.5693007,0.40996745,1.963351,0.6396986,2.3575823,0,0.614281432556871
3.5224988,0.5962206,1.955181,1.4364777,1.8344632,-1.4161097,0.3284115,-1.2505332,-0.5577037,0,0.675361108593925
-3.9893026,-7.6611786,1.3579547,1.5412275,1.2303891,-1.7215527,-1.0000385,-0.5631201,-3.9926322,0,0.414099894826094
1.3391291,-2.9959595,-1.2158349,-1.2454591,1.8135211,0.042177685,-2.1353908,-1.8686475,-3.4366212,0.015760264795688,0.14076267370656
-3.072083,-1.7890725,-2.0864985,-2.159058,2.9460406,2.5219283,-1.2230828,-0.6977045,-2.0810142,0.239214081426682,-0.0143724438007492
-0.22885707,-2.3500435,-0.2540368,0.485447,3.2958724,1.6909981,-0.71094114,-1.2867608,-2.4071805,0.636122892167496,-0.0766697722027723
1.6853746,-2.428872,1.4417062,1.5580863,0.2759912,-0.280709,-1.1034817,-1.1569945,-2.4241812,0.75402858562655,-0.0866144077024114
-1.5542396,-1.7577001,2.215572,0.29586384,-2.6808581,-1.4708624,-0.9339857,-1.3107566,-0.89032745,0.515513092550479,-0.0711785193379778
0.35407475,-1.4853373,1.8722519,-0.99846816,-1.6819223,-0.9644135,-1.0216779,-0.52451926,-0.4481139,0.448980926242545,-0.0483146389953335
1.0552888,-1.445118,1.247682,-0.04050782,-1.3894778,-0.7116052,-1.3550577,-1.8382826,-2.1297674,0.667825537263382,-0.0282463971412844
0.20620687,-0.11918387,-0.048762724,-1.3149625,-0.5269487,0.60794944,0.3493603,0.124425784,-2.3441525,0.703925100444807,-0.01450694940188
0.6115625,1.9746077,-0.3569266,-1.4120481,0.11733057,1.9432828,0.817953,1.0765452,-1.7257041,0.426625877807755,-0.0066725267653802
2.2536051,-0.80660194,0.18647212,-0.20026426,2.957284,4.757983,1.8461176,0.79337084,0.1606171,0.144726714769602,0.0129199370013327
3.404523,2.0133793,-0.44591045,-1.8569832,3.3174622,5.384578,2.10189,1.5878439,2.3994074,-0.0140155657774124,0.238095678241206
3.9755595,0.57145655,0.23030071,-0.55498475,1.5036024,3.908014,2.5745947,2.0752583,2.6986177,-0.0773350663571542,0.635792010943043
-0.06287104,4.62358,2.0158873,1.4824872,-0.6442176,0.098931424,1.7514883,1.7391402,2.32915,-0.0873483833599837,0.753997685977935
6.6087565,1.9435625,2.5358477,1.1422826,0.1788011,-1.5184062,3.0154748,1.5030257,1.421917,-0.0716980246927806,0.499752827754791
-0.3764198,-2.4685988,3.110498,0.6476441,1.3602399,-0.5872003,1.1644301,1.3033819,5.310253,-0.0485585386676535,0.225527109611551
-3.2077498,-4.07719,0.86483246,0.09337236,0.9029191,0.028471481,1.5245593,1.1625597,3.575228,-0.0283499843608883,0.270916726522568
0.8070731,-3.060779,1.791044,1.0253389,-1.3963581,-3.173815,1.817311,0.46644458,1.1120996,-0.0145523146374012,0.586019406985754
0.53787297,-0.12770233,3.603973,1.0826883,-3.3005257,-6.1734357,0.39683232,0.13385832,-1.2271578,-0.00668879429513445,0.680901635679514
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-21.64335,-14.082392,-6.161718,-11.694058,-12.947983,-14.936725,-8.1659155,-5.8176765,-15.324041,0,0.00112969346500733
-20.79175,-13.229401,-8.311699,-11.876803,-13.004318,-14.163431,-9.214072,-6.8809834,-15.5313425,0,0.113054609989902
-20.50819,-9.953786,-6.469498,-9.131415,-10.593091,-12.998169,-8.303314,-5.834884,-12.894729,0,0.4814319489687
-16.987936,-6.576985,-2.5061982,-8.087862,-9.901533,-10.375386,-4.33915,-2.7217257,-8.100003,0,0.764812356352437
-14.639289,-2.7954192,-1.7850875,-4.1360517,-5.3811975,-6.422491,-3.4867337,-1.4391564,-4.665809,0.00112969346500733,0.623688202307342
-8.154546,-0.5614736,0.9047728,-2.6720088,-2.892837,-2.151638,-1.9235513,-1.4859982,-2.1792467,0.113054609989902,0.314716666162195
-10.646132,1.3867576,3.2586954,0.7018182,-1.1231978,-0.24000832,-0.4285684,0.51186574,-1.0360898,0.4814319489687,0.08912400646023
