L_Amyg,R_Amyg,L_FFA,R_FFA,L_IPG,R_IPG,L_TP,R_TP,mPFC,Nonsocial,Social
-1.0033786,-2.3314,-3.9007967,-2.7791967,0.33007216,0.38280886,-1.265687,-0.51916295,-2.3133273,-0.0706892084778917,0.33462178104407
-0.5502033,-2.074915,-5.1103687,-2.4796708,0.16717106,1.6896977,-2.2030752,-1.915818,-3.1844,-0.0538384617061353,0.102179337479816
-1.197619,-1.2767642,-6.870721,-2.2137868,1.1792461,2.2393062,-0.57020736,-0.5536495,-2.9336212,-0.0336936661421595,-0.0203131616772741
-2.2769868,-0.5798042,-7.2287273,-4.330162,0.56573474,1.0340564,-2.1723428,-1.2808921,-1.2618974,0.0701560479129954,-0.0675883961668998
-1.5634567,-3.2697477,-4.0945506,-2.0275807,-1.3469301,-1.1238612,-1.7251773,-2.431666,-1.7664059,0.430497674558233,-0.0716763696268932
-1.5303987,-0.16802663,-2.8197463,-0.7571092,-1.9068202,-2.5354187,-0.19420086,-0.64126194,-0.41190156,0.751190501220668,-0.055836287526795
-2.3020747,-4.482971,-2.6230674,0.117338516,-0.5833621,-1.3268323,-0.03462834,-0.4814465,1.173217,0.65018451336387,-0.0359310696525433
0.13334954,-0.9229157,-2.074825,-0.7283971,-0.3229322,-0.9410592,0.22108197,-0.6933958,2.404861,0.344315287775293,-0.0199741541584472
-3.2596276,-3.475955,-3.9758034,-1.9151117,-0.31179744,-0.34169516,1.0371882,0.1311262,3.269943,0.219152660875947,-0.00985339840531056
-1.8656242,-3.1659,-2.5291226,-3.0238438,0.124549314,0.22490174,0.81302863,1.0521175,2.5277681,0.462757020467412,-0.00439562659539399
-0.6787204,-1.4808445,-2.996507,-1.5438918,-1.1230175,-0.6915106,-0.25747225,-0.15277268,-0.6665693,0.697788231652015,-0.0017990049956025
3.67978,-0.6945984,-0.0068589738,0.16236058,-1.0036981,-0.95379734,1.4411306,0.50233704,0.010190974,0.552127856919245,-0.000244144339123214
0.38739455,-3.7119243,1.9398197,-0.26135677,1.527664,0.44289717,0.6927331,0.72332996,-0.8719613,0.2588803786354,0.088717729824707
-2.9700804,-2.699487,2.6365,1.368443,2.8492389,0.6393487,0.42749047,0.19138014,-1.2082921,0.0531929368076867,0.439625759290927
0.92096543,3.9855673,7.1027107,2.8055804,1.7568953,0.40982935,-0.41951042,2.2782547,0.34963575,-0.0462962740050043,0.755225238865694
1.8356793,1.0991952,4.764232,2.051588,0.54507595,-1.7966313,-0.5984761,0.6615987,0.21974982,-0.0788561045038493,0.651822746539856
2.1705124,0.70686984,1.5507553,1.233376,-0.0185774,-1.7785778,-0.59831154,0.021414798,-0.019904744,-0.0749688108344891,0.34414389216377
0.22723836,2.1181161,-1.0924095,-0.58636564,0.641664,-0.87217456,0.603167,0.1953482,-1.5556315,-0.0556374667017378,0.195075210858199
0.1242013,3.6067424,2.2331758,0.12906095,1.6904289,0.007528641,0.8712039,1.7645761,-1.2373804,-0.0347258632552964,0.42095083078964
2.618797,2.0775125,3.1407917,2.4255273,-0.1516819,-1.3894671,0.6265033,0.48086122,-0.44078174,-0.0188484937290117,0.688201114165272
0.42700273,2.0661397,2.8882525,2.0140412,-1.6946399,-1.6578209,1.192812,1.2147946,-0.38839197,-0.00912808473269391,0.58026240115176
2.3062139,0.8523854,1.4052439,-0.28582147,0.5930718,0.7376595,0.24803123,1.4722579,0.10709933,-0.00403473764502571,0.288307604636975
-0.3826219,1.6207743,-0.5465145,-0.6575515,1.852561,1.4304707,1.0477026,1.1226603,0.95807976,-0.00163823317598674,0.159144141205656
1.5675955,0.6391632,1.204852,-0.27545872,1.30584,0.66454357,-0.40899435,-0.06458226,1.2511538,-0.000564271466477839,0.400976676631192
3.4053864,4.169457,1.0343436,0.72284263,-0.69243073,-2.23488,1.1934696,-0.3624139,0.93093455,-0.000116024238796585,0.678347715759961
0.03607759,-0.032392584,-0.52678984,0.6966786,-1.3379292,-1.3321161,-0.7545992,-0.57436335,0.4264268,0.000394026387006866,0.575866774556366
2.690437,1.4621863,-1.3965169,-1.6062431,-1.1301795,-0.39173305,0.20365871,0.6878047,0.5684441,0.0888611357333571,0.286114573254366
-1.4303523,-0.7634721,-2.1724942,-0.8785852,-1.7879071,-0.49625248,1.344331,2.2158563,-2.9018252,0.439625759290927,0.0696448347461687
1.318682,2.7668223,-0.12034651,-0.5805899,-3.209508,-2.0158195,0.9681613,0.5321425,-1.330806,0.755225238865694,-0.0387924885683847
-3.0387943,-1.220742,-0.5252301,0.00028030443,-1.6668603,-1.2040775,0.21647686,0.07784044,-1.3186965,0.651822746539856,-0.0768775231057326
3.6214833,2.4762185,0.1636366,0.30897892,-0.73662806,0.48145184,1.6447434,0.704714,0.51415586,0.343749865776764,-0.0759559719834906
0.039156303,0.6255595,-4.3701544,-2.7431786,-1.1243638,-0.1072909,0.040141005,1.2798244,-0.5532936,0.106214075124842,-0.0576352925223975
-1.2058926,-2.1715283,-4.6422257,-4.215828,-0.7303498,-0.801616,0.08467669,-0.5685955,1.1164175,-0.0186749285012874,-0.0365692403786734
-1.6935449,0.62067056,-6.8869524,-5.8138533,-1.8424512,-1.8490969,-0.35147813,-1.5028982,-2.4132679,-0.067024124700422,-0.0201175600670973
-0.80249953,-2.8847497,-3.8855853,-2.9271758,-0.42868158,0.046384033,-1.401437,-1.6395539,-5.2450647,-0.0711663190010897,-0.00985339840531056
1.573753,0.25268632,-4.267031,-2.6735225,0.9512214,0.7161364,0.39659077,-1.2538552,-1.4323542,0.0330248482065621,-0.00439562659539399
2.4470472,0.24131334,-4.3984766,-2.3113072,-0.51929986,-0.36168385,0.12230957,-0.42109796,-1.0838927,0.403694689638384,-0.0017990049956025
-1.7269963,-0.585536,-3.2330477,-0.44297585,-2.1817284,-1.7040678,-0.755094,-1.4436361,-2.0395584,0.735251084707246,-0.00063817072613008
-0.7116896,1.0935674,0.8034754,-1.4462029,-2.0144331,-2.5695107,-1.2011089,-1.5532324,-0.6457791,0.642363374521553,-0.000143405908650023
0.45154572,-0.09637729,-0.76937693,-0.94025695,-1.742714,-0.9956301,0.8204192,-0.23459293,0.2867716,0.428215374914727,0
-2.615988,-1.0125124,1.0210519,0.8974936,-1.1323317,0.32946214,-0.16626973,-0.03948325,0.6825653,0.544040829420167,0
-0.44683647,0.017781273,1.4286681,-0.46200338,-0.7599558,-2.1160767,0.7550112,-1.5431974,1.6292152,0.735912139638276,0
1.035925,0.80402726,1.5862855,0.08216932,-0.65756905,-2.4511795,1.3969182,-0.18573451,1.0431348,0.584655215930784,0.000394026387006866
-1.268295,-0.6359172,-0.63109833,-0.30026373,-0.067882605,0.17367114,0.4348799,0.21878718,0.4852532,0.272189520388667,0.0888611357333571
-1.2884922,-2.0758617,0.9015182,-0.44416445,0.77768326,0.6905103,0.7998768,0.47742587,2.6564732,0.0503777875980471,0.439625759290927
0.5848025,1.4722888,0.71538484,1.0113223,-0.374869,-0.31328017,1.9545194,0.25488862,3.0220559,-0.0546059981538307,0.755225238865694
-1.8081756,-0.37836987,0.033157557,1.0937219,-0.24520156,0.022734603,-0.56216264,-0.22176632,0.29196912,-0.0869982788588692,0.651822746539856
-0.7514498,-1.1933143,-0.2584449,-0.74131024,0.26828557,0.9388464,0.3878788,-0.16077432,-0.19541948,-0.0814137437934072,0.343749865776764
2.2638562,1.6822172,-2.3977041,-1.9219084,-0.8861498,0.65471447,1.8153228,1.4931586,2.877108,-0.0598378877351821,0.106214075124842
-4.271132,-0.4898697,-2.7596178,-3.3486848,-0.5843265,0.55262345,-0.34638715,0.20591527,2.6535695,0.0511310610852112,-0.0186749285012874
-1.7765371,-1.9655282,-0.8012201,-1.315214,-1.6813768,-1.3006829,-0.57547456,-0.571916,3.0221696,0.41901343440635,-0.067024124700422
-0.65472245,1.2314318,0.15717788,-0.36584297,-2.217747,-2.950105,0.8552553,-0.89092505,3.1118233,0.745228434551733,-0.0715603453880966
-2.8050973,0.14267758,1.5491695,-0.3155543,-2.0071783,-2.0024397,-0.7534534,-0.61463827,0.039338946,0.647821146331469,-0.055836287526795
0.6480789,-2.190124,1.6403791,0.85858727,0.12531196,-0.7246779,-0.28821155,0.3310596,0.7241554,0.430811996514518,-0.0359310696525433
3.3379412,0.9651697,1.8956524,0.0052066166,0.5635409,1.0275995,-0.014423609,-0.39618307,2.2891338,0.545201663689639,-0.0199741541584472
-2.989948,1.4895109,0.3423313,-0.6142289,1.4542615,3.0407994,-1.3462222,-0.31283826,0.84706223,0.736406904455756,-0.00985339840531056
-2.0278957,-3.426624,1.7226042,-0.6709742,0.53030735,2.419289,-1.0675032,-0.60949355,1.6084143,0.584798621839434,-0.00439562659539399
-3.338034,-1.0689497,1.5755333,-1.0044779,2.1152885,2.7116137,-0.7846792,-0.38026655,1.4322039,0.272189520388667,-0.0017990049956025
1.3577447,1.5446775,2.186275,0.2705822,3.1245444,3.2138932,-0.59799033,0.26660803,3.8320282,0.0503777875980471,-0.00063817072613008
3.597903,3.485686,-0.5740776,-1.8442677,0.91366583,0.50621563,0.74153256,0.53583527,4.3144274,-0.0546059981538307,-0.000143405908650023
-0.4814648,-0.09116394,-3.5805244,-3.7618692,-2.1655097,-4.015782,-0.35854936,-1.5019962,1.2429489,-0.0869982788588692,0.000394026387006866
-0.6791766,2.397463,-2.3877513,-2.6794686,0.88325536,0.57387626,0.18803948,0.57429117,-1.9513875,-0.0814137437934072,0.0888611357333571
4.5905676,5.522996,-0.61294645,0.5864156,1.8285389,1.7254232,2.7798204,1.8199888,0.27119252,-0.060231914122189,0.439625759290927
-1.3527067,3.9044778,2.9040446,2.8507721,0.018413246,0.22891526,0.60578847,0.3774505,-1.4538593,-0.0377300746481458,0.755225238865694
2.9347894,4.1788206,3.4600997,2.255801,-0.32698974,-0.84162295,2.2279747,1.3831491,0.21383658,-0.0205127339847147,0.651822746539856
-6.0203195,-5.6539807,2.066935,0.38101265,0.8450107,0.17885709,0.4319181,-0.74880064,-1.6793895,0.0579356814825176,0.343749865776764
-2.5553095,-3.8022585,2.8612704,1.793687,2.0555823,2.3825905,-0.22198458,-2.4478097,1.937952,0.393385426156964,0.106214075124842
1.7558541,0.31136766,2.9798238,3.1941302,0.78825986,1.3169062,0.5653601,-1.1115221,0.79698837,0.738795111413431,-0.0186749285012874
1.297788,2.0678515,5.981193,4.371329,-0.18649395,-0.0024194368,-1.0860783,-1.4093537,4.344847,0.677353068556229,-0.067024124700422
0.22433686,-4.4911413,2.3966196,4.196845,-1.280722,-0.6251426,-1.0357904,-1.3695385,-2.5272353,0.373578354773784,-0.0715603453880966
0.1627196,0.85462934,-1.3520144,0.5560039,0.73982096,0.037328336,-2.7965143,-1.7508988,2.8272681,0.124475627132401,-0.0557366966269323
-1.0586605,-1.5674578,-3.3037724,-1.2438594,-0.8445283,-0.7650061,-0.92371136,-1.0287312,0.16767481,-0.0102725487131823,0.0320014161439349
-2.0788574,-3.8585935,-2.8336565,-0.42445767,-1.5191886,-1.5382146,-1.1897751,0.4310837,-1.6490186,-0.0646145023724884,0.377806898593911
0.078460515,4.915748,-0.5197896,1.1717029,-2.5739038,-1.9291414,0.9591147,0.04266457,0.19088323,-0.0723507727754803,0.730740718003723
0.25944698,-2.2563388,1.0167334,2.448291,-1.724576,-0.5008949,-1.6233013,-0.4916378,-1.2028494,-0.05769965833731,0.673595612686965
4.2984223,1.5656211,-1.3139312,1.2890998,-0.73695874,-0.115122974,1.0490074,0.4011187,1.039873,0.0301132353401415,0.371922755686832
0.4202366,1.024486,-3.0860028,0.08403686,-0.7164165,-0.923526,-3.1513216,-0.78965294,-2.6519458,0.376477068049371,0.123837456406271
-0.30410224,2.2393036,-1.8190106,0.89732254,-2.1850543,-2.9151802,1.0189314,0.7172209,-0.19069585,0.72996842698806,-0.0104159546218324
-1.8627607,-0.67683125,-2.055925,-0.56309223,-0.97542554,-1.2697005,-0.5593746,-0.1359049,-1.7495857,0.673206557210312,-0.0645149114726258
0.5608293,1.5022715,-2.351434,-1.1871146,0.4035359,0.25684842,0.005292633,0.0662637,0.3531572,0.371747678224023,-0.0044182869790021
-3.3587754,0.25875574,-1.5141301,-0.6138904,2.0778883,1.732427,-0.3256856,0.4943145,-1.2701832,0.123756155208631,0.339981803515185
1.2541637,0.6521448,0.2841116,-0.24097188,-0.35688412,0.17038278,-1.2359571,-1.0846933,-0.41316065,-0.0104462849414986,0.702774865952697
1.6481674,1.4383905,-2.429366,-2.1004698,-0.8960781,-0.2690883,-0.22100198,0.19276877,-0.21676317,-0.0646145023724884,0.656687254579372
-0.40753224,-0.8825063,-0.5217491,-0.01959919,-0.14176373,0.103333995,-0.6661958,-1.0662382,-0.50576293,-0.0723507727754803,0.363195662161323
-0.0786166,2.5704067,-1.6024138,-2.0320005,0.015185417,0.5485719,0.74152833,0.4394589,1.0078568,-0.0577992492371726,0.187623430856833
-3.4242573,-3.887395,0.090358905,-0.539817,0.5446647,1.2049751,-1.345407,-4.6042576,-0.9941359,-0.0378192504563367,0.385534421580764
0.5969659,1.2262319,2.087819,2.3988523,0.9255086,-0.85099983,0.809235,-0.6903222,0.7037729,-0.021303984702987,0.675260142112775
5.3223324,2.8041441,3.9524662,2.8757443,0.08245714,-0.39484066,1.7625651,1.6530231,1.3795244,-0.0106256894209738,0.605466730278563
0.5743236,-0.8738953,3.832739,2.915329,0.22529502,0.7712711,0.7783392,0.065779746,0.58599424,-0.00478468207204694,0.315922511445262
2.0630028,0.32306495,-0.6932372,-1.2224535,0.14611974,1.0466067,1.5089883,-0.22969872,1.8277081,-0.00187449155854876,0.0866563766760645
-2.7737627,-1.9680704,-2.2309332,-1.4198718,1.3604536,1.3365052,-0.06028058,-0.68870664,0.9354865,0.067213013872708,-0.0315765334161694
4.566986,4.3955564,-0.07722298,-0.7640782,0.17309342,0.45528585,1.5734088,0.006402926,2.160082,0.397607316524042,-0.0752401917934622
-0.18693738,-1.1515304,2.947582,1.4880463,-0.16666505,-0.25845662,-0.7707169,0.43798307,1.0634285,0.740594116409033,-0.0771354548475272
3.3076584,3.099001,3.8083236,1.7799251,-1.2496039,-0.82778174,0.47184753,-0.07867207,2.3152146,0.678090830182222,-0.059773331695584
-1.3160883,-0.4897527,3.61047,2.4204268,0.47837102,1.5482811,0.08992414,-0.15768005,-0.39372563,0.441654246478912,-0.0385387223801069
5.515786,3.4691122,3.0727746,2.3009927,1.1724793,1.7617229,1.5946091,1.0150771,1.1571548,0.522256679884759,-0.0214777209313033
-2.4393227,-1.0422609,2.3905478,2.0699346,0.9832381,0.6778351,-0.5786053,-1.3792236,0.5237427,0.730321567695851,-0.0106256894209738
-0.29975626,0.79755676,3.7239456,1.8755757,-0.73563665,-0.44488817,-1.2514085,-1.4688216,1.0665653,0.613376736909871,-0.00478468207204694
0.65046084,-1.416197,2.9362497,2.3861089,1.354521,1.9906394,-0.11237727,1.3145237,1.7080775,0.301370987906954,-0.00197408245841139
-1.0028719,-1.9870942,-1.4530095,-0.51161456,1.5500381,0.5196167,-3.2132826,-0.48683774,0.9487864,0.0666763778952286,-0.000719471923770202
3.0538533,2.9301043,-3.2797682,-1.8038341,-1.5074998,-1.6674268,1.5124367,-1.2270228,2.8128588,-0.0480917991695191,-7.4145328453653e-05
-1.3687096,-0.16460225,-3.50887,-1.9247985,-0.15770026,-1.2585963,-0.9302923,-0.022500653,1.4009988,-0.0859184870754754,0.0679324857964782
-1.6551787,-0.55692756,-0.61687887,-1.0090653,0.54017085,-0.38010707,-1.1577345,-0.9862149,1.7837006,-0.0829764621964541,0.397781052752358
0.869003,-0.9373483,-0.9787933,0.60391355,-0.054526974,-0.183655,-0.1156648,-0.57228166,1.3657972,-0.0625839313092195,0.740594116409033
1.2689248,-0.13919772,1.6866354,2.0930398,-0.41968533,-0.37312543,-1.2338244,0.5098871,0.8915017,-0.0397790825508347,0.677991239282359
2.4439948,3.9863338,2.656751,3.8726914,0.34591833,0.6048796,0.48121232,1.1191148,3.1835656,0.0282617889973087,0.373721760682434
-3.380938,-1.7690866,0.7128064,1.3082969,0.73334664,1.7260884,-1.1151725,-0.33518803,0.53404516,0.345597085990328,0.124475627132401
-0.9691809,-0.16141205,0.80792266,0.1200536,0.3992324,-0.4548876,-1.9917544,-1.1965483,1.2400098,0.716267995323955,-0.0102725487131823
0.17038526,1.1843576,-1.7922734,0.015908064,-0.7711936,-1.6382912,0.63864774,-0.14967433,1.6861559,0.699771770257685,-0.0646145023724884
-2.3586862,-1.21392,-1.6151247,-0.98884916,-0.06297489,-0.36052814,-1.281483,-0.7169175,1.0859777,0.403775083160245,-0.0723507727754803
-0.14219764,-1.7967211,-1.113759,-1.0088966,0.74307984,0.8237872,-0.8261013,-1.084161,2.6237657,0.143781016957659,-0.0577992492371726
-0.23340046,0.72761965,-3.7139533,-2.9356716,0.97622937,2.2811613,-0.7511633,-0.71258044,0.5220768,0.0492099973966692,-0.0378192504563367
-3.1825905,-1.1408963,-2.5641506,-1.4083186,0.9883041,2.9727602,-1.4757323,-0.24688295,-4.031779,0.294650082983946,-0.021303984702987
2.122655,2.3179686,1.2301852,0.78875893,-1.3260545,-0.05530449,-0.8017803,-0.655302,-2.7256095,0.648128611981433,-0.0106256894209738
2.1379607,2.1161196,-0.8934487,0.0087721795,-2.1295936,-2.5445344,-0.17137788,-0.67431074,-3.5755363,0.642030982616274,-0.00478468207204694
-0.7402235,-1.5202533,0.87354285,0.6982051,-0.918083,-0.64783853,-1.7012048,-0.81802404,-2.9199266,0.364761138393578,-0.00197408245841139
-0.3580535,2.2005162,-2.1016533,-2.5404978,-0.8495633,-0.6103677,-0.31813246,-1.4264443,-0.7779081,0.171530886190282,-0.000719471923770202
-0.6090195,0.32009563,-2.6081,-1.3128387,-0.14887069,-0.12993549,-1.4469742,-0.44309938,-1.1605642,0.343874418907679,-0.000173736228316282
0.9920854,2.27896,-0.102826275,-1.1616313,-1.3635114,-1.7623669,0.8325648,-0.23975463,0.0952497,0.654102616327847,0
-3.7618403,-1.0359838,-0.34755352,-1.1572149,-1.6646996,-1.7722266,-0.96102506,-0.40582117,-2.050749,0.626657225504792,0
1.4428158,2.0955002,1.2006881,0.12854774,-0.9216744,-0.7966487,-0.5516586,-0.3930645,-1.1322976,0.34397083420177,1.42503639134117e-05
3.7598963,1.0365081,-1.0362269,-1.9648933,0.112979256,0.18621056,1.7311674,1.4267514,0.5213015,0.103985524574515,0.0502852456240659
-0.07686827,0.7572779,0.6331085,-1.2769907,1.68197,1.3244092,-0.58008933,-1.0993156,-0.4897527,-0.023770110483242,0.356396511639618
2.3822246,2.4601917,0.8571315,0.2824724,2.690284,1.7393085,1.9476011,0.3122645,1.3682767,-0.0731932731602131,0.721052677396002
0.93599266,-0.074992135,5.034278,4.1553917,3.018445,1.8192536,1.5804712,2.21561,1.2192558,-0.0781276978270519,0.70176010308001
1.430588,4.80054,5.41846,3.6185224,0.79345536,0.8700747,2.2125137,1.2036594,1.9967203,-0.0618794318965584,0.454779800708081
2.0671976,0.52130955,-0.20908138,-1.5681902,-1.6319097,-0.6155123,1.8215537,1.9470049,0.24850695,-0.0405565178367725,0.500337014461679
0.8635673,-3.2400637,-0.22333999,-0.06224429,-1.5361083,-0.45304108,0.6360152,0.9185857,-0.5047429,-0.022902173449042,0.719977429168605
-2.038286,-0.8407224,1.1920896,-0.42479932,-1.1947757,-0.40586197,-0.21180764,-1.1733634,-0.27410552,-0.0114468445045417,0.639999424060425
-0.6028618,-0.19733325,1.357518,-0.12068785,0.9170179,1.2881612,2.389836,1.5829215,1.0471671,-0.00520363241248339,0.331570489669446
0.36510703,-2.9051352,2.390134,2.3745542,3.5866678,4.251606,-0.42840612,0.48861977,0.87699795,-0.00216456179673621,0.0842256327222393
-4.347399,-1.1367462,-1.6397493,-0.9222512,3.2845366,4.1300964,-0.31895697,0.0696122,-0.7695036,-0.000808850782422698,-0.0408229152817464
-3.6930373,-1.1659764,-4.4899454,-3.6701276,-0.09190996,0.7003327,-0.8660401,-1.4046899,-1.217618,-0.000207311193196642,-0.0844270405476033
0.34593642,0.28693622,-5.3167033,-4.2115846,-1.1588563,-0.8350119,-0.5462369,0.19159596,-1.5297798,0,-0.0340856642950443
-3.981954,-2.9863403,-4.670803,-2.4472249,-0.9068924,-0.35457993,-2.0440192,-0.87329483,-2.4582562,0,0.291478009127312
-1.877889,-1.7120001,-1.517095,-1.6369966,-2.1826816,-1.0489045,-1.1243818,-1.2358315,-1.8127149,0,0.679140448544916
-5.1229377,-1.3959924,-0.6446348,-0.52707666,-3.596758,-2.818472,-0.701045,-1.5889591,-1.3816745,0,0.678256390041742
1.217812,-0.306175,-3.6042066,-2.5027826,-2.7690663,-1.424206,0.07068872,0.24144657,-2.2869892,0,0.443125645010342
-0.18108362,-3.3354053,-1.4192455,0.2676909,-1.0523806,-0.7690166,0.9286995,1.6589098,-4.5477924,0,0.495133382049196
-2.6864867,-0.49558803,2.289152,3.0687447,1.0293097,0.20292039,-0.5501826,0.44460705,-1.1781812,0,0.717812867371869
5.09805,0.08232478,4.786612,4.0869236,1.9143844,0.288935,1.1065146,1.5103064,-0.7703027,0,0.639191097200304
-2.2002552,-2.411191,4.713761,3.409381,1.3413254,1.1662118,-1.0354754,-0.5687029,-0.022041641,0,0.367203169091345
3.2351692,3.1964827,-1.8825288,0.5254207,1.6299782,0.8323234,1.8373269,1.1675836,-0.81355876,0,0.400134754480508
-1.678518,-2.094652,-0.51397514,0.83259064,0.41345507,-0.4518075,-0.7467324,0.08739858,-3.4429429,0,0.656034802320365
3.7924097,4.560642,1.6319225,1.8997,-0.47569245,-0.7505025,0.5262342,1.0719202,1.0314021,0,0.638191424652179
-4.689326,-3.5935884,1.2231334,1.8995285,-0.00077516295,-0.14871015,0.7383949,0.32467726,-0.9715965,5.23922301395053e-07,0.351527879143299
-3.2479832,-3.289485,0.85340554,-0.042536948,0.26906157,-0.003229595,-2.7240553,-2.4143307,-1.5224291,0.0358399906150951,0.0997156810807422
7.3531203,8.913429,1.0071157,0.6805347,1.585936,1.9128827,5.1388893,5.9972444,3.1835375,0.315909121758269,-0.032954180021953
0.9364742,1.9080057,4.56317,2.619203,-0.5910763,0.67122674,0.98539376,3.0041227,-1.019865,0.696857717602111,-0.0818953101538094
0.25355533,1.4918721,1.6153173,0.28417033,-1.0813531,-1.9090198,-1.0431993,-0.9678257,-2.4750297,0.722632715563696,-0.0849132937000144
0.8546599,0.010260956,-0.7309718,-0.3016265,-0.050462175,-0.682229,-0.47935498,0.81081325,-2.0701714,0.460319431115973,-0.0667734508120604
3.455767,2.844126,-2.499136,-2.599961,0.6050752,0.20961061,1.3876957,3.134157,0.41424245,0.441353411609691,-0.0438756297888373
0.9621955,0.57680035,0.3225422,0.0879416,0.968045,0.09780954,0.536585,0.079856,0.6106408,0.677343948747509,-0.0249555995520752
2.332531,0.38685608,3.0934417,1.4333373,1.7872715,0.03576606,0.89007765,0.4067302,0.7224454,0.681811856441462,-0.0125260074108447
0.15848796,-4.797137,0.66902536,1.0187948,1.5858,1.1327031,-0.832026,-0.26286608,-1.2060307,0.394472014159751,-0.00565425861092064
0.93710786,0.13196693,-0.54054546,-0.25354645,0.991102,1.9869221,2.6997745,0.73106706,0.86045843,0.125004138087659,0.0220490396223951
-3.2842736,-5.421073,0.23816465,-1.161973,0.8103276,2.4770632,0.2406113,-0.43264678,1.08606,-0.0218414596106255,0.275812191332743
2.3819199,1.4544586,-0.033906154,1.3531483,-0.5360162,-0.43449557,1.2793927,0.9424629,2.7849784,-0.078667477032625,0.668141446152729
-1.537684,-2.5866756,0.32683524,0.9401333,-0.9576182,-2.2598896,-0.981739,-0.8812508,-0.43957275,-0.0856529329286963,0.740203453557003
0.554545,0.5448082,0.7852327,0.86045283,-0.20988876,-1.7818842,0.56238556,-0.50143546,0.22812416,-0.0690041711093027,0.467731152162027
-2.252635,-3.9308507,-3.0102763,-2.8706038,0.37979764,-0.26018986,-0.9378621,-0.61691445,-1.5049847,-0.046075088896635,0.2109945985408
-1.7876244,-1.4005568,-2.8721898,-2.8111432,0.8246113,-0.20451485,-2.0272636,-0.9994518,-0.16055073,-0.0265662870210301,0.296588836398118
0.4406996,1.1178317,-3.1012924,-2.8969378,-0.6280349,-1.9595201,0.12984586,0.5356581,-0.19376025,-0.0134874577553751,0.613865171655404
0.018135939,-3.2030647,0.9469493,-1.1478722,-1.3901833,-1.1659808,-0.7450924,0.34959134,-0.32968932,-0.00613838929171735,0.666869216845955
NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
-3.4906082,-0.91053444,-1.8592092,-0.8326017,0.95263004,1.9924113,0.50098175,0.38514814,-0.7158591,0,0.00112969346500733
-2.3143716,1.0609226,-3.2214594,-1.882443,-0.21073256,0.74250937,1.7789496,0.16286145,-0.25189665,0,0.113054609989902
0.42399678,-0.8783344,-2.1305838,-1.5530792,-0.943238,-0.53287774,1.9476359,0.68763334,-0.66306055,0,0.4814319489687
0.78958374,1.0455039,0.5657593,1.27323,0.22077526,0.8312986,1.5485293,0.67240477,-0.60393363,0,0.764812356352437
3.6817985,1.0586277,5.3675685,4.546021,1.7366241,2.273146,-0.7560815,-0.24517602,0.48037153,0.00112969346500733,0.623688202307342
